Date,Open,High,Low,Close,Volume,Adj Close
2026-03-16,31700.0,31910.0,31650.0,31850.0,335.0,31089.484375
2026-03-17,32270.0,32650.0,32190.0,32190.0,317.0,31421.365234375
2026-03-18,32620.0,32640.0,32280.0,32590.0,511.0,31811.814453125
2026-03-19,32080.0,32150.0,31750.0,31760.0,197.0,31001.6328125
2026-03-23,30760.0,31370.0,30760.0,31100.0,908.0,30357.392578125
2026-03-24,31310.0,31730.0,31310.0,31690.0,428.0,30933.3046875
2026-03-25,31760.0,32480.0,31760.0,32330.0,452.0,31558.0234375
2026-03-26,32450.0,32450.0,32020.0,32110.0,298.0,31343.275390625
2026-03-27,32240.0,32810.0,32240.0,32730.0,368.0,31948.47265625
2026-03-30,31330.0,32660.0,31330.0,32660.0,1219.0,31880.142578125
2026-03-31,32410.0,32840.0,32170.0,32620.0,485.0,31841.09765625
2026-04-01,33260.0,33620.0,33100.0,33620.0,409.0,32817.21875
2026-04-02,34000.0,34250.0,33380.0,33380.0,870.0,32582.951171875
2026-04-03,33800.0,33800.0,33040.0,33040.0,449.0,32251.0703125
2026-04-06,32990.0,33370.0,32990.0,33070.0,316.0,32280.353515625
2026-04-07,32920.0,33310.0,32920.0,33230.0,378.0,32436.533203125
2026-04-08,33770.0,33810.0,33110.0,33400.0,1910.0,32602.47265625
2026-04-09,33620.0,33620.0,32950.0,32960.0,2501.0,32172.98046875
2026-04-10,33290.0,33290.0,32250.0,32250.0,1732.0,31479.93359375
2026-04-13,32150.0,32460.0,32030.0,32370.0,896.0,31597.068359375
2026-04-14,32170.0,32250.0,31720.0,31960.0,1040.0,31196.857421875
2026-04-15,32180.0,32370.0,31950.0,32300.0,315.0,31528.740234375
2026-04-16,32450.0,32700.0,32320.0,32420.0,550.0,31645.873046875
2026-04-17,32190.0,32270.0,32000.0,32170.0,1475.0,31401.84375
2026-04-20,32300.0,32500.0,32200.0,32200.0,478.0,31431.126953125
2026-04-21,32000.0,32060.0,31660.0,31900.0,3143.0,31138.291015625
2026-04-22,31770.0,32910.0,31370.0,32910.0,567.0,32124.173828125
2026-04-23,31510.0,32790.0,31160.0,31400.0,2513.0,30650.23046875
2026-04-24,31640.0,31640.0,30890.0,30910.0,815.0,30171.9296875
2026-04-27,30590.0,31440.0,29735.0,29875.0,2952.0,29161.64453125
2026-04-28,29920.0,31040.0,29910.0,30910.0,1048.0,30171.9296875
2026-04-30,30440.0,30440.0,29930.0,30400.0,604.0,29674.107421875
2026-05-01,30450.0,30520.0,30110.0,30400.0,911.0,29674.107421875
2026-05-07,30360.0,30810.0,29795.0,30810.0,2178.0,30074.318359375
2026-05-08,30970.0,30970.0,30080.0,30220.0,690.0,29498.40625
2026-05-11,30290.0,30550.0,30040.0,30360.0,677.0,29635.0625
2026-05-12,30350.0,30540.0,30140.0,30310.0,1001.0,29586.255859375
2026-05-13,30580.0,30580.0,30210.0,30320.0,911.0,29596.017578125
2026-05-14,30540.0,30770.0,30140.0,30530.0,731.0,29801.00390625
2026-05-15,30510.0,30710.0,30300.0,30350.0,895.0,29625.30078125
2026-05-18,30940.0,30940.0,30160.0,30270.0,1413.0,29547.2109375
2026-05-19,30250.0,30570.0,30250.0,30510.0,546.0,29781.48046875
2026-05-20,30560.0,30800.0,30110.0,30210.0,536.0,29488.64453125
2026-05-21,30760.0,31010.0,30060.0,30350.0,746.0,29625.30078125
2026-05-22,30550.0,30550.0,30040.0,30220.0,336.0,29498.40625
2026-05-25,30570.0,30690.0,30240.0,30310.0,886.0,29586.255859375
2026-05-26,30370.0,30370.0,29740.0,29860.0,983.0,29147.001953125
2026-05-27,29620.0,29970.0,29550.0,29920.0,957.0,29205.568359375
2026-05-28,29980.0,30210.0,29620.0,29655.0,724.0,28946.896484375
2026-05-29,29970.0,30270.0,29815.0,30180.0,1376.0,29459.361328125
2026-06-01,29800.0,30160.0,29045.0,29090.0,1667.0,28395.388671875
2026-06-02,28890.0,29095.0,28375.0,28850.0,2675.0,28161.119140625
2026-06-03,28635.0,28725.0,28180.0,28385.0,1148.0,27707.22265625
2026-06-04,28300.0,28510.0,28225.0,28510.0,457.0,27829.236328125
2026-06-05,28485.0,28750.0,28485.0,28585.0,763.0,27902.4453125
2026-06-08,28530.0,28920.0,28530.0,28870.0,411.0,28180.640625
2026-06-09,28990.0,28990.0,28420.0,28420.0,2445.0,27741.38671875
2026-06-10,28130.0,28595.0,28100.0,28535.0,725.0,27853.640625
2026-06-11,28510.0,28715.0,28100.0,28145.0,537.0,27472.953125
2026-06-12,28540.0,28625.0,28380.0,28570.0,3897.0,27887.8046875
2026-06-15,28655.0,29020.0,28630.0,28630.0,570.0,27946.37109375
2026-06-16,28645.0,28700.0,28305.0,28600.0,565.0,27917.087890625
2026-06-17,28540.0,29025.0,28540.0,28775.0,778.0,28087.91015625
2026-06-18,28860.0,29295.0,28860.0,29295.0,457.0,28595.4921875
2026-06-19,28930.0,28930.0,28415.0,28415.0,577.0,27736.505859375
2026-06-22,28640.0,28835.0,28500.0,28835.0,276.0,28146.4765625
2026-06-23,28910.0,28945.0,28575.0,28810.0,664.0,28122.07421875
2026-06-24,29020.0,29185.0,28885.0,29060.0,641.0,28366.103515625
2026-06-25,29460.0,29460.0,28955.0,29130.0,885.0,28434.43359375
2026-06-26,28965.0,29270.0,28935.0,29070.0,879.0,28375.865234375
2026-06-29,29480.0,29905.0,29325.0,29600.0,1834.0,28893.2109375
2026-06-30,29565.0,29980.0,29400.0,29485.0,907.0,28780.955078125
2026-07-01,28985.0,29345.0,28965.0,29110.0,1460.0,28414.91015625
2026-07-02,29390.0,29925.0,29150.0,29915.0,1940.0,29200.689453125
2026-07-03,30420.0,30880.0,30000.0,30220.0,2499.0,29498.40625
2026-07-06,30540.0,30840.0,30390.0,30840.0,1323.0,30103.6015625
2026-07-07,30650.0,30770.0,30540.0,30590.0,1664.0,29859.5703125
2026-07-08,30690.0,30890.0,30330.0,30360.0,646.0,29635.0625
2026-07-09,30110.0,30270.0,29925.0,30060.0,1123.0,29342.2265625
2026-07-10,30110.0,30170.0,29805.0,30050.0,1463.0,29332.46484375
2026-07-13,30030.0,30090.0,29570.0,29675.0,1324.0,28966.419921875
2026-07-14,29160.0,29600.0,28500.0,29190.0,777.0,28493.0
2026-07-15,28935.0,29100.0,28710.0,28915.0,742.0,28915.0
2026-07-16,28550.0,29380.0,28550.0,29170.0,1448.0,29170.0
2026-07-17,29520.0,29735.0,29275.0,29480.0,2338.0,29480.0
2026-07-21,29785.0,30080.0,29545.0,29545.0,1168.0,29545.0
2026-07-22,29625.0,29770.0,29400.0,29400.0,2911.0,29400.0
2026-07-23,29760.0,29760.0,29255.0,29300.0,662.0,29300.0
2026-07-24,29445.0,30000.0,29430.0,29995.0,1088.0,29995.0
2026-07-27,29735.0,30160.0,29675.0,30080.0,1573.0,30080.0
2026-07-28,30150.0,30390.0,29990.0,30280.0,1358.0,30280.0
2026-07-29,30550.0,30930.0,30150.0,30860.0,2029.0,30860.0
2026-07-30,30570.0,30670.0,29965.0,30340.0,586.0,30340.0
2026-07-31,29985.0,30540.0,29000.0,29190.0,1438.0,29190.0
2026-08-03,29190.0,29190.0,28370.0,28865.0,2660.0,28865.0
2026-08-04,28760.0,28950.0,28610.0,28700.0,954.0,28700.0
2026-08-05,28745.0,28905.0,28555.0,28740.0,1291.0,28740.0
2026-08-06,29240.0,29545.0,28930.0,29500.0,1057.0,29500.0
2026-08-07,29500.0,30330.0,29500.0,30330.0,1639.0,30330.0
2026-08-10,30460.0,30630.0,29900.0,30570.0,1332.0,30570.0
2026-08-12,30480.0,30560.0,30070.0,30560.0,588.0,30560.0
2026-08-13,30720.0,30740.0,30140.0,30400.0,1487.0,30400.0
2026-08-14,29940.0,30550.0,29940.0,30180.0,666.0,30180.0
2026-08-17,29945.0,30290.0,29700.0,29710.0,1348.0,29710.0
2026-08-18,29930.0,30300.0,29730.0,30220.0,1682.0,30220.0
2026-08-19,30750.0,30750.0,30200.0,30510.0,1118.0,30510.0
2026-08-20,30860.0,31340.0,30860.0,31300.0,2388.0,31300.0
2026-08-21,30890.0,31090.0,30720.0,30840.0,920.0,30840.0
2026-08-24,30840.0,31200.0,30780.0,31040.0,829.0,31040.0
2026-08-25,31170.0,31170.0,30590.0,30700.0,1075.0,30700.0
2026-08-26,30980.0,31420.0,30980.0,31240.0,1022.0,31240.0
2026-08-27,30820.0,31160.0,30820.0,30990.0,1036.0,30990.0
2026-08-28,31000.0,31270.0,30920.0,31100.0,1099.0,31100.0
2026-08-31,30650.0,30920.0,30520.0,30690.0,1438.0,30690.0
2026-09-01,30870.0,31240.0,30870.0,31120.0,241.0,31120.0
2026-09-02,31100.0,31140.0,30690.0,30690.0,1419.0,30690.0
2026-09-03,30870.0,31130.0,30870.0,31130.0,582.0,31130.0
2026-09-04,31010.0,31010.0,30370.0,30410.0,1013.0,30410.0
2026-09-07,30410.0,30460.0,30010.0,30040.0,851.0,30040.0
2026-09-08,30000.0,30130.0,29840.0,29985.0,3843.0,29985.0
2026-09-09,29770.0,29770.0,29480.0,29495.0,702.0,29495.0
2026-09-10,29500.0,29500.0,29150.0,29230.0,1018.0,29230.0
2026-09-11,29290.0,29405.0,29045.0,29325.0,668.0,29325.0
