Date,Open,High,Low,Close,Volume,Adj Close
2024-12-30,32940.0,32940.0,32520.0,32590.0,97.0,31354.130859375
2025-01-06,32590.0,32660.0,31930.0,31970.0,962.0,30757.642578125
2025-01-07,32140.0,32170.0,32010.0,32050.0,522.0,30834.607421875
2025-01-08,31910.0,31910.0,31650.0,31650.0,62.0,30449.775390625
2025-01-09,31650.0,31710.0,31450.0,31690.0,111.0,30488.259765625
2025-01-10,31690.0,31690.0,30920.0,31060.0,4641.0,29882.150390625
2025-01-14,30660.0,31280.0,30660.0,31060.0,525.0,29882.150390625
2025-01-15,31190.0,31220.0,31160.0,31160.0,6.0,29978.357421875
2025-01-16,31370.0,31870.0,31370.0,31420.0,116.0,30228.498046875
2025-01-17,31450.0,31450.0,31100.0,31220.0,76.0,30036.08203125
2025-01-20,31340.0,31440.0,31340.0,31400.0,366.0,30209.2578125
2025-01-21,31390.0,31530.0,31310.0,31530.0,12.0,30334.326171875
2025-01-22,31650.0,31650.0,31450.0,31450.0,18.0,30257.361328125
2025-01-23,31650.0,31650.0,31250.0,31550.0,61.0,30353.568359375
2025-01-24,31590.0,31750.0,31580.0,31730.0,173.0,30526.7421875
2025-01-27,32000.0,32000.0,31830.0,31830.0,70.0,30622.951171875
2025-01-28,32010.0,32190.0,32010.0,32110.0,48.0,30892.33203125
2025-01-29,31820.0,32290.0,31820.0,32230.0,74.0,31007.78125
2025-01-30,32130.0,32680.0,32130.0,32680.0,23.0,31440.716796875
2025-01-31,32630.0,32640.0,32510.0,32520.0,29.0,31286.783203125
2025-02-03,31820.0,32240.0,31820.0,32080.0,227.0,30863.46875
2025-02-04,32270.0,32270.0,31900.0,31900.0,95.0,30690.294921875
2025-02-05,31700.0,31890.0,31700.0,31840.0,160.0,30632.5703125
2025-02-06,31770.0,31970.0,31770.0,31930.0,20.0,30719.158203125
2025-02-07,31940.0,31990.0,31880.0,31880.0,25.0,30671.0546875
2025-02-10,31750.0,31830.0,31720.0,31720.0,238.0,30517.12109375
2025-02-12,32260.0,32260.0,31710.0,31840.0,199.0,30632.5703125
2025-02-13,31830.0,32050.0,31830.0,31990.0,13.0,30776.8828125
2025-02-14,32160.0,32160.0,31890.0,31890.0,29.0,30680.673828125
2025-02-17,31890.0,31910.0,31830.0,31900.0,16.0,30690.294921875
2025-02-18,31780.0,31780.0,31610.0,31610.0,83.0,30411.29296875
2025-02-19,31570.0,31570.0,31340.0,31380.0,160.0,30190.015625
2025-02-20,31250.0,31250.0,30890.0,31190.0,119.0,30007.220703125
2025-02-21,31190.0,31190.0,31020.0,31020.0,112.0,29843.66796875
2025-02-25,30850.0,31060.0,30840.0,31060.0,67.0,29882.150390625
2025-02-26,31060.0,31170.0,30990.0,31170.0,1207.0,29987.978515625
2025-02-27,30940.0,30940.0,30460.0,30770.0,118.0,29603.146484375
2025-02-28,30600.0,30710.0,30230.0,30440.0,73.0,29285.662109375
2025-03-03,31120.0,31120.0,30720.0,30970.0,94.0,29795.5625
2025-03-04,30880.0,30880.0,30250.0,30540.0,197.0,29381.869140625
2025-03-05,30220.0,30790.0,30220.0,30680.0,718.0,29516.560546875
2025-03-06,30920.0,31220.0,30920.0,31180.0,230.0,29997.599609375
2025-03-07,31000.0,31000.0,30600.0,30600.0,56.0,29439.595703125
2025-03-10,30780.0,30780.0,30500.0,30600.0,29.0,29439.595703125
2025-03-11,30420.0,30710.0,30220.0,30610.0,117.0,29449.21484375
2025-03-12,30470.0,31010.0,30470.0,31010.0,142.0,29834.046875
2025-03-13,31140.0,31330.0,31090.0,31200.0,69.0,30016.841796875
2025-03-14,30990.0,31120.0,30980.0,31120.0,111.0,29939.875
2025-03-17,31230.0,31230.0,30950.0,30960.0,74.0,29785.94140625
2025-03-18,31040.0,31200.0,31040.0,31120.0,74.0,29939.875
2025-03-19,31160.0,31200.0,31030.0,31050.0,67.0,29872.529296875
2025-03-21,31050.0,31220.0,31010.0,31100.0,585.0,29920.6328125
2025-03-24,31100.0,31240.0,31060.0,31180.0,426.0,29997.599609375
2025-03-25,31310.0,31310.0,31170.0,31300.0,27.0,30113.048828125
2025-03-26,31360.0,31590.0,31340.0,31480.0,559.0,30286.22265625
2025-03-27,31300.0,31680.0,31300.0,31550.0,801.0,30353.568359375
2025-03-28,31490.0,31580.0,31350.0,31440.0,337.0,30247.740234375
2025-03-31,30870.0,30970.0,30750.0,30870.0,105.0,29699.35546875
2025-04-01,30980.0,31070.0,30790.0,30790.0,508.0,29622.390625
2025-04-02,30940.0,30940.0,30570.0,30570.0,62.0,29410.73046875
2025-04-03,29635.0,30510.0,29635.0,30490.0,384.0,29333.765625
2025-04-04,29790.0,30630.0,29790.0,30420.0,190.0,29266.419921875
2025-04-07,29690.0,29690.0,26830.0,28855.0,271.0,27760.767578125
2025-04-08,29650.0,30010.0,29580.0,29780.0,1120.0,28650.689453125
2025-04-09,29625.0,29915.0,29335.0,29495.0,1338.0,28376.498046875
2025-04-10,30860.0,31170.0,30420.0,31080.0,2916.0,29901.390625
2025-04-11,30520.0,31170.0,30520.0,31170.0,1618.0,29987.978515625
2025-04-14,31390.0,31550.0,31070.0,31550.0,113.0,30353.568359375
2025-04-15,31470.0,31470.0,31220.0,31220.0,55.0,30036.08203125
2025-04-16,31280.0,31500.0,31280.0,31380.0,79.0,30190.015625
2025-04-17,31410.0,31510.0,31410.0,31510.0,18.0,30315.083984375
2025-04-18,31550.0,32140.0,31550.0,32140.0,236.0,30921.193359375
2025-04-21,32220.0,32350.0,32100.0,32220.0,123.0,30998.16015625
2025-04-22,32290.0,32410.0,32180.0,32280.0,538.0,31055.884765625
2025-04-23,32780.0,32780.0,32530.0,32560.0,1263.0,31325.267578125
2025-04-24,32670.0,32670.0,31910.0,31950.0,351.0,30738.3984375
2025-04-25,31970.0,32120.0,31900.0,31910.0,201.0,30699.916015625
2025-04-28,31910.0,32690.0,31910.0,32690.0,51.0,31450.337890625
2025-04-30,32690.0,32690.0,32350.0,32680.0,1409.0,31440.716796875
2025-05-01,32450.0,32590.0,32430.0,32530.0,54.0,31296.404296875
2025-05-02,32630.0,32780.0,32530.0,32730.0,1586.0,31488.8203125
2025-05-07,32850.0,33160.0,32850.0,33080.0,255.0,31825.546875
2025-05-08,33130.0,33300.0,32920.0,33300.0,5425.0,32037.205078125
2025-05-09,33440.0,33540.0,33170.0,33450.0,91.0,32181.517578125
2025-05-12,33600.0,33690.0,33530.0,33630.0,1043.0,32354.689453125
2025-05-13,33850.0,33850.0,33390.0,33480.0,474.0,32210.37890625
2025-05-14,33910.0,33910.0,33170.0,33320.0,473.0,32056.4453125
2025-05-15,33100.0,33500.0,32870.0,33500.0,1050.0,32229.62109375
2025-05-16,33780.0,33780.0,33390.0,33650.0,189.0,32373.93359375
2025-05-19,33720.0,33800.0,33580.0,33690.0,111.0,32412.41796875
2025-05-20,33830.0,33830.0,33190.0,33190.0,139.0,31931.376953125
2025-05-21,33200.0,33400.0,33090.0,33160.0,84.0,31902.515625
2025-05-22,32950.0,33210.0,32950.0,33020.0,139.0,31767.82421875
2025-05-23,33020.0,33190.0,33020.0,33170.0,37.0,31912.134765625
2025-05-26,33130.0,33340.0,33130.0,33250.0,24.0,31989.1015625
2025-05-27,33270.0,33270.0,33190.0,33240.0,11.0,31979.48046875
2025-05-28,33500.0,34050.0,33230.0,33250.0,105.0,31989.1015625
2025-05-29,33390.0,33390.0,33280.0,33320.0,98.0,32056.4453125
2025-05-30,33020.0,33450.0,33020.0,33430.0,130.0,32162.275390625
2025-06-02,33260.0,33290.0,33180.0,33290.0,573.0,32027.583984375
2025-06-03,33480.0,33550.0,33350.0,33440.0,201.0,32171.896484375
2025-06-04,33440.0,33680.0,33440.0,33680.0,136.0,32402.796875
2025-06-05,33530.0,33560.0,33410.0,33410.0,271.0,32143.033203125
2025-06-06,33500.0,33630.0,33500.0,33610.0,14.0,32335.447265625
2025-06-09,33640.0,33700.0,33480.0,33590.0,53.0,32316.20703125
2025-06-10,33520.0,33520.0,33420.0,33460.0,266.0,32191.13671875
2025-06-11,33700.0,33700.0,33500.0,33580.0,379.0,32306.5859375
2025-06-12,33490.0,33490.0,33360.0,33360.0,11.0,32094.9296875
2025-06-13,33250.0,33260.0,33120.0,33120.0,94.0,31864.03125
2025-06-16,33370.0,33510.0,33370.0,33510.0,465.0,32239.240234375
2025-06-17,33510.0,33510.0,33360.0,33410.0,61.0,32143.033203125
2025-06-18,33330.0,33730.0,33330.0,33730.0,38.0,32450.900390625
2025-06-19,33730.0,33910.0,33730.0,33910.0,28.0,32624.072265625
2025-06-20,33930.0,34050.0,33750.0,33750.0,94.0,32470.140625
2025-06-23,33680.0,33870.0,33670.0,33850.0,58.0,32566.34765625
2025-06-24,34050.0,34100.0,33850.0,33850.0,1767.0,32566.34765625
2025-06-25,33700.0,33700.0,33500.0,33510.0,55.0,32239.240234375
2025-06-26,33500.0,33950.0,33500.0,33950.0,55.0,32662.5546875
2025-06-27,34080.0,34280.0,33780.0,34190.0,358.0,32893.45703125
2025-06-30,34430.0,34680.0,34380.0,34510.0,156.0,33201.3203125
2025-07-01,34690.0,34690.0,34190.0,34200.0,166.0,32903.07421875
2025-07-02,33880.0,34300.0,33880.0,34290.0,41.0,32989.66015625
2025-07-03,34210.0,34220.0,33910.0,34090.0,69.0,32797.25
2025-07-04,33990.0,34140.0,33990.0,34050.0,11.0,32758.765625
2025-07-07,34170.0,34480.0,34170.0,34390.0,792.0,33085.8671875
2025-07-08,34350.0,34500.0,34240.0,34340.0,55.0,33037.765625
2025-07-09,34400.0,34400.0,34250.0,34350.0,97.0,33047.38671875
2025-07-10,34350.0,34350.0,33820.0,33940.0,608.0,32652.93359375
2025-07-11,33940.0,33940.0,33720.0,33740.0,2600.0,32460.51953125
2025-07-14,32970.0,33040.0,32810.0,33000.0,368.0,31748.58203125
2025-07-15,33080.0,33100.0,32800.0,32880.0,252.0,32404.9609375
2025-07-16,32780.0,33000.0,32720.0,32950.0,137.0,32473.94921875
2025-07-17,32710.0,32920.0,32670.0,32800.0,1475.0,32326.115234375
2025-07-18,32920.0,32920.0,32660.0,32660.0,102.0,32188.138671875
2025-07-22,32650.0,32800.0,32570.0,32570.0,234.0,32099.439453125
2025-07-23,32850.0,33150.0,32850.0,33150.0,458.0,32671.05859375
2025-07-24,33290.0,33700.0,33280.0,33700.0,69.0,33213.11328125
2025-07-25,33570.0,33650.0,33430.0,33540.0,304.0,33055.42578125
2025-07-28,33480.0,33510.0,33200.0,33220.0,93.0,32740.046875
2025-07-29,33010.0,33110.0,32970.0,32970.0,225.0,32493.66015625
2025-07-30,33150.0,33220.0,33080.0,33160.0,31.0,32680.9140625
2025-07-31,33200.0,33400.0,33150.0,33400.0,20.0,32917.4453125
2025-08-01,33300.0,33890.0,33300.0,33890.0,551.0,33400.3671875
2025-08-04,33480.0,33800.0,33480.0,33770.0,78.0,33282.1015625
2025-08-05,33770.0,33950.0,33680.0,33710.0,29.0,33222.96875
2025-08-06,33710.0,34110.0,33710.0,33940.0,28.0,33449.64453125
2025-08-07,34140.0,34570.0,34140.0,34280.0,60.0,33784.734375
2025-08-08,34470.0,34690.0,34460.0,34610.0,103.0,34109.96484375
2025-08-12,34720.0,35190.0,34680.0,35170.0,241.0,34661.875
2025-08-13,35100.0,35290.0,35030.0,35200.0,844.0,34691.44140625
2025-08-14,35040.0,35040.0,34600.0,34710.0,1323.0,34208.51953125
2025-08-15,34880.0,35040.0,34670.0,35040.0,336.0,34533.75390625
2025-08-18,35040.0,35450.0,35040.0,35330.0,92.0,34819.5625
2025-08-19,35540.0,35540.0,35320.0,35360.0,31.0,34849.12890625
2025-08-20,35410.0,35510.0,35330.0,35510.0,114.0,34996.9609375
2025-08-21,35290.0,35290.0,35110.0,35200.0,30.0,34691.44140625
2025-08-22,34750.0,35220.0,34750.0,35150.0,29.0,34642.1640625
2025-08-25,35330.0,35330.0,34850.0,34850.0,39.0,34346.49609375
2025-08-26,34780.0,34780.0,34620.0,34680.0,55.0,34178.953125
2025-08-27,34600.0,34630.0,34500.0,34610.0,61.0,34109.96484375
2025-08-28,34500.0,34540.0,34400.0,34490.0,41.0,33991.69921875
2025-08-29,34390.0,34390.0,33920.0,34140.0,210.0,33646.7578125
2025-09-01,34000.0,34370.0,33940.0,34290.0,100.0,33794.58984375
2025-09-02,34360.0,34360.0,34090.0,34090.0,40.0,33597.4765625
2025-09-03,34070.0,34340.0,34070.0,34150.0,91.0,33656.61328125
2025-09-04,34420.0,34650.0,34360.0,34630.0,154.0,34129.67578125
2025-09-05,34740.0,34950.0,34600.0,34950.0,53.0,34445.0546875
2025-09-08,35180.0,35350.0,35100.0,35230.0,157.0,34721.0078125
2025-09-09,35380.0,35380.0,34880.0,34890.0,134.0,34385.921875
2025-09-10,35130.0,35130.0,34800.0,35040.0,75.0,34533.75390625
2025-09-11,34800.0,34860.0,34700.0,34840.0,202.0,34336.640625
2025-09-12,34990.0,35160.0,34950.0,35080.0,359.0,34573.17578125
2025-09-16,35200.0,35200.0,34710.0,34790.0,225.0,34287.36328125
2025-09-17,34780.0,34920.0,34630.0,34780.0,81.0,34277.5078125
2025-09-18,34740.0,35060.0,34740.0,35000.0,67.0,34494.33203125
2025-09-19,35100.0,35100.0,34330.0,34430.0,43.0,33932.56640625
2025-09-22,34750.0,34750.0,34540.0,34540.0,32.0,34040.9765625
2025-09-24,34500.0,34750.0,34350.0,34750.0,58.0,34247.94140625
2025-09-25,34780.0,34780.0,34530.0,34700.0,34.0,34198.6640625
2025-09-26,34580.0,34840.0,34580.0,34740.0,161.0,34238.0859375
2025-09-29,34740.0,34740.0,34150.0,34240.0,28.0,33745.3125
2025-09-30,34270.0,34270.0,34100.0,34100.0,106.0,33607.33203125
2025-10-01,33960.0,33960.0,33580.0,33650.0,543.0,33163.8359375
2025-10-02,33930.0,33930.0,33140.0,33140.0,131.0,32661.203125
2025-10-03,33200.0,33350.0,33080.0,33340.0,163.0,32858.3125
2025-10-06,34040.0,34110.0,33820.0,34080.0,354.0,33587.62109375
2025-10-07,33860.0,33860.0,33690.0,33690.0,209.0,33203.2578125
2025-10-08,33770.0,34000.0,33600.0,33600.0,132.0,33114.55859375
2025-10-09,33870.0,33870.0,33490.0,33690.0,588.0,33203.2578125
2025-10-10,33950.0,34080.0,33870.0,33880.0,674.0,33390.51171875
2025-10-14,33740.0,34440.0,33740.0,34140.0,692.0,33646.7578125
2025-10-15,34150.0,34830.0,34150.0,34640.0,187.0,34139.53125
2025-10-16,34840.0,35220.0,34650.0,34750.0,45.0,34247.94140625
2025-10-17,34870.0,35160.0,34700.0,34820.0,123.0,34316.9296875
2025-10-20,35100.0,35420.0,35080.0,35420.0,1277.0,34908.26171875
2025-10-21,35130.0,35550.0,35130.0,35370.0,229.0,34858.984375
2025-10-22,35390.0,36130.0,35390.0,36110.0,378.0,35588.29296875
2025-10-23,35410.0,36290.0,35410.0,36110.0,92.0,35588.29296875
2025-10-27,35940.0,36370.0,35940.0,36180.0,773.0,35657.28125
2025-10-28,35960.0,36140.0,35650.0,35650.0,138.0,35134.94140625
2025-10-29,35600.0,35600.0,35170.0,35260.0,136.0,34750.57421875
2025-10-30,35000.0,35310.0,34950.0,35280.0,170.0,34770.28515625
2025-10-31,35570.0,35890.0,35460.0,35890.0,186.0,35371.47265625
2025-11-04,35900.0,35900.0,35070.0,35470.0,2544.0,34957.5390625
2025-11-05,35480.0,35990.0,35310.0,35600.0,205.0,35085.6640625
2025-11-06,35570.0,35810.0,35440.0,35730.0,86.0,35213.78515625
2025-11-07,35730.0,36190.0,35730.0,36150.0,122.0,35627.71484375
2025-11-10,36550.0,36600.0,36240.0,36600.0,78.0,36071.21484375
2025-11-11,36900.0,36900.0,36460.0,36800.0,85.0,36268.32421875
2025-11-12,37120.0,37120.0,36590.0,36780.0,272.0,36248.61328125
2025-11-13,36560.0,36690.0,36520.0,36620.0,991.0,36090.92578125
2025-11-14,36300.0,36860.0,36300.0,36710.0,268.0,36179.625
2025-11-17,36110.0,36110.0,35500.0,35950.0,9424.0,35430.60546875
2025-11-18,35950.0,36210.0,35630.0,35750.0,151.0,35233.49609375
2025-11-19,35750.0,36440.0,35750.0,36340.0,622.0,35814.97265625
2025-11-20,36450.0,37150.0,36090.0,36090.0,261.0,35568.58203125
2025-11-21,35830.0,37580.0,35830.0,37580.0,322.0,37037.0546875
2025-11-25,38050.0,38050.0,37340.0,37430.0,146.0,36889.22265625
2025-11-26,37610.0,38040.0,37610.0,38040.0,142.0,37490.41015625
2025-11-27,38270.0,38270.0,37950.0,38160.0,41.0,37608.67578125
2025-11-28,37880.0,38190.0,37880.0,37960.0,32.0,37411.56640625
2025-12-01,38230.0,38230.0,37470.0,37650.0,168.0,37106.04296875
2025-12-02,37490.0,37740.0,37490.0,37580.0,168.0,37037.0546875
2025-12-03,37530.0,37530.0,36900.0,36900.0,310.0,36366.87890625
2025-12-04,37030.0,37470.0,37030.0,37470.0,27.0,36928.64453125
2025-12-05,37230.0,37230.0,36800.0,36840.0,75.0,36307.74609375
2025-12-08,36850.0,36850.0,36400.0,36450.0,198.0,35923.3828125
2025-12-09,36450.0,36450.0,36200.0,36310.0,71.0,35785.40625
2025-12-10,36470.0,36610.0,36310.0,36470.0,205.0,35943.09375
2025-12-11,36490.0,36740.0,36190.0,36210.0,43.0,35686.84765625
2025-12-12,36670.0,36830.0,36550.0,36820.0,195.0,36288.03515625
2025-12-15,36820.0,37430.0,36820.0,37430.0,163.0,36889.22265625
2025-12-16,37430.0,37430.0,36810.0,36920.0,67.0,36386.58984375
2025-12-17,37480.0,37480.0,36680.0,36800.0,29.0,36268.32421875
2025-12-18,36700.0,37240.0,36700.0,37240.0,78.0,36701.96875
2025-12-19,37350.0,37410.0,37100.0,37340.0,26.0,36800.5234375
2025-12-22,37490.0,37490.0,36910.0,36910.0,177.0,36376.734375
2025-12-23,36790.0,37170.0,36790.0,37130.0,67.0,36593.55859375
2025-12-24,37130.0,37260.0,37060.0,37060.0,45.0,36524.5703125
2025-12-25,37090.0,37140.0,37080.0,37140.0,18.0,36603.4140625
2025-12-26,37140.0,37440.0,37140.0,37270.0,93.0,36731.53515625
2025-12-29,37480.0,37480.0,37080.0,37130.0,52.0,36593.55859375
2025-12-30,37270.0,37280.0,37170.0,37170.0,64.0,36632.98046875
2026-01-05,37300.0,37500.0,37250.0,37330.0,77.0,36790.66796875
2026-01-06,37390.0,37530.0,37150.0,37510.0,131.0,36968.06640625
2026-01-07,37160.0,37170.0,36980.0,37030.0,143.0,36495.00390625
2026-01-08,37000.0,37000.0,36770.0,36770.0,16.0,36238.7578125
2026-01-09,37000.0,37450.0,37000.0,37400.0,122.0,36859.65625
2026-01-13,37800.0,37990.0,37310.0,37310.0,174.0,36770.95703125
2026-01-14,37330.0,37820.0,37300.0,37570.0,491.0,37027.19921875
2026-01-15,37990.0,37990.0,37530.0,37820.0,409.0,37273.58984375
2026-01-16,37650.0,37650.0,36960.0,36960.0,384.0,36426.01171875
2026-01-19,37110.0,37670.0,37110.0,37630.0,604.0,37086.33203125
2026-01-20,38000.0,38660.0,37810.0,38660.0,751.0,38101.453125
2026-01-21,38360.0,38360.0,37790.0,37970.0,518.0,37421.421875
2026-01-22,37810.0,37810.0,37230.0,37230.0,876.0,36692.11328125
2026-01-23,37490.0,37490.0,37180.0,37300.0,238.0,36761.1015625
2026-01-26,37170.0,37230.0,36910.0,37110.0,416.0,36573.84765625
2026-01-27,37080.0,37080.0,36710.0,36710.0,164.0,36179.625
2026-01-28,36660.0,36660.0,36150.0,36290.0,527.0,35765.6953125
2026-01-29,36230.0,36230.0,35550.0,35890.0,348.0,35371.47265625
2026-01-30,35890.0,36250.0,35850.0,36170.0,527.0,35647.42578125
2026-02-02,36300.0,36900.0,36290.0,36730.0,204.0,36199.3359375
2026-02-03,37000.0,37280.0,36940.0,37230.0,150.0,36692.11328125
2026-02-04,37030.0,37400.0,36990.0,37380.0,390.0,36839.9453125
2026-02-05,37780.0,38310.0,37730.0,38130.0,340.0,37579.109375
2026-02-06,38200.0,38370.0,37870.0,38370.0,490.0,37815.640625
2026-02-09,39770.0,39770.0,38670.0,38970.0,588.0,38406.97265625
2026-02-10,39500.0,39550.0,39030.0,39300.0,318.0,38732.20703125
2026-02-12,39520.0,39880.0,39460.0,39880.0,257.0,39303.82421875
2026-02-13,39580.0,39940.0,39580.0,39930.0,172.0,39353.10546875
2026-02-16,40200.0,40200.0,39330.0,39330.0,168.0,38761.7734375
2026-02-17,39570.0,39630.0,39390.0,39540.0,77.0,38968.73828125
2026-02-18,39830.0,40120.0,39800.0,39920.0,71.0,39343.25
2026-02-19,40200.0,40200.0,39560.0,40090.0,100.0,39510.79296875
2026-02-20,39970.0,39970.0,39260.0,39330.0,188.0,38761.7734375
2026-02-24,39330.0,39490.0,39200.0,39420.0,1057.0,38850.47265625
2026-02-25,39420.0,39690.0,39240.0,39560.0,116.0,38988.44921875
2026-02-26,39710.0,39710.0,39170.0,39390.0,114.0,38820.90625
2026-02-27,39390.0,39650.0,39390.0,39640.0,220.0,39067.29296875
2026-03-02,39410.0,39450.0,38950.0,39140.0,318.0,38574.515625
2026-03-03,38850.0,38850.0,37680.0,37760.0,347.0,37214.45703125
2026-03-04,37520.0,37600.0,36970.0,37370.0,399.0,36830.08984375
2026-03-05,37990.0,38390.0,37400.0,37400.0,315.0,36859.65625
2026-03-06,37190.0,37770.0,36730.0,37710.0,1395.0,37165.17578125
2026-03-09,36170.0,37190.0,36170.0,37190.0,165.0,36652.69140625
2026-03-10,38000.0,38000.0,37210.0,37380.0,308.0,36839.9453125
2026-03-11,37520.0,37780.0,37220.0,37220.0,139.0,36682.2578125
2026-03-12,37080.0,37200.0,36900.0,37090.0,66.0,36554.13671875
2026-03-13,37000.0,37360.0,36040.0,37330.0,51.0,36790.66796875
2026-03-16,36700.0,37220.0,36700.0,36940.0,167.0,36406.30078125
2026-03-17,37180.0,37350.0,37180.0,37330.0,39.0,36790.66796875
