Date,Open,High,Low,Close,Volume,Adj Close
2025-01-10,21380.0,21380.0,21250.0,21330.0,86.0,20163.84765625
2025-01-14,21335.0,21775.0,21335.0,21435.0,566.0,20263.107421875
2025-01-15,21680.0,21680.0,21330.0,21375.0,162.0,20206.38671875
2025-01-16,21595.0,21700.0,21535.0,21700.0,121.0,20513.619140625
2025-01-17,21770.0,21770.0,21300.0,21720.0,106.0,20532.52734375
2025-01-20,21710.0,21940.0,21700.0,21740.0,197.0,20551.431640625
2025-01-21,21515.0,21625.0,21210.0,21300.0,646.0,20135.490234375
2025-01-22,21275.0,21275.0,20770.0,20770.0,504.0,19634.46484375
2025-01-23,20765.0,20865.0,20620.0,20865.0,629.0,19724.26953125
2025-01-24,20865.0,21295.0,20700.0,20870.0,212.0,19728.998046875
2025-01-27,20850.0,20975.0,20800.0,20840.0,200.0,19700.638671875
2025-01-28,20830.0,20830.0,20590.0,20630.0,422.0,19502.119140625
2025-01-29,20620.0,20710.0,20585.0,20605.0,405.0,19478.486328125
2025-01-30,20690.0,20740.0,20645.0,20695.0,222.0,19563.564453125
2025-01-31,20920.0,20995.0,20650.0,20995.0,151.0,19847.162109375
2025-02-03,20500.0,20630.0,20380.0,20570.0,7003.0,19445.3984375
2025-02-04,20980.0,20980.0,20285.0,20310.0,598.0,19199.61328125
2025-02-05,20500.0,20570.0,20320.0,20390.0,226.0,19275.240234375
2025-02-06,20360.0,20550.0,20360.0,20500.0,1775.0,19379.2265625
2025-02-07,20515.0,20640.0,20430.0,20555.0,152.0,19431.21875
2025-02-10,20605.0,20915.0,20605.0,20915.0,789.0,19771.537109375
2025-02-12,21100.0,21170.0,20910.0,21145.0,658.0,19988.962890625
2025-02-13,20890.0,21235.0,20890.0,21035.0,167.0,19884.9765625
2025-02-14,20890.0,21415.0,20770.0,21105.0,3304.0,19951.150390625
2025-02-17,21240.0,21710.0,21240.0,21300.0,363.0,20135.490234375
2025-02-18,21300.0,21525.0,21285.0,21415.0,296.0,20244.201171875
2025-02-19,21415.0,21750.0,21400.0,21400.0,311.0,20230.021484375
2025-02-20,21515.0,21700.0,21325.0,21325.0,199.0,20159.123046875
2025-02-21,21610.0,21785.0,21600.0,21670.0,332.0,20485.259765625
2025-02-25,21510.0,21510.0,20970.0,20970.0,346.0,19823.529296875
2025-02-26,21135.0,21135.0,20580.0,20715.0,185.0,19582.470703125
2025-02-27,20850.0,21000.0,20830.0,20860.0,318.0,19719.544921875
2025-02-28,20860.0,21080.0,20860.0,21030.0,41.0,19880.25
2025-03-03,21245.0,21400.0,21030.0,21245.0,497.0,20083.494140625
2025-03-04,21430.0,21430.0,20720.0,20900.0,208.0,19757.357421875
2025-03-05,21150.0,21150.0,20820.0,20910.0,88.0,19766.810546875
2025-03-06,20975.0,21095.0,20975.0,21060.0,384.0,19908.609375
2025-03-07,20825.0,21325.0,20825.0,21225.0,950.0,20064.58984375
2025-03-10,20725.0,21430.0,20725.0,21375.0,374.0,20206.38671875
2025-03-11,21130.0,21200.0,20720.0,21200.0,426.0,20040.955078125
2025-03-12,21095.0,21420.0,21065.0,21420.0,290.0,20248.927734375
2025-03-13,21420.0,21730.0,21420.0,21730.0,486.0,20541.978515625
2025-03-14,21580.0,21915.0,21580.0,21815.0,420.0,20622.33203125
2025-03-17,21930.0,22300.0,21930.0,22175.0,411.0,20962.650390625
2025-03-18,22460.0,22520.0,22350.0,22465.0,430.0,21236.794921875
2025-03-19,22275.0,22795.0,22275.0,22760.0,220.0,21515.66796875
2025-03-21,22760.0,22930.0,22760.0,22835.0,194.0,21586.568359375
2025-03-24,22795.0,22795.0,22585.0,22755.0,115.0,21510.94140625
2025-03-25,22705.0,22865.0,22700.0,22865.0,302.0,21614.927734375
2025-03-26,22915.0,23020.0,22830.0,22830.0,640.0,21581.83984375
2025-03-27,22785.0,22850.0,22560.0,22720.0,1938.0,21477.85546875
2025-03-28,22875.0,22875.0,22400.0,22540.0,1106.0,21307.6953125
2025-03-31,22235.0,22235.0,21530.0,21660.0,481.0,20475.806640625
2025-04-01,21865.0,22180.0,21710.0,21790.0,44.0,20598.69921875
2025-04-02,21950.0,21950.0,21185.0,21330.0,150.0,20163.84765625
2025-04-03,20395.0,20710.0,20260.0,20515.0,582.0,19393.40625
2025-04-04,19900.0,19900.0,18720.0,19290.0,729.0,18235.37890625
2025-04-07,18000.0,18000.0,16900.0,17500.0,564.0,16543.2421875
2025-04-08,18025.0,19330.0,18025.0,18500.0,259.0,17488.5703125
2025-04-09,18115.0,18115.0,17170.0,17400.0,533.0,16448.708984375
2025-04-10,19490.0,20205.0,18600.0,18880.0,413.0,17847.794921875
2025-04-11,18480.0,18480.0,17700.0,18335.0,717.0,17332.58984375
2025-04-14,18720.0,18720.0,18405.0,18570.0,363.0,17554.7421875
2025-04-15,18730.0,18730.0,18475.0,18475.0,197.0,17464.935546875
2025-04-16,18495.0,18495.0,18180.0,18235.0,268.0,17238.05859375
2025-04-17,18270.0,18800.0,18270.0,18800.0,200.0,17772.16796875
2025-04-18,19055.0,19295.0,19020.0,19225.0,121.0,18173.931640625
2025-04-21,19225.0,19225.0,18800.0,18815.0,471.0,17786.34765625
2025-04-22,18815.0,19020.0,18800.0,18880.0,75.0,17847.794921875
2025-04-23,19175.0,19340.0,18970.0,18970.0,150.0,17932.875
2025-04-24,19140.0,19140.0,18850.0,18850.0,103.0,17819.435546875
2025-04-25,19140.0,19140.0,18960.0,19060.0,314.0,18017.953125
2025-04-28,19250.0,19310.0,19110.0,19215.0,314.0,18164.48046875
2025-04-30,19220.0,19220.0,18915.0,19080.0,187.0,18036.859375
2025-05-01,19080.0,19090.0,19005.0,19060.0,258.0,18017.953125
2025-05-02,19230.0,19305.0,19060.0,19210.0,158.0,18159.751953125
2025-05-07,19275.0,19320.0,19060.0,19320.0,149.0,18263.740234375
2025-05-08,19320.0,19320.0,19100.0,19165.0,128.0,18117.212890625
2025-05-09,19270.0,19605.0,19270.0,19475.0,177.0,18410.263671875
2025-05-12,19875.0,19890.0,19080.0,19610.0,226.0,18537.884765625
2025-05-13,19895.0,19900.0,19245.0,19440.0,284.0,18377.1796875
2025-05-14,19840.0,19840.0,19080.0,19340.0,208.0,18282.64453125
2025-05-15,19210.0,19300.0,19145.0,19260.0,50.0,18207.01953125
2025-05-16,19220.0,19220.0,19080.0,19175.0,72.0,18126.66796875
2025-05-19,19300.0,19300.0,18935.0,18935.0,202.0,17899.787109375
2025-05-20,18975.0,19160.0,18880.0,18880.0,171.0,17847.794921875
2025-05-21,19075.0,19380.0,19075.0,19365.0,261.0,18306.279296875
2025-05-22,19255.0,19255.0,18925.0,19200.0,136.0,18150.298828125
2025-05-23,19085.0,19185.0,19020.0,19185.0,66.0,18136.119140625
2025-05-26,19170.0,19170.0,19035.0,19070.0,197.0,18027.408203125
2025-05-27,19120.0,19170.0,19015.0,19170.0,203.0,18121.939453125
2025-05-28,19275.0,19345.0,19260.0,19260.0,87.0,18207.01953125
2025-05-29,19325.0,19500.0,19295.0,19450.0,457.0,18386.6328125
2025-05-30,19325.0,19480.0,19265.0,19480.0,106.0,18414.9921875
2025-06-02,19400.0,19500.0,19310.0,19500.0,758.0,18433.896484375
2025-06-03,19600.0,19740.0,19370.0,19740.0,147.0,18660.77734375
2025-06-04,19695.0,19885.0,19695.0,19885.0,95.0,18797.849609375
2025-06-05,19730.0,19730.0,19435.0,19535.0,266.0,18466.984375
2025-06-06,19555.0,19610.0,19555.0,19610.0,101.0,18537.884765625
2025-06-09,19690.0,19895.0,19660.0,19760.0,230.0,18679.68359375
2025-06-10,19835.0,19900.0,19785.0,19880.0,390.0,18793.12109375
2025-06-11,19985.0,20115.0,19900.0,20115.0,226.0,19015.2734375
2025-06-12,20120.0,20420.0,20100.0,20335.0,624.0,19223.24609375
2025-06-13,20480.0,21040.0,20370.0,20880.0,987.0,19738.451171875
2025-06-16,21210.0,21210.0,20520.0,20570.0,2062.0,19445.3984375
2025-06-17,20455.0,20640.0,20370.0,20640.0,560.0,19511.572265625
2025-06-18,20640.0,21005.0,20640.0,21005.0,797.0,19856.6171875
2025-06-19,20900.0,20900.0,20530.0,20725.0,346.0,19591.92578125
2025-06-20,20795.0,20795.0,20565.0,20595.0,138.0,19469.033203125
2025-06-23,20890.0,20955.0,20550.0,20580.0,1436.0,19454.853515625
2025-06-24,19995.0,20155.0,19775.0,19775.0,1362.0,18693.86328125
2025-06-25,19775.0,19800.0,19655.0,19750.0,275.0,18670.228515625
2025-06-26,19825.0,19915.0,19710.0,19915.0,287.0,18826.208984375
2025-06-27,19915.0,20050.0,19915.0,20020.0,286.0,18925.46875
2025-06-30,20175.0,20240.0,20080.0,20180.0,136.0,19076.720703125
2025-07-01,20090.0,20125.0,19965.0,20080.0,224.0,18982.189453125
2025-07-02,20025.0,20370.0,19970.0,20350.0,596.0,19237.42578125
2025-07-03,20350.0,20450.0,20350.0,20450.0,2967.0,19331.9609375
2025-07-04,20570.0,20570.0,20315.0,20445.0,3768.0,19327.232421875
2025-07-07,20445.0,20445.0,20115.0,20215.0,822.0,19109.80859375
2025-07-08,20200.0,20480.0,20200.0,20445.0,234.0,19327.232421875
2025-07-09,20600.0,21030.0,20585.0,21000.0,2443.0,19851.890625
2025-07-10,20980.0,20980.0,20590.0,20590.0,261.0,19464.3046875
2025-07-11,20750.0,20845.0,20600.0,20845.0,1176.0,19705.365234375
2025-07-14,20285.0,20365.0,20180.0,20255.0,1372.0,19147.62109375
2025-07-15,20345.0,20345.0,20135.0,20190.0,128.0,19721.990234375
2025-07-16,20250.0,20250.0,20080.0,20170.0,283.0,19702.455078125
2025-07-17,20000.0,20080.0,19855.0,20080.0,444.0,19614.541015625
2025-07-18,20120.0,20120.0,20000.0,20045.0,192.0,19580.3515625
2025-07-22,20045.0,20165.0,19900.0,20060.0,395.0,19595.00390625
2025-07-23,20250.0,20650.0,20250.0,20505.0,1189.0,20029.689453125
2025-07-24,20675.0,20875.0,20605.0,20790.0,453.0,20308.08203125
2025-07-25,20935.0,20935.0,20760.0,20830.0,500.0,20347.15625
2025-07-28,20845.0,20845.0,20640.0,20820.0,267.0,20337.38671875
2025-07-29,20820.0,20940.0,20705.0,20940.0,492.0,20454.60546875
2025-07-30,21000.0,21155.0,20960.0,21130.0,127.0,20640.201171875
2025-07-31,21195.0,21290.0,21035.0,21240.0,152.0,20747.65234375
2025-08-01,21285.0,21480.0,21215.0,21360.0,198.0,20864.869140625
2025-08-04,20630.0,20930.0,20630.0,20860.0,785.0,20376.4609375
2025-08-05,21010.0,21130.0,20900.0,21025.0,220.0,20537.634765625
2025-08-06,21055.0,21585.0,21055.0,21585.0,329.0,21084.654296875
2025-08-07,21560.0,21735.0,21485.0,21700.0,201.0,21196.98828125
2025-08-08,21705.0,22170.0,21660.0,22170.0,900.0,21656.09375
2025-08-12,22525.0,22770.0,22310.0,22435.0,1894.0,21914.951171875
2025-08-13,22485.0,22585.0,22355.0,22450.0,481.0,21929.603515625
2025-08-14,22410.0,22620.0,22365.0,22370.0,212.0,21851.45703125
2025-08-15,22430.0,22855.0,22430.0,22855.0,160.0,22325.21484375
2025-08-18,22890.0,23000.0,22800.0,22800.0,164.0,22271.490234375
2025-08-19,22915.0,22950.0,22700.0,22865.0,87.0,22334.984375
2025-08-20,22870.0,23230.0,22870.0,23050.0,233.0,22515.6953125
2025-08-21,23005.0,23055.0,22850.0,23055.0,119.0,22520.580078125
2025-08-22,23225.0,23305.0,23130.0,23305.0,402.0,22764.78515625
2025-08-25,23430.0,23690.0,23300.0,23320.0,176.0,22779.4375
2025-08-26,23340.0,23340.0,23050.0,23135.0,128.0,22598.724609375
2025-08-27,23080.0,23145.0,22870.0,23145.0,92.0,22608.494140625
2025-08-28,23215.0,23730.0,23140.0,23720.0,1190.0,23170.1640625
2025-08-29,23775.0,23775.0,23565.0,23640.0,137.0,23092.01953125
2025-09-01,23710.0,23935.0,23635.0,23840.0,145.0,23287.3828125
2025-09-02,23900.0,24240.0,23900.0,24230.0,1292.0,23668.341796875
2025-09-03,24230.0,24275.0,23955.0,23955.0,483.0,23399.716796875
2025-09-04,24050.0,24230.0,23960.0,24035.0,244.0,23477.86328125
2025-09-05,24280.0,24280.0,23985.0,24100.0,244.0,23541.35546875
2025-09-08,24235.0,24300.0,23960.0,24290.0,897.0,23726.951171875
2025-09-09,24300.0,24430.0,23845.0,23970.0,649.0,23414.369140625
2025-09-10,23975.0,24095.0,23940.0,24095.0,193.0,23536.47265625
2025-09-11,24100.0,24430.0,24100.0,24430.0,346.0,23863.70703125
2025-09-12,24445.0,24485.0,24320.0,24370.0,148.0,23805.09765625
2025-09-16,24340.0,24815.0,24340.0,24780.0,5431.0,24205.59375
2025-09-17,24755.0,24775.0,24600.0,24610.0,153.0,24039.533203125
2025-09-18,24800.0,24800.0,24460.0,24670.0,222.0,24098.142578125
2025-09-19,24700.0,24820.0,24450.0,24495.0,548.0,23927.19921875
2025-09-22,24635.0,24930.0,24570.0,24910.0,208.0,24332.580078125
2025-09-24,25000.0,25310.0,24890.0,25310.0,402.0,24723.30859375
2025-09-25,25520.0,25795.0,25455.0,25650.0,344.0,25055.42578125
2025-09-26,25800.0,26025.0,25650.0,25650.0,447.0,25055.42578125
2025-09-29,25750.0,25875.0,25405.0,25580.0,522.0,24987.048828125
2025-09-30,25375.0,25375.0,24780.0,25300.0,1755.0,24713.5390625
2025-10-01,25000.0,25000.0,24700.0,24770.0,808.0,24195.826171875
2025-10-02,24770.0,25000.0,24665.0,24950.0,257.0,24371.65234375
2025-10-03,24730.0,24825.0,24525.0,24575.0,1221.0,24005.345703125
2025-10-06,25275.0,25275.0,24950.0,25195.0,934.0,24610.974609375
2025-10-07,25365.0,25595.0,25205.0,25235.0,344.0,24650.046875
2025-10-08,25345.0,25675.0,25345.0,25620.0,456.0,25026.123046875
2025-10-09,25500.0,25995.0,25500.0,25995.0,237.0,25392.4296875
2025-10-10,25525.0,25525.0,24950.0,24980.0,506.0,24400.95703125
2025-10-14,24555.0,25030.0,24390.0,24655.0,1017.0,24083.490234375
2025-10-15,24650.0,24890.0,24595.0,24890.0,206.0,24313.04296875
2025-10-16,25120.0,25120.0,24845.0,24970.0,215.0,24391.189453125
2025-10-17,24930.0,24930.0,24600.0,24600.0,388.0,24029.765625
2025-10-20,24820.0,25150.0,24820.0,25150.0,309.0,24567.017578125
2025-10-21,25200.0,25330.0,25030.0,25055.0,146.0,24474.21875
2025-10-22,25150.0,25385.0,24970.0,25375.0,130.0,24786.80078125
2025-10-23,25525.0,25950.0,25240.0,25950.0,415.0,25348.47265625
2025-10-27,26260.0,26595.0,26205.0,26595.0,234.0,25978.521484375
2025-10-28,26770.0,26770.0,25820.0,25820.0,184.0,25221.486328125
2025-10-29,25910.0,25980.0,25675.0,25790.0,221.0,25192.181640625
2025-10-30,25790.0,26245.0,25790.0,26175.0,220.0,25568.2578125
2025-10-31,26280.0,26455.0,25975.0,26160.0,512.0,25553.60546875
2025-11-04,26145.0,26610.0,26020.0,26515.0,321.0,25900.375
2025-11-05,26255.0,26255.0,25340.0,26050.0,792.0,25446.154296875
2025-11-06,26200.0,26405.0,26050.0,26330.0,245.0,25719.6640625
2025-11-07,26330.0,26375.0,26100.0,26300.0,535.0,25690.359375
2025-11-10,26615.0,27100.0,26615.0,27045.0,331.0,26418.08984375
2025-11-11,27355.0,27355.0,26945.0,26955.0,385.0,26330.17578125
2025-11-12,27100.0,27735.0,26915.0,27485.0,3264.0,26847.890625
2025-11-13,27315.0,27605.0,27090.0,27605.0,425.0,26965.109375
2025-11-14,27700.0,29175.0,27700.0,29175.0,1372.0,28498.716796875
2025-11-17,28380.0,28665.0,28245.0,28635.0,475.0,27971.234375
2025-11-18,28595.0,28595.0,27580.0,27595.0,1499.0,26955.341796875
2025-11-19,27595.0,27935.0,27480.0,27850.0,221.0,27204.4296875
2025-11-20,28350.0,28455.0,28080.0,28190.0,884.0,27536.548828125
2025-11-21,28070.0,28345.0,27710.0,28125.0,307.0,27473.0546875
2025-11-25,28405.0,28480.0,28100.0,28355.0,703.0,27697.724609375
2025-11-26,28555.0,29055.0,28555.0,29055.0,590.0,28381.498046875
2025-11-27,29205.0,29205.0,28870.0,28945.0,669.0,28274.046875
2025-11-28,28920.0,29160.0,28920.0,29055.0,202.0,28381.498046875
2025-12-01,29115.0,29115.0,28380.0,28570.0,806.0,27907.740234375
2025-12-02,29070.0,29070.0,28510.0,28520.0,450.0,27858.8984375
2025-12-03,28520.0,28785.0,28470.0,28525.0,1559.0,27863.783203125
2025-12-04,28630.0,29075.0,28630.0,29015.0,369.0,28342.42578125
2025-12-05,29015.0,29065.0,28890.0,28930.0,214.0,28259.39453125
2025-12-08,28930.0,29280.0,28870.0,29255.0,337.0,28576.861328125
2025-12-09,29185.0,29455.0,29000.0,29110.0,207.0,28435.22265625
2025-12-10,29605.0,29605.0,29280.0,29420.0,325.0,28738.037109375
2025-12-11,29790.0,29790.0,29140.0,29195.0,377.0,28518.251953125
2025-12-12,29435.0,29435.0,29100.0,29410.0,273.0,28728.26953125
2025-12-15,29725.0,29930.0,29505.0,29930.0,441.0,29236.21484375
2025-12-16,29900.0,29900.0,29045.0,29070.0,535.0,28396.150390625
2025-12-17,29000.0,29000.0,28300.0,28760.0,564.0,28093.3359375
2025-12-18,28835.0,29095.0,28750.0,29040.0,448.0,28366.845703125
2025-12-19,29175.0,29365.0,29005.0,29200.0,288.0,28523.13671875
2025-12-22,29205.0,29625.0,29205.0,29405.0,725.0,28723.384765625
2025-12-23,29740.0,29775.0,29500.0,29500.0,332.0,28816.18359375
2025-12-24,29645.0,29645.0,29345.0,29465.0,502.0,28781.994140625
2025-12-25,29475.0,29495.0,29370.0,29490.0,181.0,28806.4140625
2025-12-26,29700.0,29700.0,29355.0,29650.0,281.0,28962.705078125
2025-12-29,29640.0,29640.0,29345.0,29550.0,726.0,28865.0234375
2025-12-30,29050.0,29855.0,29050.0,29650.0,726.0,28962.705078125
2026-01-05,30000.0,30220.0,29710.0,29855.0,863.0,29162.953125
2026-01-06,30140.0,30880.0,30080.0,30860.0,1355.0,30144.658203125
2026-01-07,30640.0,30640.0,29775.0,29855.0,2389.0,29162.953125
2026-01-08,29995.0,30340.0,29855.0,30120.0,1166.0,29421.810546875
2026-01-09,30500.0,30720.0,30350.0,30490.0,538.0,29783.234375
2026-01-13,31640.0,32340.0,31200.0,31600.0,1418.0,30867.50390625
2026-01-14,32110.0,32360.0,31800.0,32330.0,717.0,31580.58203125
2026-01-15,32570.0,32650.0,32080.0,32380.0,1194.0,31629.423828125
2026-01-16,32400.0,32500.0,31900.0,32210.0,1093.0,31463.365234375
2026-01-19,32110.0,32110.0,31510.0,32100.0,1598.0,31355.9140625
2026-01-20,32060.0,32060.0,31530.0,31730.0,551.0,30994.490234375
2026-01-21,31430.0,31900.0,31230.0,31900.0,1906.0,31160.55078125
2026-01-22,32140.0,32530.0,32140.0,32530.0,1366.0,31775.947265625
2026-01-23,32680.0,32680.0,32260.0,32490.0,986.0,31736.873046875
2026-01-26,32180.0,32290.0,31650.0,32160.0,1980.0,31414.5234375
2026-01-27,32180.0,32480.0,31670.0,32480.0,2043.0,31727.10546875
2026-01-28,32610.0,32800.0,32220.0,32570.0,3421.0,31815.01953125
2026-01-29,32470.0,33380.0,32030.0,33330.0,5040.0,32557.40234375
2026-01-30,33860.0,34260.0,33260.0,33790.0,4606.0,33006.73828125
2026-02-02,34190.0,34190.0,32780.0,32940.0,5960.0,32176.443359375
2026-02-03,33640.0,34040.0,33490.0,34000.0,1257.0,33211.87109375
2026-02-04,34500.0,35610.0,34390.0,35500.0,3002.0,34677.1015625
2026-02-05,36150.0,37400.0,34950.0,35400.0,2962.0,34579.41796875
2026-02-06,35260.0,36170.0,35050.0,36170.0,2337.0,35331.5703125
2026-02-09,37570.0,37570.0,36180.0,36340.0,4468.0,35497.62890625
2026-02-10,36900.0,37580.0,36900.0,37580.0,3140.0,36708.88671875
2026-02-12,38180.0,38810.0,37990.0,38620.0,5871.0,37724.77734375
2026-02-13,38300.0,38300.0,35550.0,35770.0,9692.0,34940.84375
2026-02-16,36080.0,36290.0,35670.0,35840.0,2985.0,35009.21875
2026-02-17,36300.0,36370.0,35850.0,36090.0,2168.0,35253.42578125
2026-02-18,36400.0,36490.0,35820.0,36490.0,902.0,35644.15234375
2026-02-19,36980.0,37230.0,36570.0,37200.0,2675.0,36337.6953125
2026-02-20,37390.0,37390.0,36700.0,37200.0,6836.0,36337.6953125
2026-02-24,37500.0,37500.0,36400.0,37030.0,2670.0,36171.63671875
2026-02-25,37030.0,37030.0,35920.0,36510.0,3538.0,35663.6875
2026-02-26,36860.0,37270.0,36560.0,36870.0,2375.0,36015.34375
2026-02-27,37010.0,38150.0,36900.0,38020.0,2460.0,37138.6875
2026-03-02,41520.0,41520.0,38630.0,39920.0,13033.0,38994.64453125
2026-03-03,40080.0,40430.0,38060.0,38320.0,17212.0,37431.734375
2026-03-04,37000.0,37440.0,35100.0,35920.0,11200.0,35087.3671875
2026-03-05,37450.0,38300.0,36890.0,38000.0,5828.0,37119.15234375
2026-03-06,38020.0,38490.0,37000.0,37370.0,3780.0,36503.75390625
2026-03-09,36800.0,38370.0,36280.0,36740.0,7917.0,35888.359375
2026-03-10,36650.0,37410.0,36190.0,37230.0,2901.0,36367.0
2026-03-11,37050.0,37920.0,36800.0,37770.0,2710.0,36894.48046875
2026-03-12,37920.0,37990.0,37090.0,37800.0,3841.0,36923.78515625
2026-03-13,37600.0,38690.0,37040.0,38400.0,6719.0,37509.87890625
