Date,Open,High,Low,Close,Volume,Adj Close
2026-02-26,12900.0,13055.0,12900.0,12975.0,2663.0,12782.01171875
2026-02-27,13040.0,13220.0,12950.0,13215.0,1966.0,13018.4423828125
2026-03-02,13080.0,13080.0,12720.0,12935.0,6117.0,12742.6064453125
2026-03-03,12935.0,12935.0,12680.0,12820.0,3709.0,12629.3173828125
2026-03-04,12595.0,12595.0,12230.0,12435.0,5293.0,12250.0439453125
2026-03-05,13075.0,13075.0,12580.0,12695.0,2917.0,12506.1767578125
2026-03-06,12575.0,12670.0,12330.0,12595.0,3299.0,12407.6640625
2026-03-09,11705.0,12020.0,11700.0,11800.0,10539.0,11624.48828125
2026-03-10,12195.0,12250.0,12010.0,12050.0,7901.0,11870.76953125
2026-03-11,12350.0,12520.0,12330.0,12450.0,4817.0,12264.8203125
2026-03-12,12455.0,12545.0,12235.0,12435.0,3069.0,12250.0439453125
2026-03-13,12135.0,12540.0,12120.0,12440.0,1440.0,12254.96875
2026-03-16,12540.0,12540.0,12200.0,12200.0,2347.0,12018.5390625
2026-03-17,12405.0,12480.0,12305.0,12305.0,1515.0,12121.9775390625
2026-03-18,12520.0,13030.0,12520.0,13030.0,11845.0,12836.193359375
2026-03-19,12830.0,12845.0,12450.0,12470.0,3606.0,12284.5224609375
2026-03-23,12030.0,12120.0,11845.0,12120.0,5616.0,11939.728515625
2026-03-24,12125.0,12260.0,12125.0,12240.0,2373.0,12057.9443359375
2026-03-25,12540.0,12670.0,12525.0,12560.0,2908.0,12373.1845703125
2026-03-26,12595.0,12675.0,12470.0,12545.0,1764.0,12358.4072265625
2026-03-27,12605.0,12845.0,12540.0,12845.0,1673.0,12653.9453125
2026-03-30,12600.0,12935.0,12540.0,12875.0,1898.0,12683.4990234375
2026-03-31,12875.0,12950.0,12650.0,12675.0,2049.0,12486.4736328125
2026-04-01,13030.0,13120.0,12890.0,13095.0,2248.0,12900.2265625
2026-04-02,13290.0,13290.0,12830.0,12830.0,3172.0,12639.16796875
2026-04-03,13045.0,13060.0,12905.0,13005.0,3791.0,12811.5654296875
2026-04-06,13100.0,13100.0,12805.0,12830.0,4052.0,12639.16796875
2026-04-07,12775.0,13005.0,12775.0,12800.0,2068.0,12609.6142578125
2026-04-08,13400.0,13400.0,12915.0,12915.0,5198.0,12722.904296875
2026-04-09,12940.0,13120.0,12820.0,12960.0,2584.0,12767.234375
2026-04-10,13155.0,13180.0,12810.0,12810.0,3605.0,12619.4658203125
2026-04-13,12680.0,12830.0,12555.0,12700.0,1426.0,12511.1015625
2026-04-14,12650.0,12675.0,12555.0,12645.0,2067.0,12456.919921875
2026-04-15,12650.0,12755.0,12560.0,12650.0,3388.0,12461.845703125
2026-04-16,12555.0,12730.0,12555.0,12725.0,10622.0,12535.73046875
2026-04-17,12650.0,12655.0,12510.0,12540.0,1198.0,12353.4814453125
2026-04-20,12575.0,12575.0,12210.0,12210.0,4142.0,12028.390625
2026-04-21,12115.0,12175.0,12050.0,12075.0,3388.0,11895.3984375
2026-04-22,12005.0,12070.0,11905.0,11975.0,2404.0,11796.8857421875
2026-04-23,11860.0,11955.0,11715.0,11830.0,9370.0,11654.0419921875
2026-04-24,11935.0,12005.0,11815.0,11850.0,5262.0,11673.7451171875
2026-04-27,11815.0,11870.0,11730.0,11785.0,4453.0,11609.7119140625
2026-04-28,11750.0,12230.0,11750.0,12220.0,5333.0,12038.2412109375
2026-04-30,12000.0,12045.0,11855.0,11955.0,7235.0,11777.1826171875
2026-05-01,12080.0,12080.0,11665.0,11760.0,3930.0,11585.0830078125
2026-05-07,11850.0,12095.0,11800.0,12040.0,3790.0,11860.9189453125
2026-05-08,12010.0,12010.0,11760.0,11865.0,3818.0,11688.521484375
2026-05-11,11760.0,12015.0,11755.0,11970.0,3334.0,11791.9599609375
2026-05-12,11840.0,12080.0,11840.0,12005.0,3079.0,11826.439453125
2026-05-13,12100.0,12100.0,11880.0,11890.0,3302.0,11713.1494140625
2026-05-14,11945.0,11970.0,11865.0,11915.0,2515.0,11737.7783203125
2026-05-15,11915.0,12030.0,11800.0,11905.0,2354.0,11727.9267578125
2026-05-18,11895.0,11955.0,11620.0,11710.0,4194.0,11535.8271484375
2026-05-19,11740.0,11890.0,11740.0,11890.0,1694.0,11713.1494140625
2026-05-20,11830.0,11935.0,11550.0,11610.0,4080.0,11437.314453125
2026-05-21,11750.0,11785.0,11660.0,11710.0,3630.0,11535.8271484375
2026-05-22,11810.0,11815.0,11520.0,11565.0,2371.0,11392.9833984375
2026-05-25,11575.0,11690.0,11540.0,11600.0,6476.0,11427.462890625
2026-05-26,11545.0,11695.0,11435.0,11675.0,1952.0,11501.34765625
2026-05-27,11505.0,11835.0,11505.0,11675.0,5585.0,11501.34765625
2026-05-28,11790.0,11790.0,11485.0,11495.0,2049.0,11324.025390625
2026-05-29,11595.0,11675.0,11400.0,11665.0,1817.0,11491.49609375
2026-06-01,11500.0,11500.0,11215.0,11280.0,1877.0,11112.22265625
2026-06-02,11285.0,11380.0,11080.0,11355.0,2535.0,11186.107421875
2026-06-03,11355.0,11625.0,11355.0,11605.0,3126.0,11432.388671875
2026-06-04,11465.0,11590.0,11295.0,11365.0,2190.0,11195.958984375
2026-06-05,11345.0,11560.0,11345.0,11380.0,2329.0,11210.7353515625
2026-06-08,11365.0,11500.0,11235.0,11340.0,1435.0,11171.330078125
2026-06-09,11470.0,11470.0,11265.0,11305.0,2473.0,11136.8505859375
2026-06-10,11240.0,11435.0,11240.0,11390.0,2281.0,11220.5869140625
2026-06-11,11480.0,11535.0,11290.0,11450.0,3919.0,11279.6943359375
2026-06-12,11460.0,11485.0,11395.0,11465.0,2320.0,11294.470703125
2026-06-15,11610.0,11725.0,11545.0,11575.0,4708.0,11402.8349609375
2026-06-16,11545.0,11545.0,11325.0,11400.0,2620.0,11230.4375
2026-06-17,11345.0,11500.0,11320.0,11395.0,725.0,11225.5126953125
2026-06-18,11300.0,11525.0,11300.0,11430.0,2235.0,11259.9921875
2026-06-19,11465.0,11465.0,11285.0,11355.0,1816.0,11186.107421875
2026-06-22,11440.0,11440.0,11295.0,11375.0,1777.0,11205.8095703125
2026-06-23,11420.0,11420.0,11250.0,11270.0,6615.0,11102.37109375
2026-06-24,11320.0,11320.0,11225.0,11285.0,1791.0,11117.1484375
2026-06-25,11385.0,11385.0,11285.0,11335.0,2569.0,11166.404296875
2026-06-26,11285.0,11340.0,11220.0,11280.0,1924.0,11112.22265625
2026-06-29,11330.0,11490.0,11330.0,11430.0,1639.0,11259.9921875
2026-06-30,11435.0,11470.0,11375.0,11415.0,733.0,11245.21484375
2026-07-01,11245.0,11370.0,11150.0,11210.0,4132.0,11043.263671875
2026-07-02,11335.0,11450.0,11190.0,11335.0,6181.0,11166.404296875
2026-07-03,11400.0,11555.0,11400.0,11415.0,3472.0,11245.21484375
2026-07-06,11530.0,11630.0,11415.0,11625.0,2311.0,11452.091796875
2026-07-07,11625.0,11640.0,11500.0,11570.0,1801.0,11397.9091796875
2026-07-08,11505.0,11775.0,11505.0,11650.0,1908.0,11476.7197265625
2026-07-09,11625.0,11770.0,11495.0,11595.0,2510.0,11422.537109375
2026-07-10,11555.0,11570.0,11460.0,11460.0,746.0,11289.5458984375
2026-07-13,11460.0,11585.0,11220.0,11220.0,3060.0,11053.115234375
2026-07-14,11135.0,11310.0,11135.0,11295.0,2626.0,11127.0
2026-07-15,11330.0,11525.0,11330.0,11430.0,1073.0,11430.0
2026-07-16,11310.0,11455.0,11310.0,11370.0,1953.0,11370.0
2026-07-17,11310.0,11365.0,11075.0,11075.0,4931.0,11075.0
2026-07-21,11320.0,11525.0,11280.0,11470.0,2087.0,11470.0
2026-07-22,11510.0,11575.0,11320.0,11410.0,4962.0,11410.0
2026-07-23,11440.0,11510.0,11440.0,11470.0,964.0,11470.0
2026-07-24,11500.0,11590.0,11410.0,11575.0,3715.0,11575.0
2026-07-27,11580.0,11770.0,11580.0,11750.0,3168.0,11750.0
2026-07-28,11760.0,11760.0,11530.0,11585.0,4817.0,11585.0
2026-07-29,11490.0,11740.0,11490.0,11680.0,1400.0,11680.0
2026-07-30,11480.0,11570.0,11345.0,11505.0,1953.0,11505.0
2026-07-31,11515.0,11645.0,11500.0,11560.0,873.0,11560.0
2026-08-03,11525.0,11550.0,11145.0,11550.0,15372.0,11550.0
2026-08-04,11515.0,11560.0,11330.0,11360.0,4680.0,11360.0
2026-08-05,11360.0,11395.0,11230.0,11270.0,1797.0,11270.0
2026-08-06,11255.0,11415.0,11255.0,11315.0,1736.0,11315.0
2026-08-07,11350.0,11525.0,11350.0,11525.0,2870.0,11525.0
2026-08-10,11455.0,11525.0,11250.0,11270.0,2542.0,11270.0
2026-08-12,11345.0,11480.0,11335.0,11480.0,2117.0,11480.0
2026-08-13,11595.0,11595.0,11420.0,11505.0,796.0,11505.0
2026-08-14,11585.0,11585.0,11420.0,11490.0,645.0,11490.0
2026-08-17,11515.0,11590.0,11485.0,11510.0,1224.0,11510.0
2026-08-18,11560.0,11690.0,11530.0,11645.0,2273.0,11645.0
2026-08-19,11630.0,11630.0,11390.0,11425.0,3918.0,11425.0
2026-08-20,11700.0,11880.0,11670.0,11805.0,6462.0,11805.0
2026-08-21,11805.0,12010.0,11800.0,12010.0,9406.0,12010.0
2026-08-24,12050.0,12050.0,11800.0,11985.0,2785.0,11985.0
2026-08-25,12060.0,12135.0,11935.0,11935.0,3207.0,11935.0
2026-08-26,12035.0,12130.0,11975.0,12035.0,7068.0,12035.0
2026-08-27,11985.0,12070.0,11935.0,11935.0,4044.0,11935.0
2026-08-28,12000.0,12000.0,11845.0,11955.0,4630.0,11955.0
2026-08-31,11985.0,12300.0,11985.0,12300.0,5580.0,12300.0
2026-09-01,12310.0,12880.0,12310.0,12855.0,17226.0,12855.0
2026-09-02,12615.0,12770.0,12485.0,12485.0,11033.0,12485.0
2026-09-03,12600.0,12995.0,12600.0,12915.0,10419.0,12915.0
2026-09-04,12950.0,12950.0,12600.0,12600.0,7560.0,12600.0
2026-09-07,12720.0,12935.0,12700.0,12870.0,8603.0,12870.0
2026-09-08,12745.0,12800.0,12600.0,12690.0,3496.0,12690.0
2026-09-09,12590.0,13000.0,12590.0,12940.0,3763.0,12940.0
2026-09-10,13025.0,13050.0,12825.0,12925.0,4259.0,12925.0
2026-09-11,12815.0,12945.0,12255.0,12875.0,2798.0,12875.0
