Date,Open,High,Low,Close,Volume,Adj Close
2026-03-05,31840.0,32450.0,31540.0,31540.0,11387.0,30944.84765625
2026-03-06,31300.0,32070.0,31230.0,32060.0,3746.0,31455.03515625
2026-03-09,29960.0,30850.0,29540.0,30820.0,15647.0,30238.43359375
2026-03-10,31520.0,31900.0,31120.0,31450.0,4888.0,30856.546875
2026-03-11,31780.0,32180.0,31270.0,31270.0,3634.0,30679.943359375
2026-03-12,31060.0,31060.0,30200.0,30570.0,4797.0,29993.15234375
2026-03-13,30060.0,30630.0,29925.0,30550.0,4740.0,29973.529296875
2026-03-16,30090.0,30520.0,30050.0,30240.0,3206.0,29669.37890625
2026-03-17,30550.0,31040.0,30280.0,30470.0,1533.0,29895.0390625
2026-03-18,30780.0,31430.0,30780.0,31090.0,2760.0,30503.33984375
2026-03-19,30840.0,31000.0,30640.0,30750.0,2172.0,30169.755859375
2026-03-23,29550.0,29780.0,29200.0,29500.0,4640.0,28943.341796875
2026-03-24,30700.0,30700.0,30060.0,30300.0,3259.0,29728.24609375
2026-03-25,31000.0,31750.0,31000.0,31400.0,4575.0,30807.490234375
2026-03-26,31600.0,31780.0,31000.0,31240.0,2490.0,30650.5078125
2026-03-27,31010.0,31590.0,31010.0,31300.0,1433.0,30709.376953125
2026-03-30,30000.0,30850.0,29880.0,30850.0,2594.0,30267.8671875
2026-03-31,30230.0,31370.0,30180.0,30550.0,2909.0,29973.529296875
2026-04-01,31250.0,32950.0,31250.0,32850.0,5057.0,32230.12890625
2026-04-02,33500.0,33500.0,32110.0,32250.0,7218.0,31641.451171875
2026-04-03,31880.0,32680.0,31880.0,32440.0,2162.0,31827.865234375
2026-04-06,32380.0,32860.0,32370.0,32630.0,1900.0,32014.279296875
2026-04-07,32990.0,33060.0,32650.0,32650.0,1668.0,32033.90234375
2026-04-08,34020.0,34450.0,33450.0,34120.0,5509.0,33476.1640625
2026-04-09,34010.0,34200.0,33400.0,33400.0,2340.0,32769.75
2026-04-10,33580.0,33950.0,33550.0,33620.0,1508.0,32985.59765625
2026-04-13,33550.0,33950.0,33320.0,33580.0,1337.0,32946.35546875
2026-04-14,34200.0,34200.0,33400.0,33420.0,3547.0,32789.37109375
2026-04-15,33920.0,34480.0,33920.0,34130.0,5111.0,33485.9765625
2026-04-16,34660.0,36060.0,34280.0,34280.0,4052.0,33633.14453125
2026-04-17,34290.0,34290.0,33560.0,33640.0,2590.0,33005.22265625
2026-04-20,33810.0,34040.0,33580.0,33630.0,5529.0,32995.41015625
2026-04-21,33880.0,33880.0,33000.0,33000.0,3837.0,32377.298828125
2026-04-22,32970.0,32970.0,32370.0,32560.0,6217.0,31945.6015625
2026-04-23,32160.0,32500.0,31850.0,32160.0,5355.0,31553.1484375
2026-04-24,32160.0,32230.0,31750.0,32050.0,1238.0,31445.224609375
2026-04-27,32010.0,32520.0,31500.0,32340.0,5413.0,31729.751953125
2026-04-28,32700.0,34000.0,32610.0,34000.0,15402.0,33358.4296875
2026-04-30,33730.0,33730.0,32780.0,33160.0,18027.0,32534.279296875
2026-05-01,33150.0,33310.0,32560.0,33140.0,2828.0,32514.65625
2026-05-07,33840.0,34300.0,33500.0,34060.0,5726.0,33417.296875
2026-05-08,33450.0,33520.0,32910.0,33330.0,2677.0,32701.0703125
2026-05-11,33600.0,33940.0,33420.0,33770.0,2926.0,33132.76953125
2026-05-12,34230.0,34530.0,33860.0,34350.0,3107.0,33701.82421875
2026-05-13,34420.0,34860.0,34420.0,34800.0,2724.0,34143.33203125
2026-05-14,34730.0,34760.0,34300.0,34330.0,6436.0,33682.203125
2026-05-15,34360.0,34990.0,34030.0,34440.0,6503.0,33790.125
2026-05-18,34730.0,34880.0,34310.0,34450.0,5076.0,33799.9375
2026-05-19,35150.0,35680.0,35110.0,35680.0,11019.0,35006.7265625
2026-05-20,36160.0,36700.0,35060.0,35440.0,12904.0,34771.25390625
2026-05-21,36000.0,36730.0,35950.0,36300.0,5653.0,35615.02734375
2026-05-22,36310.0,36740.0,36120.0,36370.0,7911.0,35683.70703125
2026-05-25,36170.0,36390.0,35750.0,36100.0,4005.0,35418.80078125
2026-05-26,35860.0,36340.0,35500.0,36050.0,2674.0,35369.74609375
2026-05-27,35710.0,36070.0,35410.0,35590.0,8566.0,34918.42578125
2026-05-28,35280.0,35370.0,34740.0,34990.0,1834.0,34329.74609375
2026-05-29,34650.0,35650.0,34650.0,35140.0,2799.0,34476.91796875
2026-06-01,35110.0,35440.0,34980.0,34990.0,3864.0,34329.74609375
2026-06-02,34990.0,35480.0,34400.0,35460.0,4369.0,34790.87890625
2026-06-03,35670.0,36650.0,35670.0,36510.0,7689.0,35821.06640625
2026-06-04,36280.0,37200.0,35820.0,36850.0,12215.0,36154.6484375
2026-06-05,37380.0,38020.0,37120.0,37210.0,11494.0,36507.85546875
2026-06-08,36670.0,37150.0,36180.0,36870.0,5590.0,36174.2734375
2026-06-09,36700.0,37560.0,36700.0,37280.0,19853.0,36576.53515625
2026-06-10,37750.0,38320.0,37010.0,37200.0,7059.0,36498.046875
2026-06-11,36380.0,36970.0,36180.0,36740.0,7032.0,36046.7265625
2026-06-12,37440.0,37690.0,37050.0,37420.0,4542.0,36713.89453125
2026-06-15,38420.0,39050.0,38110.0,38190.0,12690.0,37469.36328125
2026-06-16,38000.0,38000.0,37290.0,37890.0,15270.0,37175.0234375
2026-06-17,38300.0,38680.0,38090.0,38160.0,8694.0,37439.9296875
2026-06-18,38500.0,39430.0,38500.0,39370.0,5892.0,38627.09765625
2026-06-19,39370.0,39370.0,38090.0,38380.0,14573.0,37655.77734375
2026-06-22,38380.0,38910.0,37950.0,38800.0,4194.0,38067.8515625
2026-06-23,39390.0,39390.0,37680.0,37680.0,10760.0,36968.98828125
2026-06-24,38370.0,38430.0,37250.0,37500.0,11406.0,36792.3828125
2026-06-25,37770.0,38000.0,37290.0,37570.0,5856.0,36861.0625
2026-06-26,37480.0,37940.0,37350.0,37630.0,3451.0,36919.9296875
2026-06-29,38130.0,38130.0,37150.0,37620.0,4594.0,36910.12109375
2026-06-30,37800.0,37930.0,37550.0,37550.0,3008.0,36841.44140625
2026-07-01,37680.0,38180.0,37550.0,37890.0,4385.0,37175.0234375
2026-07-02,38480.0,39010.0,38320.0,38740.0,7478.0,38008.984375
2026-07-03,39040.0,39340.0,38720.0,39340.0,3987.0,38597.6640625
2026-07-06,39420.0,39870.0,39020.0,39840.0,3360.0,39088.23046875
2026-07-07,40290.0,41260.0,40230.0,40230.0,5926.0,39470.87109375
2026-07-08,40230.0,40790.0,40070.0,40470.0,7508.0,39706.33984375
2026-07-09,39990.0,40260.0,39790.0,40130.0,6066.0,39372.7578125
2026-07-10,40550.0,40870.0,40060.0,40430.0,4300.0,39667.09375
2026-07-13,40670.0,41390.0,40670.0,40950.0,6201.0,40177.28515625
2026-07-14,40610.0,40950.0,39820.0,40700.0,10251.0,39932.0
2026-07-15,40910.0,41680.0,40700.0,41430.0,9661.0,41430.0
2026-07-16,41400.0,41400.0,40650.0,40730.0,5826.0,40730.0
2026-07-17,40620.0,40680.0,38120.0,38800.0,12686.0,38800.0
2026-07-21,39270.0,40200.0,38860.0,40200.0,4929.0,40200.0
2026-07-22,40420.0,41450.0,40350.0,41100.0,5376.0,41100.0
2026-07-23,41000.0,42100.0,40970.0,41970.0,6644.0,41970.0
2026-07-24,41370.0,41980.0,41200.0,41790.0,4998.0,41790.0
2026-07-27,42000.0,42350.0,41640.0,42240.0,3254.0,42240.0
2026-07-28,42360.0,42360.0,40470.0,40530.0,36815.0,40530.0
2026-07-29,40640.0,40640.0,39200.0,40380.0,21329.0,40380.0
2026-07-30,39690.0,39690.0,38860.0,39010.0,10241.0,39010.0
2026-07-31,39830.0,40160.0,39020.0,39780.0,3613.0,39780.0
2026-08-03,39390.0,39590.0,38050.0,39270.0,21414.0,39270.0
2026-08-04,39320.0,39360.0,38690.0,38920.0,6532.0,38920.0
2026-08-05,39270.0,40010.0,38750.0,39950.0,6235.0,39950.0
2026-08-06,40100.0,40710.0,39950.0,40500.0,5136.0,40500.0
2026-08-07,40850.0,40850.0,40080.0,40450.0,5129.0,40450.0
2026-08-10,40280.0,40280.0,39220.0,39690.0,4267.0,39690.0
2026-08-12,40010.0,40650.0,39930.0,40570.0,7577.0,40570.0
2026-08-13,41150.0,41800.0,40860.0,41800.0,8191.0,41800.0
2026-08-14,42000.0,42290.0,41310.0,41740.0,10894.0,41740.0
2026-08-17,41860.0,42270.0,41290.0,41460.0,5346.0,41460.0
2026-08-18,41780.0,42100.0,41460.0,41470.0,5622.0,41470.0
2026-08-19,40450.0,40630.0,39600.0,39740.0,15417.0,39740.0
2026-08-20,40070.0,40250.0,38940.0,39400.0,3973.0,39400.0
2026-08-21,39140.0,40010.0,39140.0,39880.0,1539.0,39880.0
2026-08-24,40160.0,40160.0,39430.0,39730.0,1417.0,39730.0
2026-08-25,39570.0,40150.0,39570.0,40100.0,2791.0,40100.0
2026-08-26,40500.0,40820.0,40220.0,40610.0,1900.0,40610.0
2026-08-27,40920.0,41140.0,40510.0,41000.0,1785.0,41000.0
2026-08-28,40530.0,41770.0,40530.0,41220.0,3370.0,41220.0
2026-08-31,41530.0,41970.0,40910.0,41950.0,4853.0,41950.0
2026-09-01,41870.0,42350.0,41050.0,42100.0,5552.0,42100.0
2026-09-02,41620.0,42200.0,41500.0,41950.0,5085.0,41950.0
2026-09-03,42060.0,42960.0,42060.0,42720.0,7308.0,42720.0
2026-09-04,42800.0,42800.0,41800.0,42480.0,6097.0,42480.0
2026-09-07,42550.0,42800.0,41990.0,42100.0,3061.0,42100.0
2026-09-08,42100.0,42250.0,41280.0,41630.0,5632.0,41630.0
2026-09-09,41340.0,41620.0,40810.0,40810.0,6120.0,40810.0
2026-09-10,40770.0,41700.0,40620.0,41610.0,3893.0,41610.0
2026-09-11,41000.0,41400.0,40000.0,41300.0,1091.0,41300.0
