Date,Open,High,Low,Close,Volume,Adj Close
2024-11-13,29930.0,29930.0,29590.0,29715.0,91.0,28471.888671875
2024-11-14,29720.0,29920.0,29475.0,29475.0,112.0,28241.9296875
2024-11-15,29645.0,29645.0,29475.0,29475.0,40.0,28241.9296875
2024-11-18,29275.0,29395.0,29205.0,29395.0,564.0,28165.275390625
2024-11-19,29360.0,30360.0,29360.0,30360.0,196.0,29089.90625
2024-11-20,29290.0,29485.0,29190.0,29190.0,311.0,27968.8515625
2024-11-21,29210.0,29210.0,29080.0,29100.0,74.0,27882.6171875
2024-11-22,29260.0,29410.0,29245.0,29375.0,30.0,28146.11328125
2024-11-25,29685.0,29870.0,29680.0,29730.0,200.0,28486.26171875
2024-11-26,29765.0,29835.0,29570.0,29650.0,6021.0,28409.609375
2024-11-27,29615.0,29650.0,29245.0,29320.0,57.0,28093.4140625
2024-11-28,29320.0,29480.0,29240.0,29335.0,103.0,28107.78515625
2024-11-29,29325.0,29430.0,29325.0,29380.0,13.0,28150.904296875
2024-12-02,29380.0,29485.0,29255.0,29485.0,30.0,28251.509765625
2024-12-03,29805.0,30000.0,29805.0,29810.0,52.0,28562.9140625
2024-12-04,29780.0,29780.0,29515.0,29550.0,163.0,28313.791015625
2024-12-05,29920.0,29920.0,29250.0,29250.0,18.0,28026.341796875
2024-12-06,29520.0,29520.0,29480.0,29480.0,2.0,28246.720703125
2024-12-09,29605.0,29605.0,29495.0,29495.0,9.0,28261.09375
2024-12-10,29680.0,29700.0,29555.0,29570.0,1739.0,28332.955078125
2024-12-11,29525.0,29530.0,29450.0,29530.0,17.0,28294.62890625
2024-12-12,29800.0,29845.0,29775.0,29810.0,92.0,28562.9140625
2024-12-13,29450.0,29450.0,29300.0,29335.0,312.0,28107.78515625
2024-12-16,29395.0,29395.0,29255.0,29255.0,10.0,28031.1328125
2024-12-17,29320.0,29320.0,29150.0,29210.0,41.0,27988.015625
2024-12-18,29100.0,29235.0,29050.0,29050.0,70.0,27834.708984375
2024-12-19,28780.0,28935.0,28540.0,28860.0,53.0,27652.658203125
2024-12-20,28930.0,28940.0,28800.0,28800.0,49.0,27595.16796875
2024-12-23,28915.0,28945.0,28760.0,28945.0,30.0,27734.1015625
2024-12-24,29030.0,29090.0,28940.0,29035.0,154.0,27820.3359375
2024-12-25,29100.0,29100.0,28770.0,28820.0,25.0,27614.330078125
2024-12-26,29000.0,29270.0,29000.0,29180.0,80.0,27959.26953125
2024-12-27,29225.0,29770.0,29225.0,29700.0,152.0,28457.515625
2024-12-30,29815.0,29815.0,29540.0,29570.0,149.0,28332.955078125
2025-01-06,29570.0,29570.0,29145.0,29225.0,311.0,28002.388671875
2025-01-07,29320.0,29415.0,29010.0,29280.0,342.0,28055.0859375
2025-01-08,29200.0,29200.0,29075.0,29120.0,32.0,27901.779296875
2025-01-09,29065.0,29065.0,28870.0,28895.0,66.0,27686.193359375
2025-01-10,28825.0,28960.0,28775.0,28820.0,87.0,27614.330078125
2025-01-14,28455.0,28820.0,28295.0,28450.0,2959.0,27259.80859375
2025-01-15,28690.0,28690.0,28325.0,28340.0,76.0,27154.412109375
2025-01-16,28485.0,28570.0,28470.0,28470.0,6.0,27278.97265625
2025-01-17,28235.0,28365.0,28140.0,28305.0,40.0,27120.875
2025-01-20,28655.0,28710.0,28600.0,28610.0,61.0,27413.115234375
2025-01-21,28610.0,28795.0,28610.0,28750.0,38.0,27547.259765625
2025-01-22,28910.0,28910.0,28800.0,28870.0,194.0,27662.23828125
2025-01-23,28800.0,28905.0,28750.0,28880.0,18.0,27671.8203125
2025-01-24,28945.0,29120.0,28900.0,28910.0,206.0,27700.564453125
2025-01-27,29265.0,29300.0,28805.0,28805.0,46.0,27599.958984375
2025-01-28,28840.0,29105.0,28840.0,28915.0,13.0,27705.35546875
2025-01-29,28955.0,29135.0,28755.0,28790.0,80.0,27585.5859375
2025-01-30,28750.0,28830.0,28630.0,28740.0,41.0,27537.677734375
2025-01-31,28700.0,28800.0,28585.0,28785.0,32.0,27580.794921875
2025-02-03,28315.0,28315.0,27795.0,27985.0,972.0,26814.263671875
2025-02-04,28185.0,28325.0,28000.0,28265.0,204.0,27082.548828125
2025-02-05,28225.0,28365.0,28005.0,28005.0,98.0,26833.42578125
2025-02-06,28085.0,28400.0,28085.0,28150.0,166.0,26972.359375
2025-02-07,28190.0,28190.0,28000.0,28060.0,75.0,26886.125
2025-02-10,28095.0,28295.0,28095.0,28275.0,275.0,27092.130859375
2025-02-12,28285.0,28285.0,27865.0,27865.0,37.0,26699.283203125
2025-02-13,28255.0,28520.0,28205.0,28520.0,60.0,27326.880859375
2025-02-14,28450.0,28565.0,28260.0,28290.0,9.0,27106.50390625
2025-02-17,28375.0,28375.0,28060.0,28060.0,19.0,26886.125
2025-02-18,28065.0,28105.0,27970.0,28045.0,45.0,26871.75390625
2025-02-19,28055.0,28055.0,27975.0,27985.0,7.0,26814.263671875
2025-02-20,27930.0,27945.0,27695.0,27810.0,145.0,26646.583984375
2025-02-21,27855.0,27945.0,27840.0,27900.0,107.0,26732.818359375
2025-02-25,27755.0,28000.0,27740.0,27910.0,38.0,26742.400390625
2025-02-26,27910.0,27910.0,27740.0,27810.0,930.0,26646.583984375
2025-02-27,27880.0,28070.0,27880.0,28070.0,15.0,26895.70703125
2025-02-28,27815.0,27880.0,27570.0,27690.0,74.0,26531.603515625
2025-03-03,28080.0,28080.0,27690.0,27870.0,14.0,26704.07421875
2025-03-04,27890.0,27890.0,27565.0,27700.0,115.0,26541.185546875
2025-03-05,27540.0,27945.0,27540.0,27910.0,148.0,26742.400390625
2025-03-06,28050.0,28340.0,28050.0,28235.0,45.0,27053.8046875
2025-03-07,27900.0,28140.0,27900.0,27920.0,48.0,26751.982421875
2025-03-10,27945.0,28130.0,27945.0,28115.0,14.0,26938.82421875
2025-03-11,27720.0,27795.0,27430.0,27795.0,66.0,26632.212890625
2025-03-12,27800.0,27985.0,27770.0,27985.0,53.0,26814.263671875
2025-03-13,28080.0,28080.0,27850.0,27850.0,65.0,26684.91015625
2025-03-14,27680.0,27975.0,27615.0,27955.0,196.0,26785.517578125
2025-03-17,28205.0,28295.0,28205.0,28270.0,182.0,27087.33984375
2025-03-18,28430.0,28500.0,28360.0,28360.0,70.0,27173.57421875
2025-03-19,28420.0,28675.0,28420.0,28520.0,99.0,27326.880859375
2025-03-21,28485.0,28550.0,28350.0,28350.0,190.0,27163.994140625
2025-03-24,28280.0,28280.0,28200.0,28220.0,20.0,27039.431640625
2025-03-25,28320.0,28380.0,28270.0,28375.0,58.0,27187.947265625
2025-03-26,28445.0,28470.0,28370.0,28440.0,23.0,27250.228515625
2025-03-27,28440.0,28515.0,28250.0,28515.0,147.0,27322.08984375
2025-03-28,28430.0,28430.0,28265.0,28265.0,825.0,27082.548828125
2025-03-31,27800.0,27800.0,27350.0,27385.0,432.0,26239.36328125
2025-04-01,27810.0,27815.0,27455.0,27455.0,100.0,26306.43359375
2025-04-02,27740.0,27740.0,27300.0,27385.0,41.0,26239.36328125
2025-04-03,26405.0,26790.0,26280.0,26785.0,1115.0,25664.462890625
2025-04-04,26285.0,26285.0,25500.0,25910.0,150.0,24826.0703125
2025-04-07,24015.0,24315.0,23015.0,23800.0,301.0,22804.33984375
2025-04-08,24760.0,25390.0,24760.0,25200.0,455.0,24145.771484375
2025-04-09,24610.0,24610.0,24130.0,24270.0,218.0,23254.677734375
2025-04-10,26270.0,26270.0,25825.0,26225.0,847.0,25127.890625
2025-04-11,24880.0,25380.0,24755.0,25185.0,224.0,24131.400390625
2025-04-14,25505.0,25765.0,25505.0,25665.0,231.0,24591.318359375
2025-04-15,25740.0,25740.0,25640.0,25640.0,26.0,24567.365234375
2025-04-16,25635.0,25635.0,25175.0,25325.0,62.0,24265.541015625
2025-04-17,25235.0,25500.0,25235.0,25500.0,108.0,24433.220703125
2025-04-18,25730.0,25730.0,25520.0,25560.0,10.0,24490.7109375
2025-04-21,25555.0,25560.0,25170.0,25170.0,121.0,24117.025390625
2025-04-22,25350.0,25645.0,25350.0,25375.0,6.0,24313.451171875
2025-04-23,26000.0,26240.0,25990.0,26010.0,169.0,24921.88671875
2025-04-24,26280.0,26280.0,26110.0,26110.0,103.0,25017.701171875
2025-04-25,26350.0,26545.0,26250.0,26545.0,85.0,25434.50390625
2025-04-28,26725.0,26880.0,26710.0,26800.0,29.0,25678.8359375
2025-04-30,26915.0,26915.0,26700.0,26860.0,38.0,25736.326171875
2025-05-01,26860.0,27105.0,26860.0,26945.0,143.0,25817.771484375
2025-05-02,27200.0,27410.0,27140.0,27335.0,126.0,26191.455078125
2025-05-07,27505.0,27505.0,27130.0,27130.0,55.0,25995.03125
2025-05-08,27090.0,27110.0,26900.0,27110.0,21.0,25975.8671875
2025-05-09,27500.0,27665.0,27500.0,27625.0,124.0,26469.322265625
2025-05-12,27760.0,27810.0,27645.0,27810.0,821.0,26646.583984375
2025-05-13,28310.0,28440.0,28100.0,28200.0,240.0,27020.267578125
2025-05-14,28200.0,28200.0,27780.0,27895.0,28.0,26728.02734375
2025-05-15,27690.0,27820.0,27690.0,27820.0,21.0,26656.1640625
2025-05-16,27625.0,27785.0,27625.0,27785.0,67.0,26622.62890625
2025-05-19,27710.0,27710.0,27560.0,27675.0,19.0,26517.232421875
2025-05-20,27745.0,27745.0,27420.0,27420.0,6.0,26272.8984375
2025-05-21,27450.0,27595.0,27450.0,27510.0,35.0,26359.1328125
2025-05-22,27370.0,27450.0,27210.0,27315.0,66.0,26172.29296875
2025-05-23,27510.0,27565.0,27510.0,27565.0,14.0,26411.833984375
2025-05-26,27585.0,27785.0,27585.0,27785.0,165.0,26622.62890625
2025-05-27,27785.0,27855.0,27730.0,27855.0,21.0,26689.701171875
2025-05-28,28265.0,28265.0,27955.0,27955.0,36.0,26785.517578125
2025-05-29,28065.0,28180.0,28065.0,28125.0,63.0,26948.404296875
2025-05-30,27955.0,28405.0,27955.0,28370.0,2920.0,27183.15625
2025-06-02,28130.0,28130.0,27980.0,28050.0,3714.0,26876.54296875
2025-06-03,28245.0,28245.0,28065.0,28115.0,4042.0,26938.82421875
2025-06-04,28115.0,28220.0,28110.0,28110.0,51.0,26934.033203125
2025-06-05,27975.0,27975.0,27940.0,27940.0,9.0,26771.14453125
2025-06-06,27830.0,27960.0,27830.0,27960.0,37.0,26790.30859375
2025-06-09,28125.0,28125.0,27985.0,28005.0,120.0,26833.42578125
2025-06-10,28140.0,28330.0,28140.0,28170.0,2948.0,26991.5234375
2025-06-11,28280.0,28410.0,28280.0,28400.0,113.0,27211.900390625
2025-06-12,28310.0,28440.0,28190.0,28195.0,4145.0,27015.478515625
2025-06-13,28150.0,28150.0,27620.0,27675.0,60.0,26517.232421875
2025-06-16,27845.0,27895.0,27735.0,27775.0,269.0,26613.048828125
2025-06-17,27785.0,27890.0,27785.0,27890.0,156.0,26723.23828125
2025-06-18,27785.0,28100.0,27785.0,28100.0,15.0,26924.453125
2025-06-19,28055.0,28055.0,27810.0,27810.0,9.0,26646.583984375
2025-06-20,27750.0,27800.0,27750.0,27800.0,31.0,26637.001953125
2025-06-23,27500.0,27515.0,27410.0,27515.0,18.0,26363.923828125
2025-06-24,27895.0,27915.0,27800.0,27800.0,7.0,26637.001953125
2025-06-25,27800.0,27925.0,27800.0,27925.0,145.0,26756.7734375
2025-06-26,28000.0,28200.0,28000.0,28200.0,23.0,27020.267578125
2025-06-27,28470.0,28585.0,28300.0,28480.0,176.0,27288.5546875
2025-06-30,28840.0,28845.0,28660.0,28690.0,64.0,27489.76953125
2025-07-01,28760.0,28760.0,28450.0,28495.0,87.0,27302.927734375
2025-07-02,28380.0,28645.0,28360.0,28645.0,1522.0,27446.65234375
2025-07-03,28500.0,28820.0,28500.0,28760.0,30.0,27556.83984375
2025-07-04,28900.0,28900.0,28705.0,28705.0,40.0,27504.142578125
2025-07-07,28885.0,28885.0,28475.0,28475.0,19.0,27283.763671875
2025-07-08,28410.0,28610.0,28410.0,28610.0,2779.0,27413.115234375
2025-07-09,28900.0,28905.0,28715.0,28720.0,372.0,27518.513671875
2025-07-10,28730.0,28730.0,28535.0,28535.0,29.0,27341.25390625
2025-07-11,28810.0,29000.0,28785.0,28835.0,1035.0,27628.703125
2025-07-14,28050.0,28085.0,27895.0,27975.0,457.0,26804.6796875
2025-07-15,28085.0,28085.0,27955.0,28005.0,23.0,27602.0390625
2025-07-16,27990.0,27990.0,27845.0,27845.0,21.0,27444.341796875
2025-07-17,27655.0,27880.0,27655.0,27860.0,237.0,27459.126953125
2025-07-18,28050.0,28050.0,27925.0,27950.0,27.0,27547.83203125
2025-07-22,28010.0,28110.0,27850.0,27950.0,575.0,27547.83203125
2025-07-23,28360.0,28850.0,28360.0,28710.0,1354.0,28296.896484375
2025-07-24,29020.0,29215.0,29020.0,29190.0,788.0,28769.98828125
2025-07-25,28710.0,28710.0,28375.0,28495.0,4247.0,28084.990234375
2025-07-28,28565.0,28600.0,28545.0,28585.0,38.0,28173.6953125
2025-07-29,28480.0,28480.0,28250.0,28300.0,34.0,27892.794921875
2025-07-30,28305.0,28400.0,28300.0,28400.0,18.0,27991.35546875
2025-07-31,28455.0,28590.0,28455.0,28530.0,2704.0,28119.486328125
2025-08-01,28530.0,28740.0,28530.0,28565.0,36.0,28153.982421875
2025-08-04,28150.0,28250.0,28090.0,28250.0,2775.0,27843.515625
2025-08-05,28480.0,28605.0,28430.0,28445.0,3533.0,28035.708984375
2025-08-06,28445.0,28705.0,28445.0,28670.0,72.0,28257.470703125
2025-08-07,28835.0,28935.0,28800.0,28935.0,1554.0,28518.658203125
2025-08-08,28875.0,29290.0,28875.0,29060.0,435.0,28641.859375
2025-08-12,29145.0,29285.0,29040.0,29170.0,5311.0,28750.27734375
2025-08-13,29145.0,29350.0,29085.0,29235.0,986.0,28814.341796875
2025-08-14,29235.0,29330.0,29155.0,29155.0,157.0,28735.4921875
2025-08-15,29155.0,29380.0,29095.0,29380.0,211.0,28957.255859375
2025-08-18,29520.0,29620.0,29485.0,29580.0,614.0,29154.376953125
2025-08-19,29590.0,29650.0,29450.0,29650.0,470.0,29223.37109375
2025-08-20,29430.0,29620.0,29430.0,29560.0,17.0,29134.666015625
2025-08-21,29625.0,29770.0,29575.0,29740.0,156.0,29312.076171875
2025-08-22,29785.0,29785.0,29400.0,29515.0,502.0,29090.3125
2025-08-25,29795.0,29800.0,29635.0,29660.0,142.0,29233.2265625
2025-08-26,29610.0,29660.0,29500.0,29660.0,31.0,29233.2265625
2025-08-27,29550.0,29650.0,29505.0,29550.0,124.0,29124.80859375
2025-08-28,29550.0,29635.0,29550.0,29635.0,10.0,29208.5859375
2025-08-29,29735.0,29735.0,29540.0,29540.0,44.0,29114.953125
2025-09-01,29575.0,29600.0,29360.0,29485.0,85.0,29060.744140625
2025-09-02,29750.0,29770.0,29565.0,29565.0,190.0,29139.59375
2025-09-03,29565.0,29710.0,29515.0,29565.0,299.0,29139.59375
2025-09-04,29755.0,29755.0,29525.0,29560.0,31.0,29134.666015625
2025-09-05,29555.0,29805.0,29555.0,29805.0,665.0,29376.140625
2025-09-08,29960.0,30050.0,29920.0,30000.0,324.0,29568.333984375
2025-09-09,30120.0,30140.0,29755.0,29755.0,322.0,29326.859375
2025-09-10,29880.0,29880.0,29730.0,29820.0,15.0,29390.923828125
2025-09-11,29800.0,29850.0,29680.0,29805.0,67.0,29376.140625
2025-09-12,29980.0,30020.0,29915.0,29935.0,261.0,29504.26953125
2025-09-16,30150.0,30230.0,29900.0,30190.0,313.0,29755.599609375
2025-09-17,30160.0,30160.0,29950.0,29985.0,598.0,29553.55078125
2025-09-18,30140.0,30170.0,29950.0,30170.0,629.0,29735.888671875
2025-09-19,30500.0,30500.0,29815.0,29870.0,213.0,29440.205078125
2025-09-22,29915.0,30380.0,29915.0,29940.0,141.0,29509.197265625
2025-09-24,30190.0,30220.0,30030.0,30150.0,99.0,29716.17578125
2025-09-25,30160.0,30310.0,30160.0,30230.0,42.0,29795.025390625
2025-09-26,30300.0,30530.0,30300.0,30510.0,146.0,30070.99609375
2025-09-29,30530.0,30530.0,30280.0,30290.0,62.0,29854.162109375
2025-09-30,30300.0,30370.0,30220.0,30350.0,146.0,29913.298828125
2025-10-01,30350.0,30350.0,29855.0,29970.0,27.0,29538.765625
2025-10-02,30300.0,30300.0,29845.0,29950.0,35.0,29519.052734375
2025-10-03,30110.0,30550.0,30110.0,30550.0,51.0,30110.419921875
2025-10-06,31950.0,31950.0,30970.0,31190.0,626.0,30741.2109375
2025-10-07,31250.0,31410.0,31160.0,31280.0,566.0,30829.916015625
2025-10-08,31280.0,31360.0,31000.0,31160.0,388.0,30711.642578125
2025-10-09,31210.0,31210.0,31060.0,31210.0,313.0,30760.923828125
2025-10-10,31050.0,31050.0,30420.0,30440.0,472.0,30002.00390625
2025-10-14,30010.0,30390.0,29850.0,29995.0,162.0,29563.40625
2025-10-15,30170.0,30300.0,30120.0,30300.0,426.0,29864.017578125
2025-10-16,30340.0,30340.0,30190.0,30250.0,34.0,29814.736328125
2025-10-17,30210.0,30240.0,30050.0,30090.0,117.0,29657.0390625
2025-10-20,30220.0,30600.0,30220.0,30490.0,136.0,30051.283203125
2025-10-21,30540.0,30840.0,30540.0,30670.0,213.0,30228.693359375
2025-10-22,30730.0,30860.0,30630.0,30840.0,58.0,30396.248046875
2025-10-23,30760.0,30820.0,30660.0,30810.0,18.0,30366.6796875
2025-10-27,31180.0,31260.0,31030.0,31170.0,65.0,30721.5
2025-10-28,31170.0,31170.0,30450.0,30500.0,222.0,30061.140625
2025-10-29,30500.0,30500.0,30090.0,30150.0,318.0,29716.17578125
2025-10-30,30130.0,30210.0,30020.0,30210.0,79.0,29775.3125
2025-10-31,30310.0,30330.0,30090.0,30090.0,192.0,29657.0390625
2025-11-04,30150.0,30500.0,30150.0,30260.0,682.0,29824.59375
2025-11-05,30260.0,30260.0,29500.0,29800.0,433.0,29371.212890625
2025-11-06,30000.0,30170.0,29935.0,29980.0,48.0,29548.62109375
2025-11-07,29980.0,30040.0,29785.0,30040.0,107.0,29607.7578125
2025-11-10,30160.0,30430.0,30110.0,30430.0,70.0,29992.146484375
2025-11-11,30370.0,30370.0,29970.0,30030.0,142.0,29597.90234375
2025-11-12,30270.0,30560.0,30230.0,30330.0,360.0,29893.5859375
2025-11-13,30440.0,30710.0,30420.0,30710.0,194.0,30268.1171875
2025-11-14,30490.0,30600.0,30340.0,30600.0,116.0,30159.701171875
2025-11-17,30720.0,30720.0,30350.0,30400.0,170.0,29962.578125
2025-11-18,30310.0,30310.0,29655.0,29655.0,74.0,29228.298828125
2025-11-19,29990.0,29990.0,29405.0,29405.0,139.0,28981.896484375
2025-11-20,29940.0,30040.0,29755.0,29755.0,257.0,29326.859375
2025-11-21,29510.0,30130.0,29510.0,30130.0,112.0,29696.462890625
2025-11-25,30330.0,30330.0,29905.0,29955.0,33.0,29523.982421875
2025-11-26,30220.0,30520.0,30210.0,30520.0,76.0,30080.8515625
2025-11-27,30630.0,30700.0,30580.0,30700.0,124.0,30258.26171875
2025-11-28,30700.0,30970.0,30650.0,30950.0,142.0,30504.6640625
2025-12-01,31110.0,31110.0,30570.0,30570.0,1736.0,30130.1328125
2025-12-02,30990.0,30990.0,30490.0,30520.0,163.0,30080.8515625
2025-12-03,30310.0,30490.0,30310.0,30430.0,582.0,29992.146484375
2025-12-04,30410.0,30820.0,30360.0,30820.0,36.0,30376.53515625
2025-12-05,30570.0,30700.0,30510.0,30630.0,18.0,30189.26953125
2025-12-08,30510.0,30750.0,30500.0,30750.0,65.0,30307.54296875
2025-12-09,30750.0,30800.0,30690.0,30730.0,31.0,30287.830078125
2025-12-10,30830.0,31160.0,30830.0,31010.0,246.0,30563.80078125
2025-12-11,31170.0,31170.0,30690.0,30730.0,714.0,30287.830078125
2025-12-12,31020.0,31300.0,31020.0,31260.0,38.0,30810.205078125
2025-12-15,31160.0,31590.0,31160.0,31550.0,253.0,31096.03125
2025-12-16,31390.0,31390.0,30960.0,31010.0,349.0,30563.80078125
2025-12-17,31340.0,31340.0,30800.0,30870.0,53.0,30425.81640625
2025-12-18,30780.0,30820.0,30680.0,30810.0,36.0,30366.6796875
2025-12-19,30870.0,30980.0,30870.0,30910.0,776.0,30465.240234375
2025-12-22,31220.0,31230.0,30910.0,31190.0,131.0,30741.2109375
2025-12-23,31390.0,31390.0,31310.0,31310.0,161.0,30859.484375
2025-12-24,31420.0,31570.0,31260.0,31360.0,134.0,30908.765625
2025-12-25,31420.0,31420.0,31260.0,31330.0,60.0,30879.197265625
2025-12-26,31520.0,31520.0,31240.0,31240.0,112.0,30790.4921875
2025-12-29,31240.0,31510.0,31240.0,31360.0,58.0,30908.765625
2025-12-30,31320.0,31330.0,31230.0,31230.0,99.0,30780.63671875
2026-01-05,31690.0,31690.0,31450.0,31570.0,200.0,31115.744140625
2026-01-06,31730.0,32230.0,31730.0,32230.0,861.0,31766.24609375
2026-01-07,31820.0,32310.0,31820.0,32210.0,324.0,31746.53515625
2026-01-08,32190.0,32190.0,31730.0,31800.0,301.0,31342.43359375
2026-01-09,31690.0,32160.0,31690.0,31980.0,85.0,31519.84375
2026-01-13,32710.0,32720.0,32410.0,32680.0,235.0,32209.771484375
2026-01-14,32850.0,33220.0,32850.0,33120.0,1028.0,32643.44140625
2026-01-15,33800.0,33800.0,33000.0,33490.0,683.0,33008.1171875
2026-01-16,33490.0,34000.0,33300.0,33660.0,273.0,33175.671875
2026-01-19,34360.0,34360.0,33140.0,33630.0,495.0,33146.1015625
2026-01-20,33680.0,33680.0,33160.0,33250.0,601.0,32771.5703125
2026-01-21,32710.0,33060.0,32540.0,32980.0,382.0,32505.455078125
2026-01-22,33320.0,33610.0,33290.0,33600.0,262.0,33116.53515625
2026-01-23,33900.0,33900.0,33450.0,33560.0,568.0,33077.109375
2026-01-26,33020.0,33100.0,32840.0,32910.0,290.0,32436.462890625
2026-01-27,32750.0,33000.0,32550.0,33000.0,120.0,32525.16796875
2026-01-28,32300.0,32310.0,31900.0,31910.0,2790.0,31450.8515625
2026-01-29,31750.0,32090.0,31670.0,32050.0,113.0,31588.837890625
2026-01-30,32210.0,32580.0,32060.0,32560.0,543.0,32091.498046875
2026-02-02,32870.0,33240.0,32500.0,32500.0,156.0,32032.361328125
2026-02-03,33150.0,33150.0,32840.0,33110.0,532.0,32633.583984375
2026-02-04,33240.0,33900.0,33240.0,33720.0,554.0,33234.80859375
2026-02-05,34360.0,34380.0,33650.0,33740.0,512.0,33254.51953125
2026-02-06,33380.0,33760.0,33180.0,33730.0,447.0,33244.6640625
2026-02-09,34580.0,34600.0,34250.0,34400.0,645.0,33905.0234375
2026-02-10,34440.0,34990.0,34440.0,34860.0,486.0,34358.40625
2026-02-12,34910.0,35620.0,34910.0,35570.0,1328.0,35058.1875
2026-02-13,35570.0,35570.0,34950.0,35050.0,510.0,34545.671875
2026-02-16,35630.0,35630.0,35200.0,35330.0,200.0,34821.640625
2026-02-17,36030.0,36030.0,35100.0,35410.0,479.0,34900.4921875
2026-02-18,35560.0,35910.0,35490.0,35880.0,310.0,35363.7265625
2026-02-19,36030.0,36250.0,35870.0,36170.0,517.0,35649.5546875
2026-02-20,36020.0,36170.0,35590.0,36170.0,535.0,35649.5546875
2026-02-24,36030.0,36680.0,36030.0,36490.0,567.0,35964.94921875
2026-02-25,36910.0,36910.0,36370.0,36590.0,480.0,36063.51171875
2026-02-26,37120.0,37120.0,36590.0,36710.0,1082.0,36181.78515625
2026-02-27,36950.0,37460.0,36710.0,37460.0,774.0,36920.9921875
2026-03-02,36800.0,37600.0,36670.0,37600.0,938.0,37058.98046875
2026-03-03,37350.0,37400.0,36100.0,36100.0,1081.0,35580.5625
2026-03-04,35400.0,35610.0,34420.0,34820.0,1494.0,34318.98046875
2026-03-05,36020.0,36200.0,35250.0,35440.0,812.0,34930.05859375
2026-03-06,35100.0,35580.0,34890.0,35580.0,161.0,35068.04296875
2026-03-09,33480.0,34030.0,32780.0,34030.0,1068.0,33540.34765625
2026-03-10,34730.0,34980.0,34400.0,34660.0,364.0,34161.28125
2026-03-11,35160.0,35500.0,35100.0,35170.0,571.0,34663.9453125
2026-03-12,34830.0,34920.0,34570.0,34810.0,311.0,34309.125
2026-03-13,34610.0,35060.0,34440.0,34890.0,372.0,34387.97265625
2026-03-16,34800.0,34970.0,34560.0,34700.0,203.0,34200.70703125
