Date,Open,High,Low,Close,Volume,Adj Close
2026-03-19,44360.0,44390.0,43860.0,43860.0,335.0,42894.23828125
2026-03-23,42460.0,43220.0,42460.0,42690.0,620.0,41750.00390625
2026-03-24,43020.0,43580.0,43020.0,43510.0,171.0,42551.9453125
2026-03-25,43480.0,44310.0,43480.0,44260.0,201.0,43285.43359375
2026-03-26,44500.0,44500.0,44110.0,44230.0,180.0,43256.09375
2026-03-27,44020.0,45290.0,44020.0,45290.0,146.0,44292.75390625
2026-03-30,44590.0,44730.0,43510.0,44710.0,258.0,43725.5234375
2026-03-31,44560.0,45200.0,44520.0,44650.0,639.0,43666.84375
2026-04-01,45310.0,45660.0,45040.0,45070.0,227.0,44077.59765625
2026-04-02,45970.0,46060.0,45500.0,45500.0,302.0,44498.12890625
2026-04-03,46200.0,46200.0,45530.0,45670.0,154.0,44664.38671875
2026-04-06,45870.0,46250.0,45840.0,45840.0,327.0,44830.640625
2026-04-07,46120.0,46460.0,45790.0,46010.0,486.0,44996.8984375
2026-04-08,46210.0,46590.0,46210.0,46380.0,606.0,45358.75
2026-04-09,46350.0,46570.0,45880.0,45880.0,457.0,44869.76171875
2026-04-10,46580.0,46580.0,45250.0,45250.0,339.0,44253.6328125
2026-04-13,44820.0,45730.0,44820.0,45460.0,416.0,44459.0078125
2026-04-14,45050.0,45500.0,44890.0,45260.0,558.0,44263.4140625
2026-04-15,45280.0,45490.0,45030.0,45430.0,191.0,44429.671875
2026-04-16,45160.0,45370.0,45000.0,45180.0,517.0,44185.17578125
2026-04-17,45410.0,45410.0,44890.0,44920.0,422.0,43930.8984375
2026-04-20,45000.0,45080.0,44600.0,44600.0,225.0,43617.9453125
2026-04-21,44610.0,44970.0,44610.0,44970.0,378.0,43979.80078125
2026-04-22,44170.0,44350.0,43880.0,43940.0,612.0,42972.48046875
2026-04-23,43800.0,44090.0,43650.0,44070.0,956.0,43099.6171875
2026-04-24,44390.0,44640.0,44200.0,44200.0,382.0,43226.75390625
2026-04-27,44160.0,44380.0,43500.0,44010.0,336.0,43040.9375
2026-04-28,43780.0,44500.0,43780.0,44500.0,248.0,43520.1484375
2026-04-30,43800.0,44810.0,43800.0,44810.0,459.0,43823.3203125
2026-05-01,44360.0,44650.0,44010.0,44370.0,775.0,43393.01171875
2026-05-07,44700.0,45140.0,44110.0,44830.0,725.0,43842.8828125
2026-05-08,44220.0,44270.0,43750.0,44220.0,268.0,43246.3125
2026-05-11,44910.0,45730.0,44730.0,45580.0,738.0,44576.3671875
2026-05-12,45490.0,45820.0,44810.0,44810.0,453.0,43823.3203125
2026-05-13,45170.0,45940.0,44970.0,45330.0,474.0,44331.87109375
2026-05-14,45710.0,46000.0,45450.0,45680.0,313.0,44674.1640625
2026-05-15,46000.0,46000.0,45500.0,45510.0,440.0,44507.91015625
2026-05-18,46210.0,46210.0,45470.0,45690.0,1321.0,44683.9453125
2026-05-19,45650.0,46700.0,45650.0,46660.0,699.0,45632.5859375
2026-05-20,47290.0,47700.0,45960.0,46110.0,664.0,45094.6953125
2026-05-21,46230.0,46390.0,45720.0,45940.0,961.0,44928.44140625
2026-05-22,46070.0,46070.0,45430.0,45490.0,967.0,44488.34765625
2026-05-25,45990.0,45990.0,45260.0,45470.0,275.0,44468.7890625
2026-05-26,45850.0,46230.0,45320.0,45630.0,586.0,44625.265625
2026-05-27,45550.0,45620.0,45310.0,45360.0,168.0,44361.2109375
2026-05-28,45740.0,46190.0,45320.0,45330.0,187.0,44331.87109375
2026-05-29,45200.0,45740.0,45170.0,45500.0,332.0,44498.12890625
2026-06-01,45520.0,45520.0,45080.0,45240.0,329.0,44243.85546875
2026-06-02,45000.0,45030.0,44440.0,45030.0,294.0,44038.4765625
2026-06-03,45160.0,45230.0,44720.0,45040.0,175.0,44048.2578125
2026-06-04,44930.0,45250.0,44550.0,44660.0,88.0,43676.625
2026-06-05,44660.0,44980.0,44140.0,44140.0,254.0,43168.07421875
2026-06-08,44010.0,44880.0,44010.0,44740.0,296.0,43754.86328125
2026-06-09,45070.0,45070.0,44600.0,44600.0,566.0,43617.9453125
2026-06-10,44130.0,45300.0,44130.0,45300.0,159.0,44302.53125
2026-06-11,45520.0,46320.0,45490.0,46100.0,414.0,45084.91796875
2026-06-12,46100.0,46330.0,45610.0,45800.0,417.0,44791.5234375
2026-06-15,46250.0,46300.0,45240.0,45280.0,507.0,44282.97265625
2026-06-16,45050.0,45410.0,45000.0,45410.0,235.0,44410.109375
2026-06-17,45290.0,45920.0,45290.0,45590.0,238.0,44586.1484375
2026-06-18,45320.0,46490.0,45180.0,46490.0,388.0,45466.328125
2026-06-19,46350.0,46520.0,46120.0,46320.0,369.0,45300.07421875
2026-06-22,46530.0,46870.0,46530.0,46870.0,198.0,45837.9609375
2026-06-23,46270.0,46550.0,46170.0,46180.0,616.0,45163.15625
2026-06-24,46520.0,46520.0,45870.0,46040.0,416.0,45026.23828125
2026-06-25,46740.0,47200.0,46740.0,46780.0,388.0,45749.9453125
2026-06-26,46650.0,47460.0,46650.0,47460.0,372.0,46414.97265625
2026-06-29,48160.0,48160.0,47520.0,47780.0,635.0,46727.92578125
2026-06-30,47790.0,48160.0,47690.0,47980.0,292.0,46923.51953125
2026-07-01,47520.0,48060.0,47500.0,47580.0,820.0,46532.328125
2026-07-02,47640.0,48470.0,47640.0,48070.0,235.0,47011.5390625
2026-07-03,48620.0,48990.0,48120.0,48120.0,328.0,47060.4375
2026-07-06,48610.0,49130.0,48610.0,48960.0,694.0,47881.94140625
2026-07-07,48980.0,49200.0,48670.0,48960.0,651.0,47881.94140625
2026-07-08,48510.0,49530.0,48510.0,49090.0,556.0,48009.078125
2026-07-09,49100.0,49290.0,48490.0,48550.0,430.0,47480.96875
2026-07-10,48430.0,48430.0,47760.0,47930.0,773.0,46874.62109375
2026-07-13,47850.0,48150.0,47640.0,47690.0,1049.0,46639.90625
2026-07-14,46800.0,47370.0,46010.0,47050.0,897.0,46014.0
2026-07-15,46860.0,47140.0,46590.0,46770.0,2427.0,46770.0
2026-07-16,46350.0,46920.0,46320.0,46530.0,499.0,46530.0
2026-07-17,46730.0,47280.0,46670.0,46960.0,921.0,46960.0
2026-07-21,47210.0,47800.0,46980.0,47190.0,645.0,47190.0
2026-07-22,47310.0,47310.0,46790.0,47180.0,216.0,47180.0
2026-07-23,47300.0,47300.0,46510.0,46650.0,555.0,46650.0
2026-07-24,46380.0,46950.0,46310.0,46950.0,568.0,46950.0
2026-07-27,46900.0,47640.0,46850.0,47590.0,802.0,47590.0
2026-07-28,47870.0,47990.0,47500.0,47940.0,1139.0,47940.0
2026-07-29,48000.0,49280.0,48000.0,49040.0,701.0,49040.0
2026-07-30,48890.0,48890.0,48040.0,48270.0,711.0,48270.0
2026-07-31,48440.0,48740.0,47700.0,47860.0,514.0,47860.0
2026-08-03,47710.0,47750.0,46700.0,47250.0,3535.0,47250.0
2026-08-04,47700.0,47700.0,46510.0,46610.0,1036.0,46610.0
2026-08-05,46720.0,47100.0,46480.0,47100.0,702.0,47100.0
2026-08-06,47380.0,48330.0,47380.0,48230.0,570.0,48230.0
2026-08-07,48540.0,49000.0,47530.0,48930.0,1201.0,48930.0
2026-08-10,48430.0,49020.0,48030.0,48820.0,449.0,48820.0
2026-08-12,48830.0,50010.0,48790.0,49030.0,382.0,49030.0
2026-08-13,49730.0,49730.0,48840.0,49310.0,439.0,49310.0
2026-08-14,49410.0,50080.0,49100.0,49710.0,776.0,49710.0
2026-08-17,49580.0,49840.0,49230.0,49300.0,839.0,49300.0
2026-08-18,48920.0,49300.0,48600.0,48650.0,852.0,48650.0
2026-08-19,49270.0,49270.0,48340.0,48440.0,687.0,48440.0
2026-08-20,49190.0,49190.0,48680.0,48830.0,1054.0,48830.0
2026-08-21,48550.0,49330.0,48550.0,49330.0,417.0,49330.0
2026-08-24,49420.0,49420.0,48980.0,49280.0,232.0,49280.0
2026-08-25,49550.0,49600.0,49230.0,49230.0,372.0,49230.0
2026-08-26,49820.0,49820.0,49340.0,49520.0,212.0,49520.0
2026-08-27,49120.0,49720.0,49120.0,49240.0,271.0,49240.0
2026-08-28,49090.0,49350.0,48800.0,49350.0,242.0,49350.0
2026-08-31,48800.0,49260.0,48800.0,49200.0,276.0,49200.0
2026-09-01,48800.0,50040.0,48800.0,50040.0,392.0,50040.0
2026-09-02,49300.0,49590.0,48940.0,48980.0,566.0,48980.0
2026-09-03,49130.0,49130.0,48660.0,48780.0,172.0,48780.0
2026-09-04,48660.0,48660.0,47940.0,48090.0,321.0,48090.0
2026-09-07,48090.0,48120.0,47710.0,47710.0,172.0,47710.0
2026-09-08,47710.0,47890.0,47510.0,47800.0,470.0,47800.0
2026-09-09,47570.0,47590.0,47300.0,47400.0,516.0,47400.0
