Date,Open,High,Low,Close,Volume,Adj Close
2026-03-16,63110.0,63570.0,60730.0,62080.0,3268.0,61521.37890625
2026-03-17,63080.0,63220.0,60100.0,60410.0,3887.0,59866.40625
2026-03-18,61410.0,62940.0,61410.0,62860.0,2712.0,62294.359375
2026-03-19,61210.0,62110.0,60840.0,61290.0,3298.0,60738.48828125
2026-03-23,58290.0,58870.0,56660.0,57780.0,4590.0,57260.07421875
2026-03-24,60490.0,61300.0,58390.0,59890.0,2836.0,59351.0859375
2026-03-25,61600.0,63240.0,61600.0,63200.0,3288.0,62631.30078125
2026-03-26,63000.0,64360.0,62140.0,62420.0,2181.0,61858.3203125
2026-03-27,61420.0,62330.0,60000.0,62090.0,2655.0,61531.2890625
2026-03-30,59090.0,60710.0,58810.0,60710.0,5005.0,60163.70703125
2026-03-31,60000.0,60000.0,57370.0,57710.0,9083.0,57190.703125
2026-04-01,60590.0,61940.0,60200.0,61710.0,3398.0,61154.7109375
2026-04-02,63480.0,63780.0,59980.0,60560.0,8473.0,60015.05859375
2026-04-03,62530.0,63370.0,61700.0,62870.0,4758.0,62304.26953125
2026-04-06,63790.0,64600.0,63150.0,63480.0,3729.0,62908.78125
2026-04-07,64480.0,64480.0,61470.0,62240.0,3819.0,61679.94140625
2026-04-08,67240.0,68140.0,66150.0,68140.0,9943.0,67526.8515625
2026-04-09,68310.0,69100.0,66300.0,68210.0,5783.0,67596.21875
2026-04-10,69170.0,71340.0,69000.0,71330.0,7727.0,70688.1484375
2026-04-13,71180.0,72990.0,69930.0,70760.0,6638.0,70123.2734375
2026-04-14,73310.0,73500.0,71860.0,72590.0,8855.0,71936.8046875
2026-04-15,74090.0,74200.0,70000.0,70750.0,9851.0,70113.3671875
2026-04-16,71100.0,72970.0,70150.0,72970.0,6468.0,72313.390625
2026-04-17,72820.0,72820.0,71030.0,71030.0,3993.0,70390.84375
2026-04-20,71200.0,72000.0,69800.0,70140.0,3084.0,69508.8515625
2026-04-21,70520.0,71750.0,70520.0,71710.0,2070.0,71064.7265625
2026-04-22,71750.0,72500.0,70200.0,72500.0,6772.0,71847.6171875
2026-04-23,72800.0,73670.0,69400.0,70530.0,5445.0,69895.34375
2026-04-24,70490.0,71690.0,70420.0,70990.0,2596.0,70351.203125
2026-04-27,70520.0,72360.0,69000.0,71610.0,4167.0,70965.625
2026-04-28,71700.0,72180.0,71370.0,72080.0,4036.0,71431.3984375
2026-04-30,71000.0,71200.0,70200.0,70860.0,3307.0,70222.375
2026-05-01,71000.0,71000.0,69800.0,69800.0,1680.0,69171.9140625
2026-05-07,73000.0,76600.0,72980.0,76530.0,8447.0,75841.3515625
2026-05-08,75000.0,77350.0,74540.0,77350.0,5653.0,76653.9765625
2026-05-11,78850.0,79210.0,76950.0,77600.0,4658.0,76901.7265625
2026-05-12,79480.0,82480.0,78100.0,80620.0,11695.0,79894.546875
2026-05-13,80330.0,84570.0,77270.0,84340.0,7080.0,83581.078125
2026-05-14,84430.0,86040.0,76060.0,77650.0,16655.0,76951.2734375
2026-05-15,78040.0,80980.0,72680.0,73550.0,9926.0,72888.171875
2026-05-18,73440.0,74360.0,71810.0,72640.0,4422.0,71986.359375
2026-05-19,73710.0,73710.0,67470.0,67850.0,7924.0,67239.4609375
2026-05-20,64590.0,66530.0,63940.0,65700.0,14348.0,65108.8046875
2026-05-21,68280.0,68280.0,65770.0,67300.0,6645.0,66694.40625
2026-05-22,68300.0,71540.0,68100.0,71090.0,8534.0,70450.3046875
2026-05-25,74000.0,75900.0,73520.0,75730.0,6754.0,75048.5546875
2026-05-26,76410.0,76410.0,72500.0,74500.0,5462.0,73829.6171875
2026-05-27,75510.0,77350.0,72400.0,72800.0,5273.0,72144.9140625
2026-05-28,70970.0,72180.0,69180.0,71020.0,5156.0,70380.9375
2026-05-29,71020.0,71720.0,69480.0,71300.0,5425.0,70658.4140625
2026-06-01,70070.0,73000.0,70070.0,71750.0,3004.0,71104.3671875
2026-06-02,71000.0,71220.0,67640.0,70190.0,4401.0,69558.40625
2026-06-03,72500.0,75000.0,71490.0,74090.0,7103.0,73423.3125
2026-06-04,72590.0,72750.0,70660.0,71320.0,2639.0,70678.234375
2026-06-05,71000.0,71000.0,68690.0,70090.0,4300.0,69459.3046875
2026-06-08,64850.0,67500.0,64000.0,65970.0,5885.0,65376.375
2026-06-09,67970.0,68200.0,64400.0,65780.0,8292.0,65188.0859375
2026-06-10,64560.0,66100.0,61010.0,62250.0,6411.0,61689.8515625
2026-06-11,59480.0,61420.0,56600.0,60990.0,5549.0,60441.1875
2026-06-12,63340.0,65380.0,63160.0,64130.0,5609.0,63552.93359375
2026-06-15,67780.0,67780.0,66570.0,67080.0,4478.0,66476.390625
2026-06-16,68080.0,72000.0,67450.0,70850.0,6435.0,70212.4609375
2026-06-17,68730.0,70830.0,68710.0,70500.0,3201.0,69865.609375
2026-06-18,70500.0,71700.0,69760.0,70000.0,3406.0,69370.109375
2026-06-19,76260.0,79630.0,74770.0,78000.0,14263.0,77298.125
2026-06-22,80920.0,88000.0,77930.0,88000.0,24346.0,87208.140625
2026-06-23,89000.0,92000.0,73000.0,75620.0,37917.0,74939.5390625
2026-06-24,74390.0,76280.0,72550.0,74460.0,9900.0,73789.9765625
2026-06-25,77980.0,77980.0,74200.0,74990.0,9960.0,74315.2109375
2026-06-26,73520.0,74980.0,71390.0,71940.0,7592.0,71292.65625
2026-06-29,71770.0,71770.0,68060.0,70500.0,7076.0,69865.609375
2026-06-30,71500.0,72800.0,70990.0,72020.0,6655.0,71371.9375
2026-07-01,73520.0,73620.0,69080.0,69370.0,3679.0,68745.78125
2026-07-02,67810.0,67980.0,65880.0,66430.0,4511.0,65832.234375
2026-07-03,64430.0,67050.0,63770.0,66820.0,8287.0,66218.7265625
2026-07-06,67450.0,67490.0,65670.0,67200.0,3961.0,66595.3046875
2026-07-07,66430.0,67030.0,63300.0,63570.0,4485.0,62997.97265625
2026-07-08,61800.0,63850.0,61250.0,61520.0,3606.0,60966.41796875
2026-07-09,62230.0,63320.0,61520.0,62350.0,4759.0,61788.94921875
2026-07-10,63350.0,65670.0,63350.0,64360.0,5545.0,63780.86328125
2026-07-13,64200.0,65580.0,62220.0,62750.0,5393.0,62185.3515625
2026-07-14,61580.0,62040.0,59770.0,61900.0,5955.0,61343.0
2026-07-15,62900.0,64200.0,62290.0,64190.0,2182.0,64190.0
2026-07-16,62770.0,63300.0,60800.0,61250.0,1882.0,61250.0
2026-07-17,59250.0,59930.0,56200.0,58260.0,4926.0,58260.0
2026-07-21,58260.0,60480.0,56120.0,60360.0,4312.0,60360.0
2026-07-22,62960.0,64110.0,61640.0,61700.0,6268.0,61700.0
2026-07-23,61930.0,63320.0,61900.0,62890.0,1430.0,62890.0
2026-07-24,61890.0,62590.0,60500.0,62590.0,1455.0,62590.0
2026-07-27,62000.0,62000.0,59120.0,60460.0,1308.0,60460.0
2026-07-28,58700.0,58790.0,56880.0,57430.0,3537.0,57430.0
2026-07-29,56500.0,59300.0,54000.0,55360.0,3100.0,55360.0
2026-07-30,54360.0,57360.0,54260.0,55470.0,2712.0,55470.0
2026-07-31,59000.0,61860.0,58320.0,59960.0,5892.0,59960.0
2026-08-03,59200.0,59330.0,56440.0,58850.0,6265.0,58850.0
2026-08-04,59910.0,61530.0,59170.0,61530.0,2289.0,61530.0
2026-08-05,63530.0,65830.0,63380.0,65830.0,3448.0,65830.0
2026-08-06,63850.0,65990.0,62620.0,63200.0,5396.0,63200.0
2026-08-07,63200.0,64990.0,61400.0,64620.0,3990.0,64620.0
2026-08-10,65200.0,67390.0,64900.0,66840.0,7690.0,66840.0
2026-08-12,66400.0,67700.0,64690.0,67600.0,3391.0,67600.0
2026-08-13,68100.0,69500.0,67430.0,67760.0,2872.0,67760.0
2026-08-14,68760.0,68860.0,66610.0,67450.0,2051.0,67450.0
2026-08-17,68450.0,70170.0,67480.0,70170.0,2773.0,70170.0
2026-08-18,70340.0,72600.0,68800.0,69490.0,4716.0,69490.0
2026-08-19,65530.0,66390.0,63240.0,64410.0,2495.0,64410.0
2026-08-20,65410.0,65930.0,64100.0,65400.0,1175.0,65400.0
2026-08-21,63690.0,65400.0,63690.0,64930.0,1168.0,64930.0
2026-08-24,65100.0,65910.0,64290.0,64630.0,723.0,64630.0
2026-08-25,64100.0,66340.0,64100.0,66270.0,1472.0,66270.0
2026-08-26,66510.0,67000.0,65700.0,66790.0,979.0,66790.0
2026-08-27,67460.0,67700.0,65890.0,66680.0,1228.0,66680.0
2026-08-28,66680.0,67420.0,66240.0,66520.0,1300.0,66520.0
2026-08-31,64520.0,67000.0,64290.0,66840.0,1048.0,66840.0
2026-09-01,66580.0,67220.0,66150.0,67190.0,880.0,67190.0
2026-09-02,65810.0,65810.0,63700.0,63700.0,1636.0,63700.0
2026-09-03,63960.0,64450.0,62980.0,63050.0,1136.0,63050.0
2026-09-04,63390.0,64100.0,63310.0,63620.0,387.0,63620.0
2026-09-07,64620.0,65890.0,64610.0,64630.0,2146.0,64630.0
2026-09-08,64540.0,65510.0,63000.0,63050.0,834.0,63050.0
2026-09-09,62600.0,66520.0,62550.0,66330.0,1605.0,66330.0
2026-09-10,65330.0,65700.0,63540.0,65000.0,1284.0,65000.0
