Date,Open,High,Low,Close,Volume,Adj Close
2025-04-03,800.0,823.75,798.0,820.0,20139600.0,796.1378784179688
2025-04-04,799.5,813.0,777.0,793.0,19101200.0,769.923583984375
2025-04-07,701.25,737.25,696.75,716.375,28996400.0,695.5284423828125
2025-04-08,747.125,778.0,747.0,765.75,15839600.0,743.4666137695312
2025-04-09,752.5,755.25,728.25,740.25,17024800.0,718.7086181640625
2025-04-10,818.0,820.0,795.5,817.25,18458800.0,793.4679565429688
2025-04-11,778.5,807.25,776.75,800.5,15704800.0,777.2053833007812
2025-04-14,812.75,815.0,804.75,804.75,10412800.0,781.3317260742188
2025-04-15,818.25,818.25,806.25,809.0,7100800.0,785.4580078125
2025-04-16,805.25,808.75,796.5,802.5,9085200.0,779.1471557617188
2025-04-17,800.0,810.0,797.0,810.0,7144800.0,786.4288940429688
2025-04-18,812.0,816.0,807.0,813.75,6410000.0,790.06982421875
2025-04-21,806.25,809.75,793.75,799.5,6768000.0,776.2344360351562
2025-04-22,804.5,822.0,800.25,822.0,8866000.0,798.0797119140625
2025-04-23,839.5,847.25,835.5,845.25,11792000.0,820.6531372070312
2025-04-24,850.5,859.75,848.75,851.5,8608400.0,826.7213134765625
2025-04-25,858.25,866.75,855.5,863.25,8431600.0,838.1293334960938
2025-04-28,867.0,879.25,866.25,872.0,8577200.0,846.624755859375
2025-04-30,877.5,878.75,865.75,874.5,14909200.0,849.052001953125
2025-05-01,870.75,903.5,859.5,893.25,38516400.0,867.25634765625
2025-05-02,895.5,896.25,873.25,875.75,21448400.0,850.2655639648438
2025-05-07,896.25,908.25,893.25,906.75,27243600.0,880.3634643554688
2025-05-08,910.25,912.25,892.0,906.75,14391600.0,880.3634643554688
2025-05-09,915.0,915.5,902.0,912.0,13824800.0,885.4607543945312
2025-05-12,916.25,922.75,909.5,920.0,9632800.0,893.2279052734375
2025-05-13,945.5,946.25,925.0,930.0,14250000.0,902.9368896484375
2025-05-14,933.5,934.75,913.25,925.25,11370000.0,898.3251342773438
2025-05-15,924.75,927.0,914.0,927.0,10243600.0,900.0242309570312
2025-05-16,927.0,931.0,923.5,928.0,8451600.0,900.9951171875
2025-05-19,930.25,937.75,929.25,934.25,11155600.0,907.0632934570312
2025-05-20,937.25,939.25,917.0,924.0,11255200.0,897.1115112304688
2025-05-21,928.75,935.75,927.75,932.0,9258400.0,904.8787231445312
2025-05-22,927.25,927.5,915.0,920.25,11047200.0,893.4706420898438
2025-05-23,915.75,920.0,913.75,917.75,9091200.0,891.0433959960938
2025-05-26,915.0,917.25,908.5,914.0,7200400.0,887.4025268554688
2025-05-27,915.0,920.25,910.0,915.25,6838800.0,888.6160888671875
2025-05-28,923.75,926.75,915.75,915.75,9139600.0,889.1015625
2025-05-29,924.0,935.0,920.25,933.0,10185200.0,905.849609375
2025-05-30,917.5,929.25,913.75,925.5,16105600.0,898.56787109375
2025-06-02,918.5,921.25,911.5,916.5,7509600.0,889.8297729492188
2025-06-03,920.0,920.25,906.5,906.5,8071600.0,880.1207885742188
2025-06-04,906.25,916.5,905.5,913.25,7684800.0,886.67431640625
2025-06-05,906.0,908.5,898.25,902.75,7273600.0,876.4798583984375
2025-06-06,903.25,907.5,900.75,907.5,7004000.0,881.0916748046875
2025-06-09,911.25,913.25,903.25,906.0,5644000.0,879.6353149414062
2025-06-10,909.25,909.75,901.0,903.25,8884800.0,876.96533203125
2025-06-11,907.75,908.0,896.25,904.0,7700800.0,877.6935424804688
2025-06-12,910.0,910.0,897.5,905.0,8485200.0,878.6644287109375
2025-06-13,903.5,904.5,889.5,891.75,12968000.0,865.7999877929688
2025-06-16,901.0,908.0,896.25,905.5,8548000.0,879.14990234375
2025-06-17,901.25,910.25,900.0,907.0,6508400.0,880.606201171875
2025-06-18,905.25,919.0,905.0,917.5,9370000.0,890.8006591796875
2025-06-19,917.25,917.25,907.75,911.25,6921200.0,884.7325439453125
2025-06-20,905.75,914.0,903.75,907.25,42814400.0,880.8489379882812
2025-06-23,906.0,909.0,896.5,898.0,6627200.0,871.8681030273438
2025-06-24,902.75,915.0,901.25,905.0,8496000.0,878.6644287109375
2025-06-25,902.5,902.5,891.0,893.75,7154000.0,867.7417602539062
2025-06-26,896.75,909.75,896.75,909.25,8040800.0,882.7907104492188
2025-06-27,920.0,928.0,914.0,924.75,14772400.0,897.8396606445312
2025-06-30,929.75,936.0,927.25,932.25,10870000.0,905.1214599609375
2025-07-01,925.5,929.25,920.75,927.75,7156000.0,900.7523803710938
2025-07-02,920.5,935.0,918.0,932.75,9384000.0,905.60693359375
2025-07-03,929.5,945.0,926.0,940.25,9634400.0,912.888671875
2025-07-04,942.0,943.25,921.0,928.0,8746800.0,900.9951171875
2025-07-07,931.0,931.25,916.75,919.5,6199600.0,892.7424926757812
2025-07-08,919.75,925.0,911.5,925.0,12159200.0,898.0823974609375
2025-07-09,927.5,933.5,921.5,931.75,8594000.0,904.6360473632812
2025-07-10,930.0,930.25,916.5,926.25,12607600.0,899.2960205078125
2025-07-11,929.25,934.25,922.0,927.25,7648000.0,900.2669067382812
2025-07-14,930.25,937.5,925.75,931.75,6279600.0,904.6360473632812
2025-07-15,931.75,932.5,921.75,921.75,7057600.0,894.9269409179688
2025-07-16,921.75,923.75,911.75,920.25,8326800.0,893.4706420898438
2025-07-17,915.75,927.0,911.5,927.0,7929600.0,900.0242309570312
2025-07-18,939.0,939.0,924.5,927.75,7721200.0,900.7523803710938
2025-07-22,929.5,940.75,922.75,931.5,8004800.0,904.3932495117188
2025-07-23,945.0,970.25,942.75,963.25,17802000.0,935.2193603515625
2025-07-24,975.0,987.0,972.75,983.75,11546800.0,955.122802734375
2025-07-25,979.25,980.0,967.5,971.25,8722800.0,942.986572265625
2025-07-28,974.5,974.75,964.25,964.75,8253600.0,936.6757202148438
2025-07-29,959.5,960.25,949.5,955.0,8489600.0,927.2094116210938
2025-07-30,957.25,959.5,953.5,958.0,8291600.0,930.1221313476562
2025-07-31,967.5,1011.25,956.25,965.0,31220400.0,936.9183959960938
2025-08-01,974.5,979.0,964.75,972.0,14875600.0,943.7147216796875
2025-08-04,950.0,971.75,948.25,970.0,13854800.0,941.7728881835938
2025-08-05,971.75,979.5,966.75,975.25,7120000.0,946.8701782226562
2025-08-06,975.75,995.0,973.75,992.75,10273200.0,963.8609008789062
2025-08-07,988.25,1001.0,987.0,993.25,8068800.0,964.3463745117188
2025-08-08,1000.0,1015.25,997.75,1006.0,13262800.0,976.7252807617188
2025-08-12,1016.75,1026.25,1011.25,1019.5,12901200.0,989.8324584960938
2025-08-13,1025.75,1028.25,1016.5,1017.75,8906800.0,988.1333618164062
2025-08-14,1011.25,1012.25,990.0,998.0,11511200.0,968.9580688476562
2025-08-15,1003.75,1007.75,997.75,1006.0,8119600.0,976.7252807617188
2025-08-18,1005.0,1015.5,1000.75,1009.5,6514800.0,980.1234130859375
2025-08-19,1012.5,1021.75,1009.25,1017.25,6540400.0,987.64794921875
2025-08-20,1017.5,1021.75,1005.0,1009.0,7607200.0,979.6380004882812
2025-08-21,1014.0,1014.5,1000.25,1006.25,6442400.0,976.968017578125
2025-08-22,1007.5,1018.0,1005.5,1017.0,4968000.0,987.4051513671875
2025-08-25,1021.0,1033.25,1018.25,1027.5,7030000.0,997.5996704101562
2025-08-26,1025.5,1025.5,1009.0,1021.75,10006400.0,992.0169677734375
2025-08-27,1025.5,1027.25,1012.75,1018.5,7635200.0,988.8615112304688
2025-08-28,1015.0,1035.0,1011.5,1029.75,8696800.0,999.7841796875
2025-08-29,1031.75,1040.0,1028.0,1036.75,9494400.0,1006.5805053710938
2025-09-01,1032.5,1035.75,1021.25,1029.75,6604400.0,999.7841796875
2025-09-02,1032.5,1067.25,1032.0,1066.0,12238000.0,1034.9793701171875
2025-09-03,1074.5,1084.0,1047.0,1052.25,13092000.0,1021.6294555664062
2025-09-04,1057.5,1062.25,1051.0,1062.0,7967600.0,1031.095703125
2025-09-05,1076.0,1090.5,1073.75,1083.0,11434000.0,1051.484619140625
2025-09-08,1091.5,1094.5,1081.5,1092.5,8244800.0,1060.7081298828125
2025-09-09,1098.75,1098.75,1079.5,1079.5,11330000.0,1048.08642578125
2025-09-10,1078.75,1089.25,1072.25,1086.0,8865200.0,1054.3973388671875
2025-09-11,1087.5,1087.5,1072.75,1080.5,7485600.0,1049.0572509765625
2025-09-12,1089.75,1089.75,1080.25,1080.75,9958800.0,1049.300048828125
2025-09-16,1092.0,1100.75,1088.0,1091.0,9513200.0,1059.2518310546875
2025-09-17,1085.0,1087.0,1072.25,1080.5,8014800.0,1049.0572509765625
2025-09-18,1080.0,1091.5,1070.25,1085.5,8682400.0,1053.9117431640625
2025-09-19,1092.0,1111.75,1087.0,1091.0,18760000.0,1059.2518310546875
2025-09-22,1091.75,1101.25,1091.25,1097.5,9269600.0,1065.5626220703125
2025-09-24,1102.5,1102.5,1083.25,1086.75,11988400.0,1055.12548828125
2025-09-25,1091.0,1093.75,1084.5,1090.25,10244400.0,1058.523681640625
2025-09-26,1093.75,1105.0,1090.75,1096.5,13495600.0,1064.5916748046875
2025-09-29,1076.5,1078.5,1067.0,1070.5,10636000.0,1056.2052001953125
2025-09-30,1069.5,1075.25,1059.25,1072.0,8932400.0,1057.6851806640625
2025-10-01,1065.25,1067.5,1041.75,1056.5,13748000.0,1042.3922119140625
2025-10-02,1058.0,1069.25,1053.5,1062.0,8981200.0,1047.8187255859375
2025-10-03,1063.75,1083.25,1062.5,1080.5,7906800.0,1066.0716552734375
2025-10-06,1115.5,1118.75,1098.0,1102.0,14528000.0,1087.28466796875
2025-10-07,1109.25,1114.0,1103.0,1104.5,8687600.0,1089.751220703125
2025-10-08,1115.5,1125.75,1113.5,1118.0,12653600.0,1103.0709228515625
2025-10-09,1119.75,1130.25,1117.25,1127.25,8847200.0,1112.1973876953125
2025-10-10,1126.5,1126.75,1102.5,1117.0,14401200.0,1102.0843505859375
2025-10-14,1099.5,1118.5,1090.25,1098.75,16788800.0,1084.0780029296875
2025-10-15,1106.25,1117.0,1104.75,1116.0,8845200.0,1101.09765625
2025-10-16,1123.75,1124.25,1111.0,1114.25,10405200.0,1099.3709716796875
2025-10-17,1106.25,1112.5,1102.75,1107.75,8363600.0,1092.9578857421875
2025-10-20,1124.75,1130.25,1119.75,1126.25,9151600.0,1111.2108154296875
2025-10-21,1130.0,1143.25,1129.75,1135.5,10345600.0,1120.3372802734375
2025-10-22,1138.75,1147.5,1126.75,1146.25,8634400.0,1130.9437255859375
2025-10-23,1147.5,1147.5,1135.75,1146.75,7497600.0,1131.43701171875
2025-10-24,1150.75,1164.5,1147.5,1154.0,11522000.0,1138.5902099609375
2025-10-27,1176.25,1188.0,1174.5,1184.75,10590800.0,1168.9295654296875
2025-10-28,1183.0,1183.5,1159.0,1162.25,8576400.0,1146.7301025390625
2025-10-29,1162.25,1163.5,1146.5,1150.0,4710000.0,1134.6436767578125
2025-10-30,1146.5,1166.5,1140.0,1163.5,18224000.0,1147.96337890625
2025-10-31,1163.75,1163.75,1118.75,1121.5,29088800.0,1106.524169921875
2025-11-04,1119.0,1127.75,1097.5,1103.5,19762400.0,1088.7645263671875
2025-11-05,1110.0,1134.5,1095.75,1128.25,22268400.0,1113.18408203125
2025-11-06,1136.0,1182.5,1136.0,1171.5,20209200.0,1155.8565673828125
2025-11-07,1160.0,1179.5,1157.5,1179.5,13937600.0,1163.749755859375
2025-11-10,1190.0,1194.0,1179.0,1188.75,11456400.0,1172.876220703125
2025-11-11,1195.0,1197.25,1170.75,1174.75,8191200.0,1159.0631103515625
2025-11-12,1175.0,1197.0,1174.75,1195.25,9196000.0,1179.2894287109375
2025-11-13,1205.0,1226.25,1205.0,1224.75,13249600.0,1208.3955078125
2025-11-14,1212.5,1224.0,1203.25,1224.0,8239200.0,1207.655517578125
2025-11-17,1215.0,1221.0,1207.0,1211.25,10362000.0,1195.0758056640625
2025-11-18,1205.0,1209.75,1172.25,1175.25,12817600.0,1159.5565185546875
2025-11-19,1186.25,1187.5,1158.5,1170.0,9501600.0,1154.3765869140625
2025-11-20,1187.5,1198.5,1181.75,1184.0,8809200.0,1168.189697265625
2025-11-21,1168.75,1188.75,1160.25,1185.5,18742000.0,1169.6695556640625
2025-11-25,1190.75,1201.25,1179.0,1187.75,10220000.0,1171.8895263671875
2025-11-26,1196.0,1201.5,1188.25,1189.75,11948400.0,1173.8629150390625
2025-11-27,1204.5,1215.25,1200.75,1203.0,10030400.0,1186.9359130859375
2025-11-28,1204.0,1229.25,1196.5,1224.5,14933200.0,1208.1488037109375
2025-12-01,1222.0,1222.5,1201.5,1213.75,10398000.0,1197.5423583984375
2025-12-02,1215.0,1222.0,1210.5,1211.5,11761600.0,1195.3223876953125
2025-12-03,1213.0,1217.0,1201.0,1202.75,10425600.0,1186.689208984375
2025-12-04,1222.5,1261.0,1220.25,1252.25,18271200.0,1235.5283203125
2025-12-05,1251.25,1254.25,1225.0,1225.0,16980000.0,1208.64208984375
2025-12-08,1243.5,1265.0,1239.75,1263.75,11940000.0,1246.874755859375
2025-12-09,1263.5,1280.5,1260.0,1268.25,12422400.0,1251.3145751953125
2025-12-10,1274.5,1293.0,1269.75,1287.25,12722000.0,1270.0609130859375
2025-12-11,1301.25,1327.75,1300.25,1321.75,18015200.0,1304.1002197265625
2025-12-12,1338.75,1355.0,1333.75,1349.5,18984400.0,1331.4796142578125
2025-12-15,1352.0,1354.0,1340.75,1343.25,14126400.0,1325.3131103515625
2025-12-16,1368.25,1368.25,1323.5,1326.75,18893600.0,1309.033447265625
2025-12-17,1326.75,1333.75,1311.5,1329.25,13964800.0,1311.5001220703125
2025-12-18,1329.25,1338.5,1320.25,1327.75,12228400.0,1310.0201416015625
2025-12-19,1333.0,1357.25,1331.5,1349.25,25427200.0,1331.2330322265625
2025-12-22,1362.5,1362.5,1349.0,1355.75,12222400.0,1337.646240234375
2025-12-23,1357.5,1372.0,1357.25,1363.5,12807200.0,1345.292724609375
2025-12-24,1363.5,1367.5,1352.75,1353.75,8914800.0,1335.6728515625
2025-12-25,1368.0,1370.25,1361.0,1367.5,6639600.0,1349.2392578125
2025-12-26,1365.0,1370.0,1350.25,1354.5,6952400.0,1336.412841796875
2025-12-29,1362.0,1380.25,1360.0,1373.25,10709200.0,1354.9124755859375
2025-12-30,1363.75,1370.0,1353.0,1353.0,8216000.0,1334.932861328125
2026-01-05,1385.75,1406.5,1382.5,1392.25,13262400.0,1373.6588134765625
2026-01-06,1407.5,1429.5,1407.5,1425.25,12409200.0,1406.2181396484375
2026-01-07,1410.0,1423.25,1406.25,1415.75,9967600.0,1396.844970703125
2026-01-08,1423.25,1451.25,1408.0,1412.0,17123200.0,1393.14501953125
2026-01-09,1414.75,1424.5,1410.25,1415.5,12336800.0,1396.598388671875
2026-01-13,1459.25,1487.5,1454.0,1487.5,17429200.0,1467.6368408203125
2026-01-14,1491.25,1504.25,1475.75,1495.25,13654400.0,1475.283447265625
2026-01-15,1497.5,1542.25,1493.75,1533.0,17063600.0,1512.529296875
2026-01-16,1558.0,1612.5,1537.5,1572.0,17474400.0,1551.008544921875
2026-01-19,1561.25,1563.0,1537.0,1558.25,13365600.0,1537.442138671875
2026-01-20,1572.5,1574.5,1552.0,1564.0,13859600.0,1543.1153564453125
2026-01-21,1539.0,1562.75,1535.0,1562.75,12616400.0,1541.882080078125
2026-01-22,1583.25,1588.75,1564.5,1574.5,10998400.0,1553.47509765625
2026-01-23,1588.75,1594.25,1571.5,1571.5,10409600.0,1550.5152587890625
2026-01-26,1535.0,1544.0,1508.0,1514.5,15595600.0,1494.2763671875
2026-01-27,1527.5,1559.75,1512.5,1557.5,14712000.0,1536.7021484375
2026-01-28,1549.5,1575.0,1539.0,1566.75,11883200.0,1545.82861328125
2026-01-29,1555.75,1582.25,1545.0,1570.0,13415600.0,1549.0352783203125
2026-01-30,1580.5,1592.75,1551.0,1562.25,16067200.0,1541.388671875
2026-02-02,1581.75,1587.0,1514.25,1514.25,18856000.0,1494.0296630859375
2026-02-03,1564.25,1582.5,1553.75,1582.5,15291200.0,1561.3682861328125
2026-02-04,1591.5,1618.75,1528.75,1537.0,37376400.0,1516.4759521484375
2026-02-05,1512.0,1520.0,1477.0,1487.5,24998800.0,1467.6368408203125
2026-02-06,1475.0,1537.25,1469.75,1537.25,18835200.0,1516.7225341796875
2026-02-09,1575.0,1591.25,1553.75,1583.25,21359200.0,1562.1082763671875
2026-02-10,1597.5,1639.75,1582.0,1636.5,18042000.0,1614.647216796875
2026-02-12,1647.75,1688.75,1639.0,1684.75,20244000.0,1662.2529296875
2026-02-13,1665.0,1682.5,1654.25,1656.75,17330400.0,1634.6268310546875
2026-02-16,1656.5,1657.0,1620.75,1632.5,11828400.0,1610.70068359375
2026-02-17,1649.0,1667.5,1631.5,1637.25,11701200.0,1615.38720703125
2026-02-18,1656.25,1676.75,1621.25,1640.0,11489200.0,1618.1004638671875
2026-02-19,1653.0,1661.25,1632.5,1660.25,10376000.0,1638.080078125
2026-02-20,1647.25,1649.5,1595.5,1595.5,18468000.0,1574.1947021484375
2026-02-24,1592.75,1593.75,1567.75,1581.75,16843600.0,1560.6282958984375
2026-02-25,1566.25,1618.25,1557.0,1606.75,17337600.0,1585.2945556640625
2026-02-26,1629.5,1637.0,1600.0,1609.5,10619200.0,1588.0078125
2026-02-27,1612.5,1671.25,1598.0,1665.75,25670800.0,1643.5067138671875
2026-03-02,1610.75,1652.5,1595.5,1651.75,14458000.0,1629.693603515625
2026-03-03,1646.75,1659.5,1581.75,1581.75,21285200.0,1560.6282958984375
2026-03-04,1506.75,1534.25,1443.5,1466.75,28424400.0,1447.1639404296875
2026-03-05,1500.0,1532.5,1472.75,1488.25,18920800.0,1468.3768310546875
2026-03-06,1463.25,1473.75,1440.0,1467.75,16371600.0,1448.150634765625
2026-03-09,1367.75,1411.75,1354.25,1403.25,21736400.0,1384.511962890625
2026-03-10,1428.25,1454.0,1417.5,1443.0,15718000.0,1423.7310791015625
2026-03-11,1475.0,1475.0,1434.25,1442.25,13384400.0,1422.9910888671875
2026-03-12,1417.75,1424.75,1379.25,1399.25,16349600.0,1380.5653076171875
