Date,Open,High,Low,Close,Volume,Adj Close
2026-03-17,47450.0,47750.0,47000.0,47030.0,441.0,46242.26953125
2026-03-18,47720.0,48280.0,47270.0,48280.0,461.0,47471.3359375
2026-03-19,47220.0,47290.0,46520.0,46520.0,862.0,45740.8125
2026-03-23,45120.0,45470.0,44140.0,45070.0,1376.0,44315.1015625
2026-03-24,45980.0,45980.0,45110.0,45370.0,538.0,44610.07421875
2026-03-25,46070.0,47220.0,46070.0,47130.0,409.0,46340.59765625
2026-03-26,47180.0,47410.0,46480.0,46880.0,305.0,46094.78515625
2026-03-27,46340.0,46900.0,46230.0,46750.0,500.0,45966.9609375
2026-03-30,45600.0,45970.0,44580.0,45630.0,564.0,44865.71875
2026-03-31,45150.0,46200.0,45000.0,45600.0,858.0,44836.22265625
2026-04-01,47100.0,47350.0,46500.0,47350.0,592.0,46556.91015625
2026-04-02,48050.0,48050.0,46350.0,46450.0,916.0,45671.984375
2026-04-03,46710.0,47030.0,46580.0,46620.0,447.0,45839.13671875
2026-04-06,46510.0,46950.0,46510.0,46570.0,386.0,45789.9765625
2026-04-07,46600.0,46960.0,46240.0,46240.0,341.0,45465.50390625
2026-04-08,48340.0,48810.0,47900.0,48810.0,3721.0,47992.45703125
2026-04-09,49290.0,49290.0,48290.0,48290.0,662.0,47481.16796875
2026-04-10,48970.0,48970.0,48240.0,48310.0,182.0,47500.83203125
2026-04-13,47870.0,48310.0,47660.0,47890.0,338.0,47087.8671875
2026-04-14,48180.0,48310.0,47750.0,47880.0,357.0,47078.03515625
2026-04-15,48290.0,48480.0,47320.0,47460.0,665.0,46665.0703125
2026-04-16,47900.0,47900.0,47280.0,47710.0,549.0,46910.8828125
2026-04-17,47430.0,47660.0,47070.0,47210.0,365.0,46419.2578125
2026-04-20,47610.0,47610.0,47140.0,47280.0,416.0,46488.08203125
2026-04-21,47660.0,47740.0,47520.0,47520.0,196.0,46724.0625
2026-04-22,47240.0,47330.0,47000.0,47210.0,376.0,46419.2578125
2026-04-23,47010.0,47010.0,46300.0,46890.0,2498.0,46104.6171875
2026-04-24,46740.0,47000.0,46650.0,46830.0,330.0,46045.62109375
2026-04-27,46920.0,47340.0,46330.0,47250.0,673.0,46458.5859375
2026-04-28,47520.0,49390.0,47520.0,49390.0,7889.0,48562.7421875
2026-04-30,50090.0,50090.0,48040.0,48640.0,17264.0,47825.3046875
2026-05-01,48760.0,48760.0,47500.0,47500.0,804.0,46704.3984375
2026-05-07,49310.0,49990.0,49070.0,49650.0,1486.0,48818.38671875
2026-05-08,49300.0,49820.0,49080.0,49810.0,739.0,48975.70703125
2026-05-11,49870.0,50420.0,49820.0,50390.0,1255.0,49545.9921875
2026-05-12,50900.0,51970.0,50620.0,51710.0,3214.0,50843.8828125
2026-05-13,51740.0,51740.0,50800.0,51100.0,2244.0,50244.1015625
2026-05-14,50800.0,51310.0,49700.0,49700.0,1335.0,48867.55078125
2026-05-15,49470.0,50060.0,48360.0,48600.0,2796.0,47785.97265625
2026-05-18,48610.0,49160.0,47270.0,47500.0,1475.0,46704.3984375
2026-05-19,47650.0,48450.0,47650.0,47860.0,1930.0,47058.3671875
2026-05-20,47500.0,47500.0,46170.0,46640.0,1254.0,45858.8046875
2026-05-21,46910.0,47290.0,46810.0,46810.0,986.0,46025.95703125
2026-05-22,47510.0,47510.0,46920.0,46920.0,778.0,46134.11328125
2026-05-25,47590.0,49390.0,47590.0,48580.0,1536.0,47766.30859375
2026-05-26,48740.0,49570.0,48350.0,49120.0,975.0,48297.265625
2026-05-27,49400.0,49910.0,48460.0,48470.0,1686.0,47658.15234375
2026-05-28,48550.0,48990.0,48100.0,48550.0,825.0,47736.8125
2026-05-29,48800.0,49690.0,48700.0,49590.0,888.0,48759.390625
2026-06-01,49200.0,49200.0,48460.0,48480.0,756.0,47667.984375
2026-06-02,48000.0,48000.0,46900.0,47450.0,374.0,46655.234375
2026-06-03,47620.0,48770.0,47620.0,47880.0,479.0,47078.03515625
2026-06-04,47870.0,48360.0,47800.0,48360.0,197.0,47549.9921875
2026-06-05,48410.0,48470.0,48000.0,48380.0,380.0,47569.66015625
2026-06-08,46980.0,47700.0,46600.0,46690.0,1284.0,45907.96484375
2026-06-09,47390.0,47950.0,47300.0,47510.0,849.0,46714.23046875
2026-06-10,47460.0,47650.0,47100.0,47390.0,448.0,46596.2421875
2026-06-11,46230.0,46970.0,45930.0,46970.0,579.0,46183.27734375
2026-06-12,48020.0,48040.0,47520.0,47670.0,1197.0,46871.55078125
2026-06-15,48880.0,50350.0,48880.0,50250.0,2426.0,49408.3359375
2026-06-16,50440.0,50440.0,49560.0,49620.0,737.0,48788.890625
2026-06-17,49940.0,50480.0,49890.0,50300.0,998.0,49457.5
2026-06-18,50330.0,51000.0,50330.0,50850.0,773.0,49998.2890625
2026-06-19,50880.0,51380.0,50450.0,50590.0,435.0,49742.64453125
2026-06-22,50570.0,51150.0,50450.0,51050.0,190.0,50194.9375
2026-06-23,51700.0,51700.0,49750.0,49750.0,879.0,48916.7109375
2026-06-24,49320.0,50100.0,47920.0,49720.0,593.0,48887.21484375
2026-06-25,50900.0,50900.0,50000.0,50090.0,862.0,49251.015625
2026-06-26,49640.0,50460.0,49640.0,50140.0,331.0,49300.1796875
2026-06-29,50410.0,50830.0,49500.0,50500.0,528.0,49654.1484375
2026-06-30,50820.0,50870.0,50000.0,50460.0,398.0,49614.8203125
2026-07-01,50850.0,51120.0,50470.0,50710.0,1156.0,49860.6328125
2026-07-02,50600.0,51330.0,50090.0,51330.0,690.0,50470.25
2026-07-03,51010.0,51390.0,50270.0,51390.0,431.0,50529.2421875
2026-07-06,51600.0,52190.0,51510.0,51820.0,607.0,50952.0390625
2026-07-07,52390.0,52390.0,50860.0,51090.0,875.0,50234.26953125
2026-07-08,50580.0,50580.0,49660.0,49680.0,802.0,48847.88671875
2026-07-09,49450.0,49740.0,49320.0,49480.0,799.0,48651.234375
2026-07-10,49350.0,50150.0,49350.0,49790.0,2134.0,48956.04296875
2026-07-13,49970.0,50160.0,48700.0,48860.0,1859.0,48041.62109375
2026-07-14,47930.0,48470.0,47490.0,48300.0,910.0,47491.0
2026-07-15,48860.0,49170.0,48380.0,49170.0,333.0,49170.0
2026-07-16,48480.0,48590.0,48000.0,48080.0,233.0,48080.0
2026-07-17,47900.0,47900.0,45830.0,46510.0,1715.0,46510.0
2026-07-21,46700.0,47140.0,46410.0,46750.0,441.0,46750.0
2026-07-22,47230.0,47940.0,47230.0,47280.0,301.0,47280.0
2026-07-23,47450.0,47520.0,47220.0,47260.0,179.0,47260.0
2026-07-24,47090.0,47090.0,46640.0,46900.0,195.0,46900.0
2026-07-27,47440.0,47890.0,47100.0,47890.0,407.0,47890.0
2026-07-28,47220.0,47220.0,46300.0,46510.0,971.0,46510.0
2026-07-29,47110.0,47120.0,45200.0,45890.0,2384.0,45890.0
2026-07-30,45780.0,46140.0,45110.0,45290.0,506.0,45290.0
2026-07-31,45990.0,46690.0,45310.0,46000.0,1711.0,46000.0
2026-08-03,45380.0,45440.0,44200.0,45210.0,2659.0,45210.0
2026-08-04,45300.0,45580.0,45010.0,45520.0,249.0,45520.0
2026-08-05,46200.0,46250.0,45860.0,46130.0,206.0,46130.0
2026-08-06,46350.0,46560.0,45740.0,46330.0,277.0,46330.0
2026-08-07,46210.0,46210.0,45390.0,45470.0,582.0,45470.0
2026-08-10,45810.0,45810.0,45100.0,45480.0,631.0,45480.0
2026-08-12,45650.0,45660.0,45230.0,45570.0,525.0,45570.0
2026-08-13,46000.0,46330.0,46000.0,46330.0,557.0,46330.0
2026-08-14,46190.0,46550.0,46050.0,46410.0,594.0,46410.0
2026-08-17,46590.0,46850.0,46410.0,46700.0,540.0,46700.0
2026-08-18,47050.0,47050.0,45830.0,45860.0,736.0,45860.0
2026-08-19,45420.0,45420.0,44100.0,44130.0,657.0,44130.0
2026-08-20,44670.0,45100.0,44350.0,45100.0,1811.0,45100.0
2026-08-21,45010.0,45010.0,44530.0,44780.0,184.0,44780.0
2026-08-24,44910.0,45310.0,44780.0,45140.0,365.0,45140.0
2026-08-25,45210.0,45370.0,44990.0,45370.0,519.0,45370.0
2026-08-26,45550.0,45550.0,45180.0,45290.0,186.0,45290.0
2026-08-27,45630.0,45720.0,45350.0,45480.0,211.0,45480.0
2026-08-28,45390.0,45600.0,45070.0,45070.0,319.0,45070.0
2026-08-31,44960.0,45340.0,44700.0,45340.0,323.0,45340.0
2026-09-01,45230.0,46020.0,45230.0,46020.0,408.0,46020.0
2026-09-02,45580.0,45580.0,44610.0,44630.0,333.0,44630.0
2026-09-03,45130.0,45130.0,44660.0,44660.0,238.0,44660.0
2026-09-04,44900.0,44900.0,44420.0,44700.0,906.0,44700.0
2026-09-07,44700.0,45340.0,44700.0,45340.0,364.0,45340.0
2026-09-08,45050.0,45240.0,44600.0,44600.0,224.0,44600.0
2026-09-09,44160.0,45210.0,44160.0,45020.0,396.0,45020.0
2026-09-10,44700.0,44700.0,43890.0,44090.0,210.0,44090.0
