Date,Open,High,Low,Close,Volume,Adj Close
2024-11-21,9561.0,9628.0,9430.0,9536.0,3037700.0,9489.53515625
2024-11-22,9686.0,9964.0,9655.0,9824.0,5412300.0,9776.1328125
2024-11-25,9974.0,10325.0,9903.0,10255.0,11546100.0,10205.03125
2024-11-26,10080.0,10235.0,9972.0,10180.0,3280600.0,10130.3974609375
2024-11-27,10170.0,10295.0,10040.0,10275.0,3059000.0,10224.9345703125
2024-11-28,10045.0,10265.0,9970.0,10240.0,2553100.0,10190.10546875
2024-11-29,10280.0,10410.0,10215.0,10385.0,2694100.0,10334.3994140625
2024-12-02,10375.0,10640.0,10310.0,10620.0,3168900.0,10568.25390625
2024-12-03,10700.0,10775.0,10585.0,10670.0,4080600.0,10618.009765625
2024-12-04,10675.0,10945.0,10630.0,10850.0,3504200.0,10797.1328125
2024-12-05,11010.0,11285.0,10995.0,11170.0,5341800.0,11115.57421875
2024-12-06,11065.0,11150.0,10960.0,11120.0,2466600.0,11065.8173828125
2024-12-09,11290.0,11455.0,11155.0,11305.0,4060100.0,11249.9150390625
2024-12-10,11250.0,11415.0,11175.0,11350.0,3875900.0,11294.6962890625
2024-12-11,11310.0,11410.0,11180.0,11320.0,3777500.0,11264.8427734375
2024-12-12,11585.0,11895.0,11570.0,11700.0,4693900.0,11642.9912109375
2024-12-13,11120.0,11460.0,11110.0,11435.0,5398300.0,11379.2822265625
2024-12-16,11435.0,11570.0,11335.0,11570.0,2488400.0,11513.6240234375
2024-12-17,11450.0,11580.0,11305.0,11360.0,3225700.0,11304.6474609375
2024-12-18,11225.0,11370.0,11080.0,11080.0,3080900.0,11026.01171875
2024-12-19,10780.0,11000.0,10735.0,10885.0,3649300.0,10831.9619140625
2024-12-20,10920.0,11100.0,10855.0,10865.0,7280100.0,10812.0595703125
2024-12-23,11110.0,11295.0,11080.0,11230.0,2622200.0,11175.2802734375
2024-12-24,11230.0,11255.0,10930.0,11045.0,1462700.0,10991.1826171875
2024-12-25,11095.0,11110.0,10970.0,11100.0,1623400.0,11045.9140625
2024-12-26,11120.0,11260.0,11065.0,11240.0,2400500.0,11185.232421875
2024-12-27,11280.0,11515.0,11245.0,11465.0,2798100.0,11409.13671875
2024-12-30,11500.0,11500.0,11125.0,11145.0,2723100.0,11090.6953125
2025-01-06,11185.0,11300.0,10755.0,10775.0,3281500.0,10722.498046875
2025-01-07,11150.0,11415.0,11050.0,11255.0,4025000.0,11200.1591796875
2025-01-08,11230.0,11460.0,11220.0,11385.0,3118800.0,11329.525390625
2025-01-09,11385.0,11525.0,11030.0,11165.0,2941900.0,11110.59765625
2025-01-10,11145.0,11170.0,10940.0,10955.0,3010600.0,10901.6201171875
2025-01-14,10895.0,10990.0,10470.0,10630.0,3557600.0,10578.205078125
2025-01-15,10630.0,10690.0,10440.0,10500.0,2733200.0,10448.8388671875
2025-01-16,10710.0,10935.0,10625.0,10630.0,3127300.0,10578.205078125
2025-01-17,10630.0,10675.0,10335.0,10570.0,2389000.0,10518.49609375
2025-01-20,10620.0,10805.0,10620.0,10685.0,1780700.0,10632.9375
2025-01-21,10780.0,10795.0,10490.0,10695.0,1838800.0,10642.8876953125
2025-01-22,10900.0,11025.0,10715.0,10765.0,3170400.0,10712.5478515625
2025-01-23,10980.0,11070.0,10835.0,11030.0,2678100.0,10976.2548828125
2025-01-24,11100.0,11170.0,10950.0,10995.0,2259800.0,10941.42578125
2025-01-27,11110.0,11230.0,10800.0,10805.0,2534000.0,10752.3525390625
2025-01-28,10770.0,11010.0,10570.0,10850.0,3773600.0,10797.1328125
2025-01-29,11045.0,11210.0,11015.0,11025.0,2746700.0,10971.2802734375
2025-01-30,10980.0,11075.0,10940.0,10955.0,2100700.0,10901.6201171875
2025-01-31,10980.0,11040.0,10875.0,10930.0,2725200.0,10876.7421875
2025-02-03,10630.0,10680.0,10470.0,10640.0,3365400.0,10588.15625
2025-02-04,11060.0,11100.0,10720.0,10875.0,3024100.0,10822.0107421875
2025-02-05,11000.0,11060.0,10750.0,10865.0,2289300.0,10812.0595703125
2025-02-06,10985.0,11080.0,10810.0,10870.0,2029300.0,10817.03515625
2025-02-07,10760.0,10865.0,10645.0,10700.0,1910000.0,10647.86328125
2025-02-10,10600.0,10820.0,10600.0,10750.0,1565500.0,10697.6201171875
2025-02-12,10750.0,10845.0,10610.0,10660.0,3164000.0,10608.0595703125
2025-02-13,9760.0,10345.0,9760.0,10170.0,6532300.0,10120.4453125
2025-02-14,10050.0,10260.0,9938.0,10030.0,4757100.0,9981.12890625
2025-02-17,9816.0,10005.0,9586.0,10000.0,4689300.0,9951.2744140625
2025-02-18,10000.0,10240.0,9855.0,10125.0,2518500.0,10075.6650390625
2025-02-19,10100.0,10185.0,10020.0,10130.0,2042000.0,10080.6416015625
2025-02-20,10000.0,10050.0,9850.0,9875.0,3155400.0,9826.8837890625
2025-02-21,9725.0,9848.0,9620.0,9669.0,3538200.0,9621.88671875
2025-02-25,9180.0,9184.0,9010.0,9112.0,8209100.0,9067.6015625
2025-02-26,9053.0,9194.0,8933.0,9181.0,4900500.0,9136.2646484375
2025-02-27,9142.0,9314.0,9115.0,9265.0,3422700.0,9219.8564453125
2025-02-28,9050.0,9077.0,8749.0,8800.0,6194400.0,8757.12109375
2025-03-03,9100.0,9411.0,9066.0,9410.0,7000000.0,9364.1494140625
2025-03-04,9267.0,9358.0,9157.0,9344.0,4639400.0,9298.470703125
2025-03-05,9250.0,9312.0,9166.0,9185.0,6393800.0,9140.24609375
2025-03-06,9300.0,9430.0,9253.0,9372.0,4558800.0,9326.3349609375
2025-03-07,9117.0,9233.0,9027.0,9107.0,5711000.0,9062.6259765625
2025-03-10,9090.0,9184.0,8994.0,9136.0,4142800.0,9091.484375
2025-03-11,8800.0,8865.0,8628.0,8827.0,6273500.0,8783.9892578125
2025-03-12,8827.0,8917.0,8808.0,8808.0,5137000.0,8765.08203125
2025-03-13,8850.0,8935.0,8724.0,8726.0,5164000.0,8683.4814453125
2025-03-14,8290.0,8576.0,8263.0,8496.0,11482900.0,8454.6025390625
2025-03-17,8497.0,8534.0,8031.0,8031.0,8523800.0,7991.86865234375
2025-03-18,8132.0,8155.0,7990.0,8000.0,8205400.0,7961.01953125
2025-03-19,8099.0,8274.0,8076.0,8200.0,7367100.0,8160.044921875
2025-03-21,8300.0,8365.0,8187.0,8190.0,7314700.0,8150.09375
2025-03-24,8196.0,8377.0,8181.0,8250.0,6079800.0,8209.8017578125
2025-03-25,8415.0,8486.0,8252.0,8305.0,4806700.0,8264.5341796875
2025-03-26,8412.0,8415.0,8081.0,8241.0,6290100.0,8200.8447265625
2025-03-27,8178.0,8316.0,8152.0,8296.0,5341500.0,8255.5771484375
2025-03-28,8166.0,8193.0,7995.0,8042.0,6002100.0,8014.40771484375
2025-03-31,7654.0,7748.0,7619.0,7657.0,7833700.0,7630.72900390625
2025-04-01,7702.0,7884.0,7655.0,7791.0,7158900.0,7764.2685546875
2025-04-02,7897.0,8119.0,7785.0,8094.0,7205900.0,8066.22900390625
2025-04-03,7794.0,8015.0,7752.0,7963.0,9146000.0,7935.6787109375
2025-04-04,7813.0,7813.0,7363.0,7430.0,9838500.0,7404.5078125
2025-04-07,6180.0,6794.0,6050.0,6638.0,11117800.0,6615.224609375
2025-04-08,6938.0,7516.0,6934.0,7499.0,11337800.0,7473.2705078125
2025-04-09,7199.0,7410.0,7025.0,7104.0,11703700.0,7079.6259765625
2025-04-10,8000.0,8000.0,7697.0,7755.0,9299100.0,7728.39208984375
2025-04-11,7155.0,7448.0,7148.0,7364.0,10694600.0,7338.73388671875
2025-04-14,7412.0,7471.0,7248.0,7248.0,5703100.0,7223.1318359375
2025-04-15,7366.0,7781.0,7288.0,7595.0,6415200.0,7568.94140625
2025-04-16,7595.0,7725.0,7431.0,7569.0,6560700.0,7543.03076171875
2025-04-17,7610.0,7840.0,7566.0,7691.0,5009800.0,7664.61181640625
2025-04-18,7566.0,7594.0,7407.0,7416.0,3612400.0,7390.5556640625
2025-04-21,7316.0,7370.0,7077.0,7077.0,3614100.0,7052.71875
2025-04-22,6988.0,7127.0,6884.0,7026.0,5724000.0,7001.8935546875
2025-04-23,7326.0,7346.0,6910.0,7044.0,7280400.0,7019.83154296875
2025-04-24,7250.0,7280.0,7099.0,7263.0,5648500.0,7238.080078125
2025-04-25,7563.0,7675.0,7422.0,7609.0,6054100.0,7582.8935546875
2025-04-28,7660.0,7683.0,7560.0,7560.0,12691700.0,7534.0615234375
2025-04-30,7646.0,7982.0,7640.0,7942.0,8406500.0,7914.75048828125
2025-05-01,8019.0,8245.0,7959.0,8217.0,5794800.0,8188.80712890625
2025-05-02,8250.0,8277.0,8105.0,8250.0,5323700.0,8221.6943359375
2025-05-07,8458.0,8458.0,8249.0,8292.0,5645200.0,8263.5498046875
2025-05-08,8498.0,8570.0,8341.0,8518.0,5131200.0,8488.7744140625
2025-05-09,8668.0,8698.0,8534.0,8613.0,5408900.0,8583.4482421875
2025-05-12,8613.0,8630.0,8135.0,8337.0,6518500.0,8308.3955078125
2025-05-13,8755.0,9071.0,8676.0,8978.0,8542800.0,8947.1953125
2025-05-14,9000.0,9127.0,8802.0,9044.0,5744700.0,9012.9697265625
2025-05-15,8985.0,9008.0,8733.0,8762.0,4617700.0,8731.9375
2025-05-16,8678.0,8744.0,8360.0,8390.0,6956300.0,8361.2138671875
2025-05-19,8264.0,8349.0,8193.0,8298.0,4270700.0,8269.529296875
2025-05-20,8426.0,8682.0,8333.0,8660.0,6019500.0,8630.287109375
2025-05-21,8625.0,8670.0,8411.0,8446.0,3771000.0,8417.021484375
2025-05-22,8400.0,8449.0,8327.0,8397.0,3665000.0,8368.189453125
2025-05-23,8419.0,8469.0,8309.0,8341.0,2574300.0,8312.3818359375
2025-05-26,8345.0,8515.0,8324.0,8479.0,2717100.0,8449.908203125
2025-05-27,8479.0,8675.0,8432.0,8638.0,2879200.0,8608.3623046875
2025-05-28,8750.0,8849.0,8445.0,8445.0,4493700.0,8416.0244140625
2025-05-29,8800.0,8998.0,8644.0,8988.0,6690000.0,8957.162109375
2025-05-30,8711.0,8778.0,8625.0,8689.0,11172300.0,8659.1875
2025-06-02,8450.0,8528.0,8378.0,8397.0,4432900.0,8368.189453125
2025-06-03,8389.0,8413.0,8200.0,8200.0,3808300.0,8171.865234375
2025-06-04,8284.0,8375.0,8261.0,8330.0,3755900.0,8301.419921875
2025-06-05,8266.0,8269.0,8041.0,8142.0,4601800.0,8114.064453125
2025-06-06,8142.0,8192.0,8108.0,8127.0,3618100.0,8099.1162109375
2025-06-09,8155.0,8425.0,8130.0,8281.0,4265300.0,8252.587890625
2025-06-10,8388.0,8470.0,8238.0,8302.0,4514200.0,8273.515625
2025-06-11,8384.0,8578.0,8327.0,8530.0,3994300.0,8500.7333984375
2025-06-12,8530.0,8566.0,8225.0,8226.0,5978000.0,8197.7763671875
2025-06-13,8013.0,8075.0,7888.0,7948.0,9983600.0,7920.73046875
2025-06-16,7948.0,8030.0,7875.0,7939.0,5220900.0,7911.76123046875
2025-06-17,7916.0,7944.0,7857.0,7900.0,4120500.0,7872.89501953125
2025-06-18,7880.0,8032.0,7867.0,8032.0,4222600.0,8004.44189453125
2025-06-19,8040.0,8064.0,7894.0,7904.0,2957300.0,7876.880859375
2025-06-20,7870.0,7908.0,7772.0,7772.0,6095000.0,7745.333984375
2025-06-23,7690.0,7834.0,7680.0,7813.0,3519300.0,7786.193359375
2025-06-24,7939.0,7994.0,7902.0,7922.0,3088200.0,7894.8193359375
2025-06-25,7909.0,8070.0,7909.0,7967.0,3132100.0,7939.6650390625
2025-06-26,8033.0,8117.0,8016.0,8100.0,3963500.0,8072.208984375
2025-06-27,8250.0,8621.0,8202.0,8438.0,8114900.0,8409.048828125
2025-06-30,8588.0,8635.0,8470.0,8535.0,5490700.0,8505.7158203125
2025-07-01,8484.0,8519.0,8218.0,8226.0,3487100.0,8197.7763671875
2025-07-02,8240.0,8426.0,8162.0,8217.0,3969100.0,8188.80712890625
2025-07-03,8244.0,8307.0,8104.0,8152.0,3516600.0,8124.0302734375
2025-07-04,8298.0,8330.0,8135.0,8203.0,2412000.0,8174.85546875
2025-07-07,8274.0,8475.0,8231.0,8393.0,3276100.0,8364.203125
2025-07-08,8490.0,8742.0,8425.0,8427.0,6602100.0,8398.0869140625
2025-07-09,8413.0,8463.0,8274.0,8338.0,4038600.0,8309.3916015625
2025-07-10,8300.0,8379.0,8220.0,8379.0,4209700.0,8350.251953125
2025-07-11,8583.0,8583.0,8218.0,8218.0,4771600.0,8189.80419921875
2025-07-14,8140.0,8249.0,8071.0,8157.0,2656400.0,8129.01318359375
2025-07-15,8132.0,8152.0,8046.0,8075.0,2825600.0,8047.29443359375
2025-07-16,8080.0,8134.0,7915.0,7944.0,3063800.0,7916.74365234375
2025-07-17,7863.0,8050.0,7844.0,8050.0,2542000.0,8022.38037109375
2025-07-18,8150.0,8190.0,7995.0,8084.0,2108100.0,8056.26318359375
2025-07-22,8063.0,8187.0,7957.0,8048.0,3015100.0,8020.38671875
2025-07-23,8143.0,8494.0,8100.0,8419.0,6103500.0,8390.1142578125
2025-07-24,8647.0,8893.0,8556.0,8839.0,7335400.0,8808.6728515625
2025-07-25,8900.0,8978.0,8727.0,8822.0,6761400.0,8791.7314453125
2025-07-28,9122.0,9299.0,8983.0,9050.0,5601900.0,9018.94921875
2025-07-29,9000.0,9250.0,8913.0,9250.0,5012900.0,9218.2626953125
2025-07-30,9200.0,9200.0,8921.0,8939.0,4206700.0,8908.330078125
2025-07-31,8950.0,9091.0,8905.0,9052.0,3334800.0,9020.9423828125
2025-08-01,9185.0,9256.0,9001.0,9090.0,4138200.0,9058.8125
2025-08-04,8640.0,8726.0,8530.0,8579.0,5682400.0,8549.5654296875
2025-08-05,8703.0,8840.0,8648.0,8719.0,3573200.0,8689.0849609375
2025-08-06,8600.0,8722.0,8277.0,8334.0,6119300.0,8305.4052734375
2025-08-07,8390.0,8462.0,8220.0,8281.0,5496300.0,8252.587890625
2025-08-08,8325.0,8567.0,8280.0,8503.0,6098800.0,8473.826171875
2025-08-12,8570.0,8870.0,8508.0,8790.0,6597000.0,8759.8408203125
2025-08-13,8960.0,9261.0,8957.0,9238.0,6990700.0,9206.3046875
2025-08-14,9138.0,9150.0,8784.0,8785.0,5063400.0,8754.8583984375
2025-08-15,8647.0,8956.0,8633.0,8956.0,4588400.0,8925.2724609375
2025-08-18,9000.0,9499.0,8968.0,9287.0,5881700.0,9255.13671875
2025-08-19,9290.0,9329.0,9136.0,9149.0,3859500.0,9117.609375
2025-08-20,8997.0,9032.0,8837.0,8973.0,4959700.0,8942.212890625
2025-08-21,8961.0,8970.0,8847.0,8895.0,2357300.0,8864.48046875
2025-08-22,8895.0,8906.0,8732.0,8764.0,3159000.0,8733.9306640625
2025-08-25,8891.0,9291.0,8832.0,9175.0,4338700.0,9143.5205078125
2025-08-26,9027.0,9083.0,8831.0,8851.0,9770000.0,8820.6318359375
2025-08-27,8800.0,8815.0,8623.0,8650.0,3615400.0,8620.3212890625
2025-08-28,8650.0,8722.0,8600.0,8690.0,2715400.0,8660.1845703125
2025-08-29,8639.0,8659.0,8566.0,8579.0,3175800.0,8549.5654296875
2025-09-01,8453.0,8570.0,8434.0,8570.0,2457500.0,8540.595703125
2025-09-02,8550.0,8620.0,8493.0,8569.0,2584200.0,8539.599609375
2025-09-03,8532.0,8660.0,8510.0,8555.0,3180400.0,8525.6474609375
2025-09-04,8610.0,8646.0,8530.0,8567.0,2542200.0,8537.6064453125
2025-09-05,8613.0,8733.0,8407.0,8461.0,3952800.0,8431.9697265625
2025-09-08,8723.0,8917.0,8411.0,8454.0,6251100.0,8424.994140625
2025-09-09,8569.0,8658.0,8428.0,8428.0,3229400.0,8399.083984375
2025-09-10,8370.0,8418.0,8278.0,8353.0,4300900.0,8324.3408203125
2025-09-11,8310.0,8388.0,8262.0,8355.0,2645600.0,8326.333984375
2025-09-12,8505.0,8510.0,8352.0,8481.0,4296400.0,8451.9013671875
2025-09-16,8530.0,8549.0,8422.0,8470.0,2780100.0,8440.9384765625
2025-09-17,8413.0,8417.0,8313.0,8313.0,2846000.0,8284.4775390625
2025-09-18,8311.0,8336.0,8175.0,8207.0,3564000.0,8178.841796875
2025-09-19,8200.0,8216.0,7880.0,7930.0,7773600.0,7902.7919921875
2025-09-22,7815.0,8022.0,7811.0,7971.0,4503000.0,7943.65087890625
2025-09-24,7882.0,7900.0,7742.0,7768.0,6716600.0,7741.34765625
2025-09-25,7869.0,8040.0,7843.0,8022.0,4959500.0,7994.47607421875
2025-09-26,8123.0,8310.0,8052.0,8243.0,6659300.0,8214.7177734375
2025-09-29,8130.0,8229.0,7924.0,7956.0,4136500.0,7940.74462890625
2025-09-30,8030.0,8055.0,7950.0,7963.0,3513300.0,7947.73095703125
2025-10-01,7800.0,7834.0,7720.0,7799.0,4615900.0,7784.04541015625
2025-10-02,7745.0,7799.0,7584.0,7589.0,4111100.0,7574.4482421875
2025-10-03,7650.0,7921.0,7646.0,7882.0,3661200.0,7866.88623046875
2025-10-06,8032.0,8059.0,7898.0,7961.0,4231200.0,7945.73486328125
2025-10-07,7959.0,7959.0,7817.0,7893.0,3302200.0,7877.865234375
2025-10-08,7948.0,8035.0,7931.0,8014.0,3814700.0,7998.63330078125
2025-10-09,8100.0,8145.0,8036.0,8145.0,4326800.0,8129.38232421875
2025-10-10,8145.0,8200.0,7992.0,8122.0,4675200.0,8106.42626953125
2025-10-14,7934.0,7996.0,7832.0,7996.0,5014000.0,7980.66796875
2025-10-15,7996.0,7996.0,7737.0,7737.0,3974800.0,7722.16455078125
2025-10-16,7728.0,7797.0,7646.0,7646.0,3793700.0,7631.3388671875
2025-10-17,7700.0,7711.0,7416.0,7416.0,6067800.0,7401.77978515625
2025-10-20,7610.0,7843.0,7607.0,7801.0,4617700.0,7786.04150390625
2025-10-21,7875.0,7967.0,7800.0,7910.0,3652800.0,7894.83251953125
2025-10-22,7839.0,7954.0,7803.0,7871.0,3435200.0,7855.90771484375
2025-10-23,7756.0,7789.0,7680.0,7729.0,3133400.0,7714.1796875
2025-10-24,7879.0,7982.0,7840.0,7930.0,3654000.0,7914.79443359375
2025-10-27,7941.0,8034.0,7872.0,7905.0,4614500.0,7889.84228515625
2025-10-28,7860.0,7899.0,7644.0,7719.0,4147900.0,7704.19873046875
2025-10-29,7637.0,7664.0,7489.0,7580.0,4325200.0,7565.46533203125
2025-10-30,7557.0,7653.0,7487.0,7611.0,4182300.0,7596.40625
2025-10-31,7708.0,7814.0,7658.0,7708.0,3769600.0,7693.22021484375
2025-11-04,7429.0,7524.0,7344.0,7344.0,6497700.0,7329.91796875
2025-11-05,7305.0,7348.0,7143.0,7221.0,7402000.0,7207.15380859375
2025-11-06,7258.0,7355.0,7208.0,7311.0,6434200.0,7296.9814453125
2025-11-07,8499.0,8581.0,8196.0,8487.0,17027100.0,8470.7265625
2025-11-10,8350.0,8400.0,8046.0,8107.0,6896600.0,8091.455078125
2025-11-11,8458.0,8460.0,8212.0,8282.0,5400500.0,8266.119140625
2025-11-12,8350.0,8372.0,8107.0,8165.0,4137700.0,8149.34375
2025-11-13,8015.0,8299.0,8014.0,8219.0,4116600.0,8203.240234375
2025-11-14,8102.0,8200.0,8014.0,8103.0,4219800.0,8087.462890625
2025-11-17,7942.0,8138.0,7942.0,7982.0,3730200.0,7966.69482421875
2025-11-18,7856.0,7948.0,7695.0,7695.0,3815500.0,7680.2451171875
2025-11-19,7667.0,7825.0,7592.0,7600.0,5474200.0,7585.42724609375
2025-11-20,7650.0,7759.0,7633.0,7639.0,5059900.0,7624.3525390625
2025-11-21,7600.0,7853.0,7600.0,7708.0,16616000.0,7693.22021484375
2025-11-25,7901.0,7976.0,7746.0,7746.0,5506500.0,7731.14697265625
2025-11-26,7886.0,8090.0,7813.0,8036.0,5705500.0,8020.59130859375
2025-11-27,8036.0,8050.0,7977.0,8029.0,3605500.0,8013.6044921875
2025-11-28,8050.0,8108.0,7951.0,8006.0,3320600.0,7990.6484375
2025-12-01,7910.0,8072.0,7878.0,7977.0,3158600.0,7961.7041015625
2025-12-02,7955.0,8004.0,7781.0,7811.0,4126900.0,7796.0224609375
2025-12-03,7892.0,8215.0,7843.0,8203.0,5384200.0,8187.27099609375
2025-12-04,8053.0,8531.0,8050.0,8422.0,6333400.0,8405.8505859375
2025-12-05,8272.0,8364.0,8138.0,8249.0,4715000.0,8233.1826171875
2025-12-08,8158.0,8264.0,8073.0,8096.0,3827200.0,8080.47607421875
2025-12-09,8167.0,8193.0,8074.0,8080.0,2779500.0,8064.5068359375
2025-12-10,8080.0,8146.0,7985.0,8097.0,3725700.0,8081.47412109375
2025-12-11,8247.0,8280.0,8086.0,8131.0,4174200.0,8115.4091796875
2025-12-12,8200.0,8360.0,8127.0,8312.0,5127700.0,8296.0615234375
2025-12-15,8301.0,8638.0,8281.0,8620.0,4724900.0,8603.4716796875
2025-12-16,8698.0,8732.0,8457.0,8485.0,4684300.0,8468.73046875
2025-12-17,8544.0,8643.0,8409.0,8632.0,3565700.0,8615.4482421875
2025-12-18,8652.0,8914.0,8432.0,8849.0,6298600.0,8832.0322265625
2025-12-19,8970.0,9090.0,8844.0,8849.0,7165300.0,8832.0322265625
2025-12-22,8950.0,9035.0,8839.0,8949.0,3393900.0,8931.8408203125
2025-12-23,9200.0,9205.0,9021.0,9105.0,3812900.0,9087.541015625
2025-12-24,9200.0,9237.0,9070.0,9094.0,2860600.0,9076.5625
2025-12-25,9094.0,9137.0,8963.0,9110.0,1829400.0,9092.5322265625
2025-12-26,9019.0,9149.0,9015.0,9100.0,1690300.0,9082.55078125
2025-12-29,9041.0,9086.0,8959.0,9004.0,2369600.0,8986.7353515625
2025-12-30,9035.0,9050.0,8847.0,8847.0,2751100.0,8830.0361328125
2026-01-05,9108.0,9160.0,9020.0,9020.0,4466100.0,9002.7041015625
2026-01-06,9300.0,9381.0,9000.0,9000.0,4456500.0,8982.7421875
2026-01-07,9009.0,9381.0,8982.0,9310.0,4461600.0,9292.1484375
2026-01-08,9234.0,9308.0,9202.0,9255.0,3551300.0,9237.25390625
2026-01-09,9255.0,9373.0,9077.0,9332.0,4610900.0,9314.1064453125
2026-01-13,9524.0,9563.0,9121.0,9174.0,4836100.0,9156.4091796875
2026-01-14,9174.0,9224.0,9036.0,9097.0,3644200.0,9079.556640625
2026-01-15,9097.0,9299.0,8997.0,9240.0,3387500.0,9222.2822265625
2026-01-16,9102.0,9288.0,9099.0,9191.0,3041000.0,9173.3759765625
2026-01-19,9269.0,9377.0,9191.0,9363.0,4037900.0,9345.046875
2026-01-20,8913.0,9077.0,8745.0,8773.0,6000800.0,8756.177734375
2026-01-21,8674.0,8760.0,8438.0,8453.0,4563700.0,8436.7919921875
2026-01-22,8591.0,8706.0,8499.0,8499.0,4383800.0,8482.703125
2026-01-23,8564.0,8614.0,8425.0,8588.0,3900600.0,8571.5322265625
2026-01-26,8492.0,8500.0,8276.0,8368.0,4943400.0,8351.9541015625
2026-01-27,8440.0,8581.0,8310.0,8510.0,4094600.0,8493.6826171875
2026-01-28,8510.0,8576.0,8426.0,8459.0,4051700.0,8442.7802734375
2026-01-29,8200.0,8239.0,8150.0,8162.0,5181800.0,8146.349609375
2026-01-30,8162.0,8178.0,8055.0,8100.0,6058500.0,8084.46826171875
2026-02-02,8200.0,8370.0,8108.0,8258.0,4345700.0,8242.1650390625
