Date,Open,High,Low,Close,Volume,Adj Close
2025-01-23,39340.0,39710.0,39340.0,39600.0,260.0,39018.61328125
2025-01-24,39600.0,39680.0,39360.0,39410.0,58.0,38831.40625
2025-01-27,39990.0,39990.0,38870.0,38920.0,804.0,38348.59765625
2025-01-28,38510.0,38700.0,37500.0,38470.0,2676.0,37905.20703125
2025-01-29,38610.0,39060.0,38600.0,39040.0,75.0,38466.8359375
2025-01-30,38980.0,39100.0,38760.0,38960.0,54.0,38388.01171875
2025-01-31,39020.0,39530.0,39020.0,39530.0,243.0,38949.640625
2025-02-03,38830.0,38830.0,38000.0,38300.0,463.0,37737.703125
2025-02-04,38890.0,39000.0,38400.0,38730.0,150.0,38161.38671875
2025-02-05,38910.0,39140.0,38440.0,38510.0,130.0,37944.6171875
2025-02-06,38650.0,39090.0,38650.0,38900.0,175.0,38328.890625
2025-02-07,38610.0,38970.0,38610.0,38740.0,207.0,38171.2421875
2025-02-10,38660.0,38740.0,38470.0,38690.0,48.0,38121.9765625
2025-02-12,38390.0,38780.0,38290.0,38690.0,12.0,38121.9765625
2025-02-13,38700.0,39430.0,38700.0,39400.0,159.0,38821.55078125
2025-02-14,39600.0,40350.0,39590.0,39710.0,8507.0,39127.0
2025-02-17,39620.0,40200.0,39560.0,40050.0,79.0,39462.0078125
2025-02-18,40100.0,40380.0,40030.0,40030.0,509.0,39442.30078125
2025-02-19,40050.0,40100.0,39680.0,40100.0,368.0,39511.2734375
2025-02-20,39970.0,39970.0,39500.0,39660.0,250.0,39077.734375
2025-02-21,39400.0,39640.0,39260.0,39600.0,1139.0,39018.61328125
2025-02-25,38900.0,39200.0,38530.0,38900.0,3664.0,38328.890625
2025-02-26,38740.0,38740.0,38200.0,38550.0,546.0,37984.03125
2025-02-27,38620.0,38900.0,38620.0,38690.0,479.0,38121.9765625
2025-02-28,37990.0,38030.0,37420.0,37560.0,491.0,37008.56640625
2025-03-03,37950.0,38230.0,37780.0,38160.0,105.0,37599.75390625
2025-03-04,38160.0,38160.0,37200.0,37650.0,433.0,37097.2421875
2025-03-05,37210.0,37910.0,37210.0,37730.0,1432.0,37176.0703125
2025-03-06,37820.0,38640.0,37820.0,38500.0,585.0,37934.765625
2025-03-07,37260.0,37700.0,37210.0,37520.0,246.0,36969.15234375
2025-03-10,37530.0,37590.0,37190.0,37330.0,330.0,36781.94140625
2025-03-11,36880.0,36880.0,35910.0,36800.0,466.0,36259.72265625
2025-03-12,36580.0,37400.0,36580.0,37190.0,327.0,36643.99609375
2025-03-13,37500.0,37750.0,37120.0,37130.0,177.0,36584.87890625
2025-03-14,37000.0,37590.0,37000.0,37510.0,168.0,36959.30078125
2025-03-17,37870.0,38240.0,37870.0,38200.0,210.0,37639.16796875
2025-03-18,38520.0,38620.0,38410.0,38450.0,2240.0,37885.5
2025-03-19,38590.0,38740.0,38390.0,38410.0,311.0,37846.0859375
2025-03-21,38350.0,38560.0,38340.0,38410.0,64.0,37846.0859375
2025-03-24,38410.0,38410.0,38170.0,38210.0,710.0,37649.01953125
2025-03-25,38680.0,38770.0,38270.0,38270.0,134.0,37708.140625
2025-03-26,38650.0,38770.0,38480.0,38620.0,29.0,38053.00390625
2025-03-27,38230.0,38440.0,38120.0,38310.0,1279.0,37747.55078125
2025-03-28,38430.0,38430.0,37890.0,38190.0,639.0,37629.31640625
2025-03-31,36980.0,37090.0,36510.0,36600.0,287.0,36062.65625
2025-04-01,37030.0,37030.0,36360.0,36460.0,561.0,35924.71484375
2025-04-02,36620.0,36620.0,36140.0,36380.0,47.0,35845.88671875
2025-04-03,35080.0,35110.0,33600.0,34930.0,2036.0,34417.1796875
2025-04-04,34010.0,34010.0,32720.0,33480.0,1416.0,32988.46484375
2025-04-07,31120.0,31980.0,29505.0,30840.0,792.0,30387.22265625
2025-04-08,31870.0,32840.0,31870.0,32320.0,1230.0,31845.49609375
2025-04-09,31780.0,31780.0,30480.0,30760.0,1633.0,30308.3984375
2025-04-10,35110.0,35110.0,33950.0,34520.0,1586.0,34013.1953125
2025-04-11,33470.0,33470.0,32060.0,33210.0,1672.0,32722.4296875
2025-04-14,33700.0,34010.0,33470.0,33640.0,349.0,33146.1171875
2025-04-15,34140.0,34140.0,33930.0,33930.0,71.0,33431.859375
2025-04-16,33830.0,33850.0,33120.0,33450.0,315.0,32958.90234375
2025-04-17,33450.0,34130.0,33450.0,34130.0,979.0,33628.921875
2025-04-18,34220.0,34300.0,33830.0,34250.0,225.0,33747.16015625
2025-04-21,33920.0,34150.0,33660.0,33660.0,252.0,33165.82421875
2025-04-22,33410.0,33770.0,33410.0,33670.0,135.0,33175.67578125
2025-04-23,34950.0,34950.0,34310.0,34660.0,572.0,34151.14453125
2025-04-24,35260.0,35560.0,34930.0,34990.0,315.0,34476.296875
2025-04-25,35360.0,36110.0,35360.0,35980.0,359.0,35451.76171875
2025-04-28,36250.0,36430.0,35880.0,35920.0,157.0,35392.64453125
2025-04-30,36020.0,36250.0,35960.0,36200.0,694.0,35668.53125
2025-05-01,36200.0,36640.0,36000.0,36530.0,561.0,35993.6875
2025-05-02,36730.0,37000.0,36620.0,36960.0,380.0,36417.375
2025-05-07,37090.0,37090.0,36710.0,36940.0,345.0,36397.66796875
2025-05-08,36730.0,36960.0,36560.0,36900.0,331.0,36358.25390625
2025-05-09,37580.0,37630.0,37210.0,37520.0,297.0,36969.15234375
2025-05-12,37760.0,37800.0,37460.0,37560.0,335.0,37008.56640625
2025-05-13,38740.0,38740.0,38160.0,38160.0,313.0,37599.75390625
2025-05-14,38180.0,38480.0,37620.0,38480.0,354.0,37915.0546875
2025-05-15,38160.0,38160.0,37870.0,37960.0,36.0,37402.69140625
2025-05-16,38010.0,38010.0,37450.0,37690.0,598.0,37136.65625
2025-05-19,37580.0,37610.0,37440.0,37540.0,169.0,36988.85546875
2025-05-20,37720.0,38100.0,37720.0,37800.0,528.0,37245.04296875
2025-05-21,37800.0,37800.0,37340.0,37340.0,155.0,36791.79296875
2025-05-22,37050.0,37100.0,36870.0,36960.0,562.0,36417.375
2025-05-23,37300.0,37500.0,37240.0,37350.0,326.0,36801.6484375
2025-05-26,37370.0,37750.0,37370.0,37740.0,162.0,37185.921875
2025-05-27,37650.0,38020.0,37650.0,38010.0,391.0,37451.95703125
2025-05-28,38560.0,38590.0,38000.0,38000.0,144.0,37442.10546875
2025-05-29,38460.0,39000.0,38460.0,38930.0,473.0,38358.44921875
2025-05-30,38230.0,38450.0,38150.0,38260.0,478.0,37698.28515625
2025-06-02,37720.0,37830.0,37520.0,37660.0,379.0,37107.09765625
2025-06-03,37860.0,37970.0,37730.0,37740.0,65.0,37185.921875
2025-06-04,37970.0,38020.0,37860.0,37860.0,183.0,37304.16015625
2025-06-05,37640.0,37800.0,37640.0,37780.0,52.0,37225.3359375
2025-06-06,37720.0,37970.0,37630.0,37900.0,57.0,37343.57421875
2025-06-09,38310.0,38500.0,38270.0,38310.0,328.0,37747.55078125
2025-06-10,38610.0,38860.0,38410.0,38410.0,462.0,37846.0859375
2025-06-11,38760.0,38900.0,38660.0,38780.0,332.0,38210.65234375
2025-06-12,38780.0,38780.0,38360.0,38470.0,89.0,37905.20703125
2025-06-13,38400.0,38400.0,37630.0,37800.0,898.0,37245.04296875
2025-06-16,38080.0,38230.0,38030.0,38200.0,383.0,37639.16796875
2025-06-17,38300.0,38530.0,38300.0,38390.0,85.0,37826.37890625
2025-06-18,38190.0,38900.0,38190.0,38900.0,38.0,38328.890625
2025-06-19,38760.0,38760.0,38350.0,38390.0,139.0,37826.37890625
2025-06-20,38460.0,38580.0,38230.0,38230.0,111.0,37668.73046875
2025-06-23,37860.0,37870.0,37490.0,37720.0,1947.0,37166.21484375
2025-06-24,38420.0,38530.0,38180.0,38250.0,1377.0,37688.4375
2025-06-25,38710.0,38710.0,38370.0,38550.0,218.0,37984.03125
2025-06-26,38760.0,39020.0,38690.0,39020.0,208.0,38447.1328125
2025-06-27,39290.0,40000.0,39290.0,39800.0,378.0,39215.67578125
2025-06-30,40320.0,40390.0,39750.0,39750.0,80.0,39166.41015625
2025-07-01,39780.0,39780.0,39200.0,39200.0,177.0,38624.484375
2025-07-02,38880.0,39090.0,38720.0,38980.0,302.0,38407.71484375
2025-07-03,38850.0,38970.0,38740.0,38900.0,107.0,38328.890625
2025-07-04,39360.0,39360.0,38930.0,38990.0,33.0,38417.5703125
2025-07-07,38830.0,38840.0,38630.0,38690.0,50.0,38121.9765625
2025-07-08,38500.0,39010.0,38490.0,39010.0,60.0,38437.27734375
2025-07-09,39330.0,39330.0,38830.0,38970.0,13.0,38397.8671875
2025-07-10,38760.0,38770.0,38600.0,38770.0,37.0,38200.80078125
2025-07-11,39000.0,39160.0,38660.0,38720.0,1175.0,38151.53515625
2025-07-14,38140.0,38430.0,38140.0,38330.0,199.0,37767.2578125
2025-07-15,38430.0,38640.0,38320.0,38640.0,35.0,38466.1015625
2025-07-16,38540.0,38800.0,38540.0,38750.0,88.0,38575.60546875
2025-07-17,38750.0,39000.0,38400.0,39000.0,2891.0,38824.48046875
2025-07-18,39130.0,39130.0,38830.0,38830.0,39.0,38655.24609375
2025-07-22,38900.0,39200.0,38610.0,38610.0,76.0,38436.234375
2025-07-23,39190.0,40220.0,39190.0,40020.0,569.0,39839.890625
2025-07-24,40480.0,41060.0,40420.0,40880.0,796.0,40696.01953125
2025-07-25,40420.0,40740.0,40200.0,40200.0,245.0,40019.078125
2025-07-28,40310.0,40310.0,39930.0,40100.0,266.0,39919.53125
2025-07-29,39580.0,39580.0,39440.0,39470.0,199.0,39292.36328125
2025-07-30,39690.0,39850.0,39610.0,39730.0,119.0,39551.1953125
2025-07-31,39800.0,40350.0,39800.0,40270.0,124.0,40088.765625
2025-08-01,39860.0,39940.0,39350.0,39550.0,379.0,39372.00390625
2025-08-04,38640.0,39040.0,38480.0,39040.0,358.0,38864.30078125
2025-08-05,39240.0,39440.0,39110.0,39260.0,155.0,39083.30859375
2025-08-06,39170.0,39520.0,39140.0,39420.0,140.0,39242.58984375
2025-08-07,39440.0,40250.0,39120.0,39770.0,982.0,39591.015625
2025-08-08,40080.0,40540.0,40070.0,40140.0,480.0,39959.34765625
2025-08-12,40210.0,41000.0,40210.0,40740.0,1293.0,40556.6484375
2025-08-13,41100.0,41540.0,41100.0,41340.0,443.0,41153.94921875
2025-08-14,41070.0,41070.0,40410.0,40430.0,454.0,40248.04296875
2025-08-15,40670.0,41020.0,40580.0,41000.0,138.0,40815.48046875
2025-08-18,41070.0,41220.0,41000.0,41160.0,809.0,40974.7578125
2025-08-19,41100.0,41380.0,41100.0,41290.0,770.0,41104.17578125
2025-08-20,40930.0,40980.0,40440.0,40500.0,1167.0,40317.73046875
2025-08-21,40640.0,40640.0,40380.0,40430.0,51.0,40248.04296875
2025-08-22,40400.0,40810.0,40400.0,40590.0,21.0,40407.32421875
2025-08-25,40820.0,41010.0,40620.0,40620.0,127.0,40437.1875
2025-08-26,40730.0,40730.0,40190.0,40310.0,122.0,40128.5859375
2025-08-27,40340.0,40430.0,40120.0,40390.0,74.0,40208.22265625
2025-08-28,40250.0,40620.0,40140.0,40540.0,240.0,40357.55078125
2025-08-29,40750.0,40750.0,40390.0,40430.0,44.0,40248.04296875
2025-09-01,40150.0,40180.0,39580.0,39930.0,215.0,39750.29296875
2025-09-02,40040.0,40060.0,39730.0,39800.0,64.0,39620.87890625
2025-09-03,39550.0,39860.0,39480.0,39560.0,86.0,39381.9609375
2025-09-04,39580.0,39800.0,39580.0,39670.0,160.0,39491.46484375
2025-09-05,40000.0,40310.0,39930.0,40310.0,207.0,40128.5859375
2025-09-08,40630.0,41070.0,40630.0,40820.0,215.0,40636.2890625
2025-09-09,41220.0,41450.0,40800.0,40830.0,67.0,40646.24609375
2025-09-10,40830.0,41380.0,40830.0,41380.0,245.0,41193.76953125
2025-09-11,41210.0,41620.0,41210.0,41620.0,1330.0,41432.6875
2025-09-12,42110.0,42180.0,41850.0,42050.0,177.0,41860.75390625
2025-09-16,42330.0,42440.0,42030.0,42160.0,407.0,41970.2578125
2025-09-17,41870.0,42290.0,41690.0,42000.0,103.0,41810.98046875
2025-09-18,42000.0,42900.0,42000.0,42760.0,174.0,42567.55859375
2025-09-19,43400.0,43400.0,41950.0,42350.0,677.0,42159.40234375
2025-09-22,42640.0,43410.0,42640.0,43140.0,583.0,42945.84765625
2025-09-24,42810.0,43320.0,42640.0,43320.0,724.0,43125.0390625
2025-09-25,43440.0,43600.0,43170.0,43410.0,216.0,43214.6328125
2025-09-26,43370.0,43370.0,42760.0,42840.0,152.0,42647.19921875
2025-09-29,42960.0,42960.0,42420.0,42480.0,1249.0,42288.8203125
2025-09-30,42960.0,43130.0,42730.0,43010.0,137.0,42816.43359375
2025-10-01,42880.0,42880.0,42230.0,42500.0,139.0,42308.7265625
2025-10-02,42600.0,42830.0,42320.0,42720.0,408.0,42527.73828125
2025-10-03,43220.0,44050.0,43220.0,44000.0,254.0,43801.9765625
2025-10-06,46480.0,46680.0,45800.0,46630.0,1849.0,46420.140625
2025-10-07,47200.0,47200.0,46380.0,46380.0,673.0,46171.265625
2025-10-08,46460.0,46940.0,46390.0,46390.0,162.0,46181.22265625
2025-10-09,47000.0,47100.0,46780.0,47030.0,581.0,46818.33984375
2025-10-10,47090.0,47090.0,45890.0,46040.0,692.0,45832.796875
2025-10-14,45180.0,45590.0,44160.0,44410.0,721.0,44210.1328125
2025-10-15,44560.0,45640.0,44560.0,45550.0,541.0,45345.0
2025-10-16,46100.0,46200.0,45820.0,46070.0,182.0,45862.66015625
2025-10-17,46070.0,46070.0,45450.0,45450.0,91.0,45245.453125
2025-10-20,46030.0,46950.0,46030.0,46900.0,690.0,46688.92578125
2025-10-21,46850.0,47210.0,46660.0,46660.0,250.0,46450.0078125
2025-10-22,46590.0,47000.0,46350.0,47000.0,526.0,46788.4765625
2025-10-23,47000.0,47000.0,46000.0,46370.0,448.0,46161.3125
2025-10-27,47850.0,48200.0,47830.0,48140.0,544.0,47923.34375
2025-10-28,48200.0,48200.0,47350.0,47550.0,351.0,47336.0
2025-10-29,48050.0,48590.0,47900.0,48530.0,1943.0,48311.58984375
2025-10-30,48500.0,49330.0,48500.0,49080.0,1061.0,48859.11328125
2025-10-31,50130.0,50450.0,49480.0,50330.0,874.0,50103.48828125
2025-11-04,50300.0,50780.0,49850.0,49900.0,589.0,49675.42578125
2025-11-05,49530.0,49530.0,47280.0,48520.0,1243.0,48301.63671875
2025-11-06,48990.0,49640.0,48990.0,49430.0,533.0,49207.5390625
2025-11-07,48600.0,48760.0,48000.0,48450.0,1013.0,48231.94921875
2025-11-10,48980.0,49080.0,48780.0,49080.0,71.0,48859.11328125
2025-11-11,49580.0,49860.0,49080.0,49270.0,390.0,49048.26171875
2025-11-12,49380.0,49780.0,49210.0,49770.0,147.0,49546.0078125
2025-11-13,49870.0,50430.0,49870.0,50300.0,290.0,50073.625
2025-11-14,49300.0,50390.0,48780.0,50390.0,1200.0,50163.21875
2025-11-17,49390.0,49390.0,48680.0,49120.0,334.0,48898.93359375
2025-11-18,48860.0,48860.0,47090.0,47090.0,1102.0,46878.0703125
2025-11-19,47230.0,47320.0,46520.0,46520.0,605.0,46310.63671875
2025-11-20,48310.0,49180.0,48010.0,48290.0,410.0,48072.671875
2025-11-21,46980.0,47680.0,46980.0,47360.0,1039.0,47146.85546875
2025-11-25,48000.0,48000.0,47230.0,47230.0,1456.0,47017.44140625
2025-11-26,47530.0,48340.0,47530.0,48170.0,399.0,47953.2109375
2025-11-27,48710.0,48950.0,48680.0,48950.0,222.0,48729.69921875
2025-11-28,48910.0,48960.0,48640.0,48960.0,51.0,48739.65625
2025-12-01,48960.0,48960.0,47880.0,47930.0,248.0,47714.2890625
2025-12-02,47930.0,48360.0,47870.0,48230.0,2144.0,48012.94140625
2025-12-03,48530.0,48900.0,48530.0,48690.0,308.0,48470.87109375
2025-12-04,48530.0,49870.0,48530.0,49870.0,482.0,49645.55859375
2025-12-05,49170.0,49170.0,48830.0,49020.0,568.0,48799.38671875
2025-12-08,49720.0,49720.0,48900.0,49270.0,190.0,49048.26171875
2025-12-09,48980.0,49590.0,48980.0,49460.0,148.0,49237.40625
2025-12-10,49460.0,49990.0,49020.0,49130.0,101.0,48908.890625
2025-12-11,49130.0,49460.0,48520.0,48780.0,296.0,48560.46484375
2025-12-12,49010.0,49780.0,49010.0,49750.0,555.0,49526.1015625
2025-12-15,49130.0,49260.0,48750.0,49080.0,292.0,48859.11328125
2025-12-16,49080.0,49080.0,48070.0,48140.0,269.0,47923.34375
2025-12-17,48140.0,48430.0,47570.0,48320.0,250.0,48102.53515625
2025-12-18,47910.0,47910.0,47240.0,47680.0,769.0,47465.4140625
2025-12-19,47890.0,48110.0,47800.0,47950.0,84.0,47734.19921875
2025-12-22,48830.0,49090.0,48610.0,48890.0,250.0,48669.96875
2025-12-23,49100.0,49100.0,48800.0,49020.0,101.0,48799.38671875
2025-12-24,49000.0,49170.0,48850.0,48950.0,51.0,48729.69921875
2025-12-25,49000.0,49000.0,48830.0,49000.0,90.0,48779.4765625
2025-12-26,49040.0,49390.0,49040.0,49110.0,126.0,48888.98046875
2025-12-29,49110.0,49150.0,48880.0,48880.0,266.0,48660.015625
2025-12-30,48630.0,49100.0,48630.0,48960.0,130.0,48739.65625
2026-01-05,49750.0,50530.0,49750.0,50470.0,1457.0,50242.859375
2026-01-06,50810.0,51450.0,50810.0,51350.0,734.0,51118.8984375
2026-01-07,51300.0,51500.0,50710.0,50890.0,334.0,50660.96875
2026-01-08,50930.0,50930.0,49910.0,49960.0,221.0,49735.15625
2026-01-09,49470.0,50320.0,49470.0,50320.0,327.0,50093.53515625
2026-01-13,51610.0,51920.0,51600.0,51740.0,399.0,51507.14453125
2026-01-14,51900.0,52840.0,51900.0,52670.0,912.0,52432.95703125
2026-01-15,52840.0,52840.0,52310.0,52800.0,540.0,52562.375
2026-01-16,52810.0,52810.0,52260.0,52690.0,129.0,52452.8671875
2026-01-19,52070.0,52370.0,51780.0,52370.0,327.0,52134.30859375
2026-01-20,52390.0,52390.0,51440.0,51560.0,465.0,51327.953125
2026-01-21,51140.0,51600.0,50050.0,51600.0,458.0,51367.7734375
2026-01-22,52110.0,52400.0,51980.0,52080.0,742.0,51845.61328125
2026-01-23,51710.0,52460.0,51710.0,52200.0,122.0,51965.07421875
2026-01-26,51100.0,51200.0,50580.0,51080.0,339.0,50850.11328125
2026-01-27,50610.0,51270.0,50490.0,51100.0,202.0,50870.0234375
2026-01-28,51250.0,51450.0,50760.0,51290.0,983.0,51059.16796875
2026-01-29,51860.0,51860.0,50890.0,51170.0,4533.0,50939.7109375
2026-01-30,51100.0,51440.0,50650.0,51430.0,305.0,51198.5390625
2026-02-02,51760.0,52140.0,50400.0,50510.0,220.0,50282.6796875
2026-02-03,51510.0,52600.0,51510.0,52410.0,437.0,52174.12890625
2026-02-04,52150.0,52150.0,51110.0,51500.0,718.0,51268.22265625
2026-02-05,51520.0,51520.0,50590.0,51030.0,772.0,50800.33984375
2026-02-06,50440.0,51930.0,50340.0,51820.0,646.0,51586.78515625
2026-02-09,54000.0,54330.0,53410.0,53410.0,2097.0,53169.62890625
2026-02-10,54410.0,54620.0,54020.0,54260.0,460.0,54015.80078125
2026-02-12,54390.0,54600.0,53820.0,53820.0,262.0,53577.78125
2026-02-13,53170.0,53690.0,52790.0,52790.0,231.0,52552.41796875
2026-02-16,53590.0,53590.0,52670.0,52790.0,114.0,52552.41796875
2026-02-17,53020.0,53020.0,51800.0,52460.0,318.0,52223.90234375
2026-02-18,52460.0,53010.0,52440.0,52850.0,139.0,52612.1484375
2026-02-19,53360.0,53540.0,53210.0,53310.0,241.0,53070.078125
2026-02-20,52830.0,52840.0,52460.0,52760.0,175.0,52522.5546875
2026-02-24,52500.0,53360.0,52500.0,53180.0,406.0,52940.6640625
2026-02-25,54210.0,54730.0,53900.0,54630.0,1465.0,54384.13671875
2026-02-26,55150.0,55430.0,54590.0,54990.0,966.0,54742.515625
2026-02-27,55250.0,55420.0,54630.0,55300.0,710.0,55051.12109375
2026-03-02,54600.0,54740.0,53880.0,54660.0,713.0,54414.00390625
2026-03-03,54330.0,54330.0,52260.0,52310.0,1218.0,52074.578125
2026-03-04,51310.0,52270.0,50130.0,50130.0,1008.0,49904.390625
2026-03-05,52790.0,53110.0,51240.0,51240.0,718.0,51009.39453125
2026-03-06,51070.0,52390.0,51070.0,52390.0,323.0,52154.21875
2026-03-09,49780.0,49820.0,48190.0,49820.0,2156.0,49595.78515625
2026-03-10,51520.0,51520.0,50620.0,51290.0,1040.0,51059.16796875
2026-03-11,51800.0,52540.0,51800.0,51940.0,376.0,51706.2421875
2026-03-12,51410.0,51790.0,51080.0,51410.0,295.0,51178.62890625
2026-03-13,51110.0,51150.0,50010.0,50750.0,527.0,50521.59765625
2026-03-16,50760.0,51070.0,50210.0,50730.0,262.0,50501.6875
2026-03-17,51410.0,51490.0,50480.0,50820.0,90.0,50591.28515625
