Date,Open,High,Low,Close,Volume,Adj Close
2026-03-26,21795.0,21840.0,21160.0,21295.0,863840.0,21295.0
2026-03-27,21200.0,21470.0,21015.0,21440.0,587816.0,21440.0
2026-03-30,21420.0,21835.0,21210.0,21830.0,772740.0,21830.0
2026-03-31,21775.0,22220.0,21605.0,21900.0,934085.0,21900.0
2026-04-01,22580.0,22630.0,22305.0,22450.0,649832.0,22450.0
2026-04-02,22920.0,22945.0,21890.0,22025.0,860168.0,22025.0
2026-04-03,22450.0,22625.0,22395.0,22465.0,441853.0,22465.0
2026-04-06,22200.0,22430.0,22140.0,22350.0,466535.0,22350.0
2026-04-07,22400.0,22470.0,22220.0,22260.0,328193.0,22260.0
2026-04-08,23075.0,23120.0,22730.0,23020.0,533620.0,23020.0
2026-04-09,22540.0,22635.0,22475.0,22540.0,367934.0,22540.0
2026-04-10,22755.0,22765.0,22560.0,22655.0,371747.0,22655.0
2026-04-13,22345.0,22655.0,22275.0,22630.0,374500.0,22630.0
2026-04-14,22700.0,22850.0,22670.0,22795.0,272980.0,22795.0
2026-04-15,23090.0,23250.0,23025.0,23080.0,300152.0,23080.0
2026-04-16,23100.0,23135.0,23015.0,23045.0,270457.0,23045.0
2026-04-17,22965.0,23015.0,22840.0,22910.0,230364.0,22910.0
2026-04-20,22795.0,23000.0,22710.0,22850.0,233578.0,22850.0
2026-04-21,22960.0,23035.0,22790.0,22825.0,159875.0,22825.0
2026-04-22,22720.0,22810.0,22690.0,22745.0,149569.0,22745.0
2026-04-23,22650.0,22755.0,22470.0,22610.0,319506.0,22610.0
2026-04-24,22495.0,22560.0,22300.0,22370.0,238783.0,22370.0
2026-04-27,22370.0,22590.0,22330.0,22545.0,232153.0,22545.0
2026-04-28,22410.0,22495.0,22120.0,22175.0,277082.0,22175.0
2026-04-30,21980.0,22020.0,21820.0,21985.0,352039.0,21985.0
2026-05-01,21815.0,21910.0,21700.0,21725.0,270223.0,21725.0
2026-05-07,22165.0,22200.0,22025.0,22165.0,237571.0,22165.0
2026-05-08,22210.0,22340.0,22170.0,22300.0,204644.0,22300.0
2026-05-11,22135.0,22195.0,21910.0,22010.0,225081.0,22010.0
2026-05-12,22455.0,22490.0,22150.0,22150.0,276740.0,22150.0
2026-05-13,22275.0,22310.0,22110.0,22255.0,291969.0,22255.0
2026-05-14,22165.0,22300.0,22110.0,22155.0,352383.0,22155.0
2026-05-15,22025.0,22090.0,21635.0,21695.0,563956.0,21695.0
2026-05-18,21540.0,21640.0,21260.0,21510.0,482830.0,21510.0
2026-05-19,21725.0,21785.0,21435.0,21585.0,433632.0,21585.0
2026-05-20,21250.0,21440.0,21100.0,21190.0,456299.0,21190.0
2026-05-21,21535.0,21675.0,21430.0,21490.0,274974.0,21490.0
2026-05-22,21495.0,21540.0,21395.0,21475.0,261858.0,21475.0
2026-05-25,21605.0,21650.0,21535.0,21570.0,324275.0,21570.0
2026-05-26,21575.0,21600.0,21350.0,21405.0,455523.0,21405.0
2026-05-27,21365.0,21470.0,21280.0,21290.0,302430.0,21290.0
2026-05-28,21135.0,21195.0,20725.0,20865.0,490188.0,20865.0
2026-05-29,21285.0,21480.0,21280.0,21435.0,480559.0,21435.0
2026-06-01,21505.0,21620.0,21380.0,21480.0,504308.0,21480.0
2026-06-02,21275.0,21575.0,21230.0,21575.0,509176.0,21575.0
2026-06-03,21325.0,21425.0,21255.0,21320.0,578290.0,21320.0
2026-06-04,21240.0,21420.0,21145.0,21355.0,424838.0,21355.0
2026-06-05,21310.0,21395.0,21185.0,21320.0,378308.0,21320.0
2026-06-08,20795.0,20930.0,20545.0,20650.0,602530.0,20650.0
2026-06-09,20655.0,20765.0,20575.0,20695.0,492763.0,20695.0
2026-06-10,20195.0,20205.0,19905.0,20160.0,740497.0,20160.0
2026-06-11,19335.0,19710.0,19230.0,19520.0,843932.0,19520.0
2026-06-12,20105.0,20185.0,19910.0,19940.0,616699.0,19940.0
2026-06-15,20550.0,20770.0,20490.0,20665.0,334057.0,20665.0
2026-06-16,20755.0,20790.0,20645.0,20690.0,231297.0,20690.0
2026-06-17,20775.0,20850.0,20700.0,20755.0,151804.0,20755.0
2026-06-18,20580.0,20835.0,20555.0,20680.0,225687.0,20680.0
2026-06-19,20180.0,20220.0,19870.0,19990.0,422759.0,19990.0
2026-06-22,19950.0,20350.0,19945.0,20250.0,412803.0,20250.0
2026-06-23,20140.0,20360.0,19900.0,19970.0,461350.0,19970.0
2026-06-24,19840.0,19875.0,19525.0,19730.0,399940.0,19730.0
2026-06-25,19415.0,19455.0,19075.0,19300.0,588555.0,19300.0
2026-06-26,19395.0,19460.0,19265.0,19400.0,511877.0,19400.0
2026-06-29,19600.0,19695.0,19485.0,19640.0,253471.0,19640.0
2026-06-30,19460.0,19530.0,19220.0,19530.0,433568.0,19530.0
2026-07-01,19520.0,19585.0,19350.0,19380.0,166535.0,19380.0
2026-07-02,19660.0,19920.0,19635.0,19905.0,278832.0,19905.0
2026-07-03,20030.0,20320.0,20025.0,20180.0,300802.0,20180.0
2026-07-06,20340.0,20415.0,20180.0,20280.0,172262.0,20280.0
2026-07-07,20240.0,20265.0,19940.0,19980.0,195343.0,19980.0
2026-07-08,19890.0,20135.0,19880.0,20055.0,181318.0,20055.0
2026-07-09,19830.0,19965.0,19740.0,19965.0,422349.0,19965.0
2026-07-10,20075.0,20080.0,19930.0,19975.0,148684.0,19975.0
2026-07-13,19875.0,19920.0,19695.0,19815.0,155240.0,19815.0
2026-07-14,19515.0,19630.0,19450.0,19600.0,194363.0,19600.0
2026-07-15,19720.0,19740.0,19565.0,19605.0,108311.0,19605.0
2026-07-16,19715.0,19760.0,19610.0,19630.0,145377.0,19630.0
2026-07-17,19435.0,19545.0,19400.0,19545.0,172369.0,19545.0
2026-07-21,19575.0,19875.0,19545.0,19870.0,119356.0,19870.0
2026-07-22,20000.0,20295.0,19975.0,20210.0,166519.0,20210.0
2026-07-23,20300.0,20310.0,20140.0,20160.0,244726.0,20160.0
2026-07-24,19930.0,19935.0,19690.0,19830.0,172934.0,19830.0
2026-07-27,20085.0,20175.0,20010.0,20100.0,112214.0,20100.0
2026-07-28,20005.0,20010.0,19840.0,19900.0,151051.0,19900.0
2026-07-29,19795.0,19860.0,19715.0,19860.0,144451.0,19860.0
2026-07-30,20000.0,20080.0,19800.0,19850.0,169000.0,19850.0
2026-07-31,19745.0,19800.0,19670.0,19720.0,236931.0,19720.0
2026-08-03,19400.0,19425.0,18970.0,19190.0,501239.0,19190.0
2026-08-04,19205.0,19285.0,19170.0,19260.0,170656.0,19260.0
2026-08-05,19300.0,19780.0,19295.0,19755.0,143853.0,19755.0
2026-08-06,20195.0,20350.0,20060.0,20130.0,297315.0,20130.0
2026-08-07,20205.0,20350.0,20080.0,20340.0,212568.0,20340.0
2026-08-10,20580.0,20715.0,20515.0,20715.0,299476.0,20715.0
2026-08-12,20955.0,21165.0,20910.0,21050.0,397036.0,21050.0
2026-08-13,21150.0,21270.0,20925.0,20935.0,295476.0,20935.0
2026-08-14,20855.0,20870.0,20550.0,20675.0,218189.0,20675.0
2026-08-17,20885.0,21120.0,20865.0,21025.0,248309.0,21025.0
2026-08-18,21220.0,21260.0,21040.0,21090.0,202529.0,21090.0
2026-08-19,20740.0,20870.0,20695.0,20755.0,201403.0,20755.0
2026-08-20,21460.0,21515.0,21325.0,21460.0,308504.0,21460.0
2026-08-21,21630.0,21815.0,21550.0,21815.0,360605.0,21815.0
2026-08-24,22105.0,22285.0,21940.0,22275.0,664577.0,22275.0
2026-08-25,22460.0,22500.0,22090.0,22255.0,543065.0,22255.0
2026-08-26,22275.0,22280.0,22100.0,22105.0,229750.0,22105.0
2026-08-27,22110.0,22215.0,22000.0,22090.0,322996.0,22090.0
2026-08-28,22000.0,22035.0,21870.0,21915.0,202116.0,21915.0
2026-08-31,21415.0,21505.0,21120.0,21240.0,380924.0,21240.0
2026-09-01,21310.0,21385.0,21195.0,21250.0,136406.0,21250.0
2026-09-02,20750.0,20800.0,20545.0,20670.0,326280.0,20670.0
2026-09-03,20900.0,21000.0,20835.0,20875.0,197975.0,20875.0
2026-09-04,20930.0,21000.0,20860.0,20930.0,149864.0,20930.0
2026-09-07,20735.0,20755.0,20510.0,20540.0,194385.0,20540.0
2026-09-08,20410.0,20485.0,20275.0,20275.0,197109.0,20275.0
